SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:35 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.107
346.05	-0.107
346.26	-0.107
346.48	-0.000
346.70	-0.000
346.92	0.071
347.14	0.067
347.35	0.053
347.57	0.291
347.79	-0.204
348.01	-0.158
348.23	-0.264
348.44	-0.000
348.66	0.155
348.88	-0.274
349.10	-0.096
349.32	0.032
349.53	0.034
349.75	0.033
349.97	0.035
350.19	0.031
350.41	0.011
350.62	0.037
350.84	-0.033
351.06	-0.038
351.28	-0.062
351.50	-0.216
351.71	-0.162
351.93	-0.135
352.15	-0.023
352.37	-0.114
352.58	-0.021
352.80	-0.006
353.02	0.022
353.24	0.072
353.46	0.282
353.67	-0.162
353.89	0.046
354.11	0.037
354.33	0.036
354.54	0.024
354.76	0.090
354.98	0.164
355.20	0.177
355.41	0.071
355.63	0.113
355.85	0.074
356.07	0.425
356.28	0.065
356.50	0.117
356.72	0.043
356.94	0.199
357.15	0.187
357.37	-0.000
357.59	0.081
357.81	0.040
358.02	0.046
358.24	0.030
358.46	0.092
358.68	0.074
358.89	0.047
359.11	-0.000
359.33	0.015
359.55	-0.213
359.76	0.042
359.98	0.029
360.20	0.037
360.42	0.056
360.63	0.061
360.85	0.036
361.07	0.159
361.29	0.032
361.50	0.139
361.72	0.062
361.94	0.246
362.15	0.124
362.37	0.083
362.59	0.104
362.81	0.151
363.02	0.205
363.24	0.307
363.46	0.200
363.68	0.264
363.89	0.172
364.11	0.235
364.33	0.301
364.54	0.197
364.76	0.223
364.98	0.184
365.20	0.227
365.41	0.142
365.63	0.189
365.85	0.116
366.06	0.357
366.28	0.410
366.50	0.261
366.71	0.110
366.93	0.144
367.15	0.122
367.37	0.122
367.58	0.172
367.80	0.216
368.02	0.690
368.23	0.187
368.45	0.190
368.67	0.168
368.88	0.163
369.10	-0.000
369.32	0.148
369.53	0.100
369.75	0.161
369.97	0.419
370.19	0.254
370.40	0.093
370.62	0.279
370.84	0.110
371.05	0.462
371.27	0.148
371.49	0.172
371.70	0.238
371.92	0.404
