SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:24 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.112
346.05	0.112
346.26	0.112
346.48	-0.000
346.70	-0.078
346.92	0.091
347.14	0.076
347.35	0.088
347.57	0.831
347.79	-0.386
348.01	-0.248
348.23	-0.396
348.44	-0.000
348.66	0.446
348.88	-0.461
349.10	-0.301
349.32	0.144
349.53	-0.046
349.75	-0.044
349.97	-0.047
350.19	0.005
350.41	0.003
350.62	-0.066
350.84	-0.004
351.06	-0.002
351.28	-0.013
351.50	-0.062
351.71	-0.059
351.93	-0.073
352.15	-0.014
352.37	-0.024
352.58	0.011
352.80	0.023
353.02	0.034
353.24	0.073
353.46	0.375
353.67	-0.139
353.89	0.038
354.11	0.034
354.33	0.057
354.54	0.077
354.76	0.146
354.98	0.228
355.20	0.156
355.41	0.080
355.63	0.177
355.85	0.092
356.07	-0.000
356.28	0.092
356.50	0.151
356.72	0.047
356.94	0.127
357.15	0.189
357.37	-0.000
357.59	0.086
357.81	0.047
358.02	0.073
358.24	0.044
358.46	0.077
358.68	0.100
358.89	0.071
359.11	-0.000
359.33	0.062
359.55	-0.493
359.76	0.131
359.98	0.169
360.20	0.142
360.42	0.109
360.63	0.125
360.85	0.096
361.07	0.412
361.29	0.063
361.50	0.209
361.72	0.095
361.94	0.390
362.15	0.125
362.37	0.069
362.59	0.090
362.81	0.144
363.02	0.259
363.24	0.365
363.46	0.211
363.68	0.291
363.89	0.182
364.11	0.245
364.33	0.273
364.54	0.166
364.76	0.191
364.98	0.178
365.20	0.210
365.41	0.122
365.63	0.170
365.85	0.109
366.06	0.338
366.28	0.300
366.50	0.185
366.71	0.081
366.93	0.120
367.15	0.123
367.37	0.105
367.58	0.141
367.80	0.165
368.02	0.458
368.23	0.157
368.45	0.168
368.67	0.138
368.88	0.135
369.10	-0.000
369.32	0.118
369.53	0.073
369.75	0.141
369.97	0.348
370.19	0.192
370.40	0.062
370.62	0.138
370.84	0.056
371.05	0.342
371.27	0.109
371.49	0.132
371.70	0.149
371.92	0.165
372.14	0.071
372.35	0.081
372.57	0.089
372.79	0.230
373.00	0.068
373.22	0.100
373.44	0.094
373.65	0.084
373.87	0.125
374.09	0.426
374.30	0.116
374.52	0.141
374.74	0.101
374.95	0.429
375.17	0.130
375.39	-0.000
375.60	0.165
375.82	0.277
376.04	0.118
376.25	0.120
376.47	0.089
376.68	0.195
376.90	0.114
377.12	0.218
377.33	0.118
377.55	0.282
377.77	0.137
377.98	0.196
378.20	0.123
378.42	0.135
378.63	0.187
378.85	-0.000
379.07	0.147
379.28	0.572
379.50	0.338
379.71	0.176
379.93	0.125
380.15	0.157
380.36	0.226
380.58	0.158
380.80	0.460
381.01	0.134
381.23	0.091
381.44	0.089
381.66	0.102
381.88	0.149
382.09	-0.074
382.31	0.111
382.53	0.119
382.74	0.578
382.96	0.181
383.17	0.151
383.39	0.212
383.61	0.305
383.82	0.211
384.04	0.235
384.25	0.266
384.47	0.261
384.69	0.270
384.90	0.262
385.12	0.649
385.33	0.358
385.55	0.273
385.77	0.416
385.98	0.209
386.20	0.309
386.41	0.264
386.63	0.302
386.85	0.238
387.06	0.273
387.28	0.426
387.49	0.274
387.71	0.200
387.93	0.167
388.14	0.540
388.36	0.210
388.57	0.176
388.79	0.207
389.01	1.879
389.22	0.280
389.44	0.239
389.65	0.195
389.87	0.200
390.08	0.242
390.30	0.192
390.52	0.395
390.73	0.410
390.95	0.299
391.16	0.288
391.38	-0.000
391.59	0.330
391.81	0.279
392.03	0.269
392.24	0.294
392.46	0.239
392.67	0.218
392.89	0.285
393.10	0.456
393.32	0.280
393.53	0.324
393.75	0.204
393.97	0.229
394.18	0.302
394.40	0.244
394.61	0.249
394.83	0.224
395.04	0.265
395.26	0.186
395.47	0.270
395.69	0.236
395.91	0.249
396.12	0.296
396.34	0.298
396.55	0.197
396.77	0.315
396.98	1.384
397.20	0.337
397.41	0.370
397.63	0.265
397.84	0.241
398.06	0.235
398.27	0.251
398.49	0.284
398.71	0.203
398.92	0.245
399.14	0.287
399.35	0.386
399.57	0.397
399.78	0.261
400.00	0.256
400.21	0.330
400.43	0.259
400.64	0.271
400.86	0.629
401.07	0.367
401.29	0.325
401.50	0.364
401.72	0.515
401.93	0.330
402.15	0.402
402.36	0.360
402.58	0.293
402.79	0.331
403.01	0.589
403.22	0.452
403.44	0.292
403.65	0.485
403.87	0.524
404.08	0.408
404.30	0.699
404.51	0.374
404.73	0.458
404.94	0.384
405.16	0.408
405.37	0.314
405.59	0.589
405.80	0.357
406.02	0.425
406.23	0.422
406.45	0.476
406.66	0.500
406.88	0.312
407.09	0.488
407.31	0.383
407.52	0.461
