SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:17 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.028
346.05	-0.028
346.26	-0.028
346.48	-0.000
346.70	0.186
346.92	0.151
347.14	0.101
347.35	0.129
347.57	-0.000
347.79	-0.351
348.01	-0.229
348.23	-0.329
348.44	-0.000
348.66	0.292
348.88	-0.369
349.10	-0.064
349.32	0.030
349.53	0.024
349.75	0.112
349.97	0.080
350.19	0.103
350.41	0.081
350.62	-0.059
350.84	-0.003
351.06	0.012
351.28	0.005
351.50	-0.176
351.71	-0.063
351.93	-0.066
352.15	-0.008
352.37	-0.033
352.58	0.003
352.80	0.021
353.02	0.054
353.24	0.077
353.46	0.172
353.67	-0.021
353.89	0.030
354.11	0.029
354.33	0.040
354.54	0.066
354.76	0.152
354.98	0.229
355.20	0.183
355.41	0.081
355.63	0.165
355.85	0.096
356.07	-0.000
356.28	0.086
356.50	0.145
356.72	0.044
356.94	0.101
357.15	0.139
357.37	-0.000
357.59	0.065
357.81	0.031
358.02	0.070
358.24	0.048
358.46	0.114
358.68	0.128
358.89	0.077
359.11	-0.000
359.33	0.075
359.55	-0.458
359.76	0.106
359.98	0.131
360.20	0.131
360.42	0.113
360.63	0.143
360.85	0.110
361.07	0.581
361.29	0.097
361.50	0.342
361.72	0.141
361.94	0.713
362.15	0.222
362.37	0.114
362.59	0.118
362.81	0.188
363.02	0.338
363.24	0.584
363.46	0.309
363.68	0.382
363.89	0.232
364.11	0.311
364.33	0.389
364.54	0.221
364.76	0.259
364.98	0.298
365.20	0.335
365.41	0.184
365.63	0.204
365.85	0.115
366.06	0.290
366.28	0.268
366.50	0.153
366.71	0.079
366.93	0.106
367.15	0.107
367.37	0.081
367.58	0.107
367.80	0.123
368.02	0.331
368.23	0.123
368.45	0.128
368.67	0.109
368.88	0.113
369.10	-0.000
369.32	0.104
369.53	0.060
369.75	0.118
369.97	0.285
370.19	0.168
370.40	0.073
370.62	0.246
370.84	0.108
371.05	0.711
371.27	0.167
371.49	0.193
371.70	0.196
371.92	0.357
372.14	0.129
372.35	0.132
372.57	0.150
372.79	0.374
373.00	0.087
373.22	0.127
373.44	0.117
373.65	0.095
373.87	0.123
374.09	0.448
374.30	0.098
374.52	0.123
374.74	0.094
374.95	0.371
375.17	0.108
375.39	-0.000
375.60	0.111
375.82	0.173
376.04	0.068
376.25	0.100
376.47	0.075
376.68	0.177
376.90	0.094
377.12	0.191
377.33	0.119
377.55	0.245
377.77	0.122
377.98	0.190
378.20	0.126
378.42	0.158
378.63	0.168
378.85	-0.000
379.07	0.115
379.28	0.407
379.50	0.254
379.71	0.138
379.93	0.106
380.15	0.152
380.36	0.224
380.58	0.158
380.80	0.378
381.01	0.143
381.23	0.119
381.44	0.140
381.66	0.184
381.88	0.245
382.09	-0.097
382.31	0.151
382.53	0.148
382.74	0.899
382.96	0.208
383.17	0.171
383.39	0.220
383.61	0.267
383.82	0.181
384.04	0.186
384.25	0.204
384.47	0.192
384.69	0.189
384.90	0.186
385.12	0.403
385.33	0.265
385.55	0.214
385.77	0.350
385.98	0.183
386.20	0.241
386.41	0.208
386.63	0.231
386.85	0.193
387.06	0.251
387.28	0.375
387.49	0.236
387.71	0.161
387.93	0.148
388.14	0.394
388.36	0.187
388.57	0.176
388.79	0.198
389.01	1.551
389.22	0.272
389.44	0.229
389.65	0.186
389.87	0.187
390.08	0.218
390.30	0.162
390.52	0.305
390.73	0.286
390.95	0.195
391.16	0.188
391.38	-0.000
391.59	0.222
391.81	0.191
392.03	0.187
392.24	0.211
392.46	0.192
392.67	0.177
392.89	0.251
393.10	0.416
393.32	0.291
393.53	0.335
393.75	0.207
393.97	0.228
394.18	0.320
394.40	0.275
394.61	0.301
394.83	0.258
395.04	0.311
395.26	0.204
395.47	0.309
395.69	0.257
395.91	0.293
396.12	0.355
396.34	0.357
396.55	0.229
396.77	0.355
396.98	-0.000
397.20	0.418
397.41	0.445
397.63	0.326
397.84	0.289
398.06	0.278
398.27	0.275
398.49	0.321
398.71	0.243
398.92	0.298
399.14	0.391
399.35	0.477
399.57	0.459
399.78	0.323
400.00	0.311
400.21	0.381
400.43	0.298
400.64	0.305
400.86	0.689
401.07	0.376
401.29	0.315
401.50	0.328
401.72	0.469
401.93	0.310
402.15	0.375
402.36	0.341
402.58	0.277
402.79	0.303
403.01	0.508
403.22	0.379
403.44	0.247
403.65	0.385
403.87	0.459
404.08	0.375
404.30	0.587
404.51	0.322
404.73	0.379
404.94	0.333
405.16	0.344
405.37	0.267
405.59	0.499
405.80	0.321
406.02	0.390
406.23	0.367
406.45	0.402
406.66	0.420
406.88	0.280
407.09	0.422
407.31	0.339
407.52	0.412
407.74	0.350
407.95	0.423
408.17	0.398
408.38	0.421
408.60	0.278
408.81	0.463
409.03	0.365
409.24	0.368
409.45	0.430
409.67	0.409
409.88	0.364
410.10	0.451
410.31	0.369
410.53	0.348
410.74	0.505
410.96	0.508
411.17	0.529
411.39	0.392
411.60	0.362
411.82	0.421
412.03	0.417
412.24	0.416
412.46	0.627
412.67	0.504
412.89	0.482
413.10	0.477
413.32	0.419
413.53	0.492
413.75	0.512
413.96	0.388
414.17	0.517
414.39	0.525
414.60	0.432
414.82	0.585
415.03	0.456
415.25	0.511
415.46	0.346
415.68	0.503
415.89	1.006
416.10	0.764
416.32	0.394
416.53	0.472
416.75	0.439
416.96	0.517
417.18	0.436
417.39	0.414
417.60	0.433
417.82	0.629
418.03	0.547
418.25	0.447
418.46	0.474
418.67	0.428
418.89	0.470
419.10	0.496
419.32	0.665
419.53	0.603
419.75	0.502
419.96	0.437
420.17	0.537
420.39	0.505
420.60	0.525
420.82	0.627
421.03	0.505
421.24	0.418
421.46	0.451
421.67	0.491
421.89	0.426
422.10	0.462
422.31	0.450
422.53	0.633
422.74	0.467
422.96	0.379
423.17	0.426
423.38	0.527
423.60	0.445
423.81	0.546
424.03	0.480
424.24	0.532
424.45	0.529
424.67	0.532
424.88	0.475
425.09	0.521
425.31	0.483
425.52	0.505
425.74	0.562
425.95	0.609
426.16	0.486
426.38	0.562
426.59	0.517
426.80	0.587
427.02	0.610
427.23	0.478
427.45	0.614
427.66	0.602
427.87	0.467
428.09	0.494
428.30	0.552
428.51	0.540
428.73	0.602
428.94	0.537
429.15	0.533
429.37	0.516
429.58	0.545
429.79	0.505
430.01	0.596
430.22	0.600
430.44	0.621
430.65	0.559
430.86	0.601
431.08	0.579
431.29	0.520
431.50	0.612
431.72	0.806
431.93	0.659
432.14	0.494
432.36	0.553
432.57	0.562
432.78	0.576
433.00	0.524
433.21	0.517
433.42	0.642
433.64	0.560
433.85	0.625
434.06	0.510
434.28	0.540
434.49	0.563
434.70	0.571
434.92	0.586
435.13	0.645
435.34	0.658
435.56	0.618
435.77	0.617
435.98	0.812
436.20	0.684
436.41	0.592
436.62	0.576
436.83	0.652
437.05	0.735
437.26	0.640
437.47	0.560
437.69	0.609
437.90	0.560
438.11	0.547
438.33	0.595
438.54	0.606
438.75	0.767
438.97	0.760
439.18	0.581
439.39	0.611
439.60	0.653
439.82	0.606
440.03	0.561
440.24	0.808
440.46	0.612
440.67	0.586
440.88	0.628
441.10	0.589
441.31	0.582
441.52	0.625
441.73	0.703
441.95	0.629
442.16	0.594
442.37	0.923
442.58	0.588
442.80	0.577
443.01	0.755
443.22	0.682
443.44	0.582
443.65	0.692
443.86	0.687
444.07	0.728
444.29	0.638
444.50	0.801
444.71	0.609
444.92	0.569
445.14	0.712
445.35	0.757
445.56	0.601
445.78	0.695
445.99	0.688
446.20	0.598
446.41	0.672
446.63	0.666
446.84	0.631
447.05	0.637
447.26	0.764
447.48	0.655
447.69	0.618
447.90	0.713
448.11	0.636
448.33	0.661
448.54	0.682
448.75	0.712
448.96	0.716
449.18	0.764
449.39	0.685
449.60	0.665
449.81	0.800
450.03	0.692
450.24	0.745
450.45	0.709
450.66	0.687
450.87	0.718
451.09	0.676
451.30	0.656
451.51	0.724
451.72	0.731
451.94	0.749
452.15	0.812
452.36	0.682
452.57	0.694
452.78	0.693
453.00	0.738
453.21	0.694
453.42	0.660
453.63	0.759
453.85	0.721
454.06	0.715
454.27	0.838
454.48	0.749
454.69	0.676
454.91	0.744
455.12	0.652
455.33	0.723
455.54	0.739
455.75	0.715
455.97	0.740
456.18	0.732
456.39	0.736
456.60	0.761
456.81	0.705
457.03	0.719
457.24	0.725
457.45	0.810
457.66	0.757
457.87	0.717
458.09	0.736
458.30	0.652
458.51	0.771
458.72	0.796
458.93	0.810
459.15	0.710
459.36	0.773
459.57	0.797
459.78	0.833
459.99	0.741
460.20	0.703
460.42	0.784
460.63	0.741
460.84	0.723
461.05	0.743
461.26	0.793
461.47	0.719
461.69	0.759
461.90	0.786
462.11	0.746
462.32	0.805
462.53	0.753
462.74	0.841
462.96	0.740
463.17	0.729
463.38	0.771
463.59	0.877
463.80	0.736
464.01	0.760
464.23	0.844
464.44	0.810
464.65	0.812
464.86	0.831
465.07	0.839
465.28	0.798
465.49	0.822
465.71	0.773
465.92	0.807
466.13	0.855
466.34	0.797
466.55	0.847
466.76	0.812
466.97	0.833
467.19	0.822
467.40	0.856
467.61	0.860
467.82	0.786
468.03	0.769
468.24	0.840
468.45	0.866
468.66	0.848
468.88	0.857
469.09	0.856
469.30	0.903
469.51	0.832
469.72	0.868
469.93	0.835
470.14	0.810
470.35	0.895
470.57	0.846
470.78	0.794
470.99	0.911
471.20	0.858
471.41	0.822
471.62	0.872
471.83	0.847
472.04	0.879
472.25	0.923
472.47	0.846
472.68	0.852
472.89	0.856
473.10	0.891
473.31	0.844
473.52	0.900
473.73	0.921
473.94	0.848
474.15	0.870
474.36	0.868
474.57	0.894
474.79	0.870
475.00	0.870
475.21	0.857
475.42	0.944
