SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:41 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	1.398
346.05	1.398
346.26	1.398
346.48	-0.000
346.70	-0.078
346.92	0.006
347.14	0.037
347.35	0.061
347.57	0.536
347.79	-0.264
348.01	-0.186
348.23	-0.346
348.44	-0.000
348.66	0.365
348.88	-0.443
349.10	-0.239
349.32	0.122
349.53	-0.052
349.75	-0.075
349.97	-0.049
350.19	-0.018
350.41	-0.021
350.62	0.102
350.84	-0.010
351.06	-0.006
351.28	-0.011
351.50	-0.114
351.71	-0.037
351.93	0.104
352.15	0.036
352.37	0.219
352.58	0.057
352.80	0.058
353.02	0.102
353.24	0.110
353.46	0.525
353.67	-0.152
353.89	0.062
354.11	0.056
354.33	0.052
354.54	0.070
354.76	0.093
354.98	0.126
355.20	0.144
355.41	0.041
355.63	0.058
355.85	0.042
356.07	0.357
356.28	0.059
356.50	0.091
356.72	0.023
356.94	0.068
357.15	0.120
357.37	-0.000
357.59	0.047
357.81	0.048
358.02	0.110
358.24	0.081
358.46	0.194
358.68	0.167
358.89	0.105
359.11	-0.000
359.33	0.079
359.55	-0.518
359.76	0.129
359.98	0.175
360.20	0.145
360.42	0.123
360.63	0.142
360.85	0.096
361.07	0.453
361.29	0.076
361.50	0.269
361.72	0.107
361.94	0.397
362.15	0.171
362.37	0.100
362.59	0.110
362.81	0.174
363.02	0.316
363.24	0.472
363.46	0.232
363.68	0.268
363.89	0.166
364.11	0.239
364.33	0.318
364.54	0.180
364.76	0.211
364.98	0.212
365.20	0.260
365.41	0.152
365.63	0.198
365.85	0.137
366.06	0.488
366.28	0.593
366.50	0.360
366.71	0.130
366.93	0.166
367.15	0.151
367.37	0.139
367.58	0.154
367.80	0.172
368.02	0.499
368.23	0.170
368.45	0.174
368.67	0.137
368.88	0.117
369.10	-0.000
369.32	0.128
369.53	0.072
369.75	0.136
369.97	0.388
370.19	0.202
370.40	0.084
370.62	0.223
370.84	0.089
371.05	0.547
371.27	0.142
371.49	0.177
371.70	0.182
371.92	0.282
372.14	0.111
372.35	0.122
372.57	0.134
372.79	0.295
373.00	0.077
373.22	0.120
373.44	0.105
373.65	0.089
373.87	0.110
374.09	0.303
374.30	0.090
374.52	0.099
374.74	0.063
374.95	0.261
375.17	0.112
375.39	-0.000
375.60	0.143
375.82	0.268
376.04	0.122
376.25	0.146
376.47	0.108
376.68	0.278
376.90	0.154
377.12	0.387
377.33	0.189
377.55	0.384
377.77	0.200
377.98	0.284
378.20	0.152
378.42	0.175
378.63	0.197
378.85	-0.000
379.07	0.132
379.28	0.452
379.50	0.267
379.71	0.134
379.93	0.098
380.15	0.124
380.36	0.186
380.58	0.122
380.80	0.332
381.01	0.132
381.23	0.107
381.44	0.120
381.66	0.154
381.88	0.193
382.09	-0.085
382.31	0.130
382.53	0.128
382.74	0.645
382.96	0.181
383.17	0.149
383.39	0.185
383.61	0.259
383.82	0.180
384.04	0.204
384.25	0.260
384.47	0.250
384.69	0.254
384.90	0.257
385.12	0.567
385.33	0.356
385.55	0.271
385.77	0.453
385.98	0.210
386.20	0.290
