SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:53 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.167
346.05	0.167
346.26	0.167
346.48	0.062
346.70	0.405
346.92	-0.035
347.14	0.006
347.35	0.010
347.57	0.051
347.79	-0.090
348.01	-0.115
348.23	-0.262
348.44	-0.000
348.66	0.266
348.88	-0.402
349.10	-0.188
349.32	0.074
349.53	-0.017
349.75	-0.001
349.97	-0.019
350.19	-0.020
350.41	-0.003
350.62	-0.000
350.84	-0.007
351.06	0.008
351.28	0.012
351.50	-0.112
351.71	-0.038
351.93	0.046
352.15	-0.003
352.37	0.083
352.58	0.046
352.80	0.052
353.02	0.094
353.24	0.134
353.46	0.618
353.67	-0.177
353.89	0.060
354.11	0.049
354.33	0.049
354.54	0.104
354.76	0.155
354.98	0.212
355.20	0.189
355.41	0.087
355.63	0.179
355.85	0.086
356.07	2.642
356.28	0.123
356.50	0.245
356.72	0.089
356.94	0.215
357.15	0.246
357.37	-0.000
357.59	0.120
357.81	0.053
358.02	0.083
358.24	0.079
358.46	0.168
358.68	0.114
358.89	0.061
359.11	-0.000
359.33	0.055
359.55	-0.441
359.76	0.073
359.98	0.116
360.20	0.142
360.42	0.131
360.63	0.139
360.85	0.093
361.07	0.452
361.29	0.074
361.50	0.221
361.72	0.099
361.94	0.410
362.15	0.163
362.37	0.085
362.59	0.084
362.81	0.104
363.02	0.183
363.24	0.321
363.46	0.204
363.68	0.236
363.89	0.141
364.11	0.190
364.33	0.262
364.54	0.158
364.76	0.228
364.98	0.250
365.20	0.329
365.41	0.183
365.63	0.208
365.85	0.130
366.06	0.432
366.28	0.577
366.50	0.313
366.71	0.101
366.93	0.144
367.15	0.090
367.37	0.084
367.58	0.098
367.80	0.144
368.02	0.418
368.23	0.133
368.45	0.141
368.67	0.104
368.88	0.122
369.10	-0.000
369.32	0.100
369.53	0.075
369.75	0.134
369.97	0.442
370.19	0.202
370.40	0.088
370.62	0.331
370.84	0.109
371.05	0.702
371.27	0.141
371.49	0.150
371.70	0.185
371.92	0.284
372.14	0.121
372.35	0.136
372.57	0.161
372.79	0.421
373.00	0.099
373.22	0.178
373.44	0.170
373.65	0.134
373.87	0.190
374.09	1.197
374.30	0.156
374.52	0.182
374.74	0.105
