SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:51 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.000
346.05	-0.000
346.26	-0.000
346.48	-0.000
346.70	-0.100
346.92	-0.003
347.14	0.039
347.35	0.059
347.57	0.527
347.79	-0.320
348.01	-0.231
348.23	-0.387
348.44	-0.000
348.66	0.445
348.88	-0.439
349.10	-0.207
349.32	0.140
349.53	-0.032
349.75	-0.061
349.97	-0.065
350.19	-0.007
350.41	-0.010
350.62	0.064
350.84	0.007
351.06	0.008
351.28	-0.005
351.50	-0.157
351.71	-0.101
351.93	-0.128
352.15	-0.023
352.37	-0.030
352.58	-0.022
352.80	0.005
353.02	0.033
353.24	0.056
353.46	0.192
353.67	-0.119
353.89	0.052
354.11	0.059
354.33	0.063
354.54	0.111
354.76	0.217
354.98	0.403
355.20	0.383
355.41	0.143
355.63	0.334
355.85	0.151
356.07	-0.000
356.28	0.141
356.50	0.277
356.72	0.119
356.94	0.351
357.15	0.448
357.37	-0.000
357.59	0.171
357.81	0.099
358.02	0.134
358.24	0.109
358.46	0.262
358.68	0.202
358.89	0.114
359.11	-0.000
359.33	0.097
359.55	-0.656
359.76	0.156
359.98	0.184
360.20	0.193
360.42	0.162
360.63	0.179
360.85	0.115
361.07	0.698
361.29	0.100
361.50	0.312
361.72	0.114
361.94	0.409
362.15	0.188
362.37	0.115
362.59	0.123
362.81	0.211
363.02	0.323
363.24	0.539
363.46	0.285
363.68	0.365
363.89	0.212
364.11	0.271
364.33	0.286
364.54	0.135
364.76	0.152
364.98	0.147
365.20	0.154
365.41	0.100
365.63	0.139
365.85	0.099
366.06	0.179
366.28	0.190
366.50	0.129
366.71	0.065
366.93	0.125
367.15	0.126
367.37	0.116
367.58	0.142
367.80	0.168
368.02	0.402
368.23	0.129
368.45	0.158
368.67	0.144
368.88	0.157
369.10	-0.000
369.32	0.184
369.53	0.098
369.75	0.163
369.97	0.497
370.19	0.283
370.40	0.107
370.62	0.333
370.84	0.120
371.05	0.928
371.27	0.151
371.49	0.176
371.70	0.191
371.92	0.303
372.14	0.128
372.35	0.140
372.57	0.157
372.79	0.415
373.00	0.110
373.22	0.170
373.44	0.138
373.65	0.109
373.87	0.135
374.09	0.557
374.30	0.125
374.52	0.132
374.74	0.093
374.95	0.388
375.17	0.108
375.39	-0.000
375.60	0.132
375.82	0.248
376.04	0.129
376.25	0.151
376.47	0.091
376.68	0.241
376.90	0.147
377.12	0.316
377.33	0.154
377.55	0.379
377.77	0.170
377.98	0.260
378.20	0.160
378.42	0.185
378.63	0.258
378.85	-0.000
379.07	0.176
379.28	0.821
379.50	0.380
379.71	0.197
379.93	0.149
380.15	0.214
380.36	0.351
380.58	0.227
380.80	0.774
381.01	0.192
381.23	0.158
381.44	0.170
381.66	0.188
381.88	0.255
382.09	-0.099
382.31	0.153
382.53	0.152
382.74	0.897
382.96	0.200
383.17	0.168
383.39	0.224
383.61	0.265
383.82	0.186
384.04	0.233
384.25	0.287
384.47	0.262
384.69	0.271
384.90	0.248
385.12	0.552
385.33	0.345
385.55	0.263
385.77	0.393
385.98	0.203
386.20	0.286
386.41	0.245
386.63	0.261
386.85	0.216
387.06	0.265
387.28	0.417
387.49	0.258
387.71	0.186
387.93	0.163
