SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:50 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.194
346.05	0.194
346.26	0.194
346.48	-0.000
346.70	0.104
346.92	0.013
347.14	0.037
347.35	0.042
347.57	0.288
347.79	-0.214
348.01	-0.145
348.23	-0.275
348.44	-0.000
348.66	0.180
348.88	-0.338
349.10	-0.088
349.32	0.006
349.53	0.036
349.75	0.080
349.97	0.065
350.19	0.102
350.41	0.090
350.62	-0.223
350.84	0.022
351.06	0.026
351.28	0.035
351.50	-0.070
351.71	-0.068
351.93	-0.069
352.15	-0.034
352.37	-0.136
352.58	-0.038
352.80	-0.015
353.02	-0.005
353.24	0.002
353.46	-0.029
353.67	0.046
353.89	0.026
354.11	0.032
354.33	0.039
354.54	0.086
354.76	0.162
354.98	0.373
355.20	0.291
355.41	0.136
355.63	0.268
355.85	0.109
356.07	-0.000
356.28	0.091
356.50	0.151
356.72	0.062
356.94	0.188
357.15	0.281
357.37	-0.000
357.59	0.110
357.81	0.046
358.02	0.109
358.24	0.088
358.46	0.181
358.68	0.142
358.89	0.086
359.11	-0.000
359.33	0.067
359.55	-0.421
359.76	0.088
359.98	0.104
360.20	0.108
360.42	0.091
360.63	0.096
360.85	0.072
361.07	0.437
361.29	0.078
361.50	0.261
361.72	0.103
361.94	0.413
362.15	0.155
362.37	0.089
362.59	0.100
362.81	0.156
363.02	0.245
363.24	0.325
363.46	0.176
363.68	0.211
363.89	0.132
364.11	0.199
364.33	0.239
364.54	0.173
364.76	0.209
364.98	0.217
365.20	0.245
365.41	0.139
365.63	0.196
365.85	0.147
366.06	0.421
366.28	0.419
366.50	0.234
366.71	0.097
366.93	0.107
367.15	0.104
367.37	0.110
367.58	0.158
367.80	0.216
368.02	0.614
368.23	0.143
368.45	0.159
368.67	0.129
368.88	0.118
369.10	-0.000
369.32	0.141
369.53	0.074
369.75	0.117
369.97	0.232
370.19	0.144
370.40	0.059
370.62	0.202
370.84	0.084
371.05	0.593
371.27	0.179
371.49	0.201
371.70	0.199
371.92	0.319
372.14	0.131
372.35	0.128
372.57	0.142
372.79	0.404
373.00	0.088
373.22	0.153
373.44	0.138
373.65	0.105
373.87	0.157
374.09	0.687
374.30	0.145
374.52	0.134
374.74	0.088
374.95	0.327
375.17	0.104
375.39	-0.000
375.60	0.137
375.82	0.234
376.04	0.096
376.25	0.121
376.47	0.076
376.68	0.168
376.90	0.130
377.12	0.327
377.33	0.172
377.55	0.468
377.77	0.219
377.98	0.284
378.20	0.164
378.42	0.207
378.63	0.261
378.85	-0.000
379.07	0.162
379.28	0.571
379.50	0.321
379.71	0.159
379.93	0.114
380.15	0.159
380.36	0.261
380.58	0.162
380.80	0.402
381.01	0.119
381.23	0.103
381.44	0.129
381.66	0.154
381.88	0.193
382.09	-0.089
382.31	0.127
382.53	0.124
382.74	0.515
382.96	0.174
383.17	0.155
383.39	0.206
383.61	0.261
383.82	0.185
384.04	0.212
384.25	0.244
384.47	0.222
384.69	0.224
384.90	0.232
385.12	0.515
385.33	0.323
385.55	0.221
385.77	0.353
385.98	0.186
386.20	0.235
386.41	0.201
386.63	0.241
386.85	0.201
387.06	0.259
387.28	0.405
387.49	0.267
387.71	0.189
387.93	0.180
388.14	0.570
388.36	0.212
388.57	0.200
388.79	0.232
389.01	-0.000
389.22	0.283
389.44	0.230
389.65	0.185
389.87	0.192
390.08	0.236
390.30	0.165
390.52	0.325
390.73	0.362
390.95	0.244
391.16	0.226
391.38	-0.000
391.59	0.270
391.81	0.220
392.03	0.207
392.24	0.229
392.46	0.179
392.67	0.178
392.89	0.238
393.10	0.341
393.32	0.237
393.53	0.286
393.75	0.184
393.97	0.216
394.18	0.307
394.40	0.263
394.61	0.285
394.83	0.258
395.04	0.302
395.26	0.211
395.47	0.315
395.69	0.265
395.91	0.288
396.12	0.349
396.34	0.332
396.55	0.226
396.77	0.339
396.98	1.922
397.20	0.394
397.41	0.410
397.63	0.272
397.84	0.250
398.06	0.237
398.27	0.232
398.49	0.269
398.71	0.214
398.92	0.255
399.14	0.335
399.35	0.409
399.57	0.378
399.78	0.286
400.00	0.285
400.21	0.354
400.43	0.297
400.64	0.322
400.86	0.755
401.07	0.380
401.29	0.317
401.50	0.332
401.72	0.489
401.93	0.304
402.15	0.372
402.36	0.345
402.58	0.281
402.79	0.313
403.01	0.519
403.22	0.404
403.44	0.271
403.65	0.448
403.87	0.504
404.08	0.411
404.30	0.753
404.51	0.367
404.73	0.445
404.94	0.384
405.16	0.385
405.37	0.295
405.59	0.558
405.80	0.336
406.02	0.400
406.23	0.395
406.45	0.431
406.66	0.448
406.88	0.290
407.09	0.429
407.31	0.353
407.52	0.430
407.74	0.361
407.95	0.428
408.17	0.405
408.38	0.428
408.60	0.280
408.81	0.469
409.03	0.354
409.24	0.362
409.45	0.420
409.67	0.405
409.88	0.367
410.10	0.466
410.31	0.385
410.53	0.362
410.74	0.520
410.96	0.529
411.17	0.541
411.39	0.407
411.60	0.378
411.82	0.445
412.03	0.413
412.24	0.395
412.46	0.577
412.67	0.467
412.89	0.451
413.10	0.443
413.32	0.394
413.53	0.451
413.75	0.454
413.96	0.336
414.17	0.446
414.39	0.453
414.60	0.376
414.82	0.486
415.03	0.383
415.25	0.431
415.46	0.305
415.68	0.419
415.89	0.765
416.10	0.644
416.32	0.354
416.53	0.415
416.75	0.389
416.96	0.470
417.18	0.407
417.39	0.397
417.60	0.399
417.82	0.574
418.03	0.506
418.25	0.424
418.46	0.451
418.67	0.422
418.89	0.450
419.10	0.472
419.32	0.621
419.53	0.579
419.75	0.490
419.96	0.418
420.17	0.518
420.39	0.487
420.60	0.492
420.82	0.583
421.03	0.475
421.24	0.404
421.46	0.448
421.67	0.482
