SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:00 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	1.176
346.05	1.176
346.26	1.176
346.48	-0.028
346.70	0.422
346.92	-0.032
347.14	0.012
347.35	0.040
347.57	0.278
347.79	-0.185
348.01	-0.141
348.23	-0.282
348.44	-0.000
348.66	0.178
348.88	-0.238
349.10	-0.033
349.32	0.006
349.53	0.021
349.75	0.071
349.97	0.041
350.19	0.060
350.41	0.050
350.62	-0.162
350.84	0.016
351.06	0.028
351.28	0.018
351.50	-0.036
351.71	0.052
351.93	0.010
352.15	0.008
352.37	0.079
352.58	0.015
352.80	0.025
353.02	0.033
353.24	0.029
353.46	0.075
353.67	0.035
353.89	-0.002
354.11	0.000
354.33	0.017
354.54	0.030
354.76	0.037
354.98	0.012
355.20	0.057
355.41	0.056
355.63	0.116
355.85	0.052
356.07	0.519
356.28	0.067
356.50	0.108
356.72	0.047
356.94	0.137
357.15	0.233
357.37	-0.000
357.59	0.123
357.81	0.060
358.02	0.111
358.24	0.089
358.46	0.195
358.68	0.185
358.89	0.107
359.11	-0.000
359.33	0.085
359.55	-0.506
359.76	0.114
359.98	0.107
360.20	0.106
360.42	0.082
360.63	0.093
360.85	0.048
361.07	0.276
361.29	0.045
361.50	0.139
361.72	0.075
361.94	0.265
362.15	0.129
362.37	0.081
362.59	0.093
362.81	0.143
363.02	0.221
363.24	0.419
363.46	0.233
363.68	0.307
363.89	0.200
364.11	0.240
364.33	0.327
364.54	0.168
364.76	0.210
364.98	0.220
365.20	0.271
365.41	0.159
365.63	0.177
365.85	0.115
366.06	0.354
366.28	0.298
366.50	0.176
366.71	0.079
366.93	0.120
367.15	0.123
367.37	0.107
367.58	0.138
367.80	0.180
368.02	0.471
368.23	0.149
368.45	0.143
368.67	0.122
368.88	0.129
369.10	-0.000
369.32	0.131
369.53	0.081
369.75	0.109
369.97	0.268
370.19	0.162
370.40	0.076
370.62	0.173
370.84	0.090
371.05	0.640
371.27	0.142
371.49	0.188
371.70	0.182
371.92	0.269
372.14	0.136
372.35	0.144
372.57	0.159
372.79	0.428
373.00	0.111
373.22	0.180
373.44	0.145
373.65	0.127
373.87	0.145
374.09	0.753
374.30	0.124
374.52	0.150
374.74	0.092
374.95	0.357
375.17	0.117
375.39	-0.000
375.60	0.115
375.82	0.210
376.04	0.086
376.25	0.094
376.47	0.068
376.68	0.150
376.90	0.081
377.12	0.180
377.33	0.106
377.55	0.241
377.77	0.161
377.98	0.239
378.20	0.143
378.42	0.185
378.63	0.244
378.85	-0.000
379.07	0.155
379.28	0.577
379.50	0.366
379.71	0.186
379.93	0.124
380.15	0.157
380.36	0.230
380.58	0.162
380.80	0.453
381.01	0.160
381.23	0.122
381.44	0.134
381.66	0.159
381.88	0.181
382.09	-0.086
382.31	0.128
382.53	0.132
382.74	0.650
382.96	0.178
383.17	0.140
383.39	0.164
383.61	0.220
383.82	0.173
384.04	0.206
384.25	0.243
384.47	0.217
384.69	0.226
384.90	0.213
385.12	0.501
385.33	0.317
385.55	0.245
385.77	0.406
385.98	0.206
386.20	0.259
386.41	0.225
386.63	0.269
386.85	0.229
387.06	0.301
387.28	0.493
387.49	0.315
387.71	0.220
387.93	0.188
388.14	0.570
388.36	0.222
388.57	0.203
388.79	0.238
389.01	-0.000
389.22	0.287
389.44	0.237
389.65	0.192
389.87	0.187
390.08	0.217
390.30	0.177
390.52	0.378
390.73	0.403
390.95	0.284
391.16	0.267
391.38	-0.000
391.59	0.316
391.81	0.271
392.03	0.261
392.24	0.307
392.46	0.261
392.67	0.233
392.89	0.293
393.10	0.465
393.32	0.307
393.53	0.351
393.75	0.221
393.97	0.250
394.18	0.333
394.40	0.277
394.61	0.293
394.83	0.254
395.04	0.310
395.26	0.219
395.47	0.321
395.69	0.265
395.91	0.291
396.12	0.351
396.34	0.336
396.55	0.221
396.77	0.332
396.98	1.552
397.20	0.388
397.41	0.419
397.63	0.292
397.84	0.260
398.06	0.257
398.27	0.258
398.49	0.307
398.71	0.228
398.92	0.267
399.14	0.355
399.35	0.459
399.57	0.439
399.78	0.288
400.00	0.277
400.21	0.350
400.43	0.282
400.64	0.302
400.86	0.683
401.07	0.388
401.29	0.338
401.50	0.364
401.72	0.512
401.93	0.308
402.15	0.386
402.36	0.338
402.58	0.276
402.79	0.295
403.01	0.476
403.22	0.380
403.44	0.257
403.65	0.413
403.87	0.459
404.08	0.372
404.30	0.641
404.51	0.338
404.73	0.436
404.94	0.367
405.16	0.385
405.37	0.301
405.59	0.554
405.80	0.332
406.02	0.400
406.23	0.393
406.45	0.441
406.66	0.462
406.88	0.301
407.09	0.431
407.31	0.358
407.52	0.444
407.74	0.368
407.95	0.441
408.17	0.403
408.38	0.434
408.60	0.288
408.81	0.486
409.03	0.360
409.24	0.365
409.45	0.438
409.67	0.424
409.88	0.373
410.10	0.459
410.31	0.370
410.53	0.362
410.74	0.504
410.96	0.485
411.17	0.509
411.39	0.402
411.60	0.365
411.82	0.430
412.03	0.411
412.24	0.400
412.46	0.596
412.67	0.489
412.89	0.477
413.10	0.466
413.32	0.424
413.53	0.488
413.75	0.493
413.96	0.376
414.17	0.496
414.39	0.500
414.60	0.406
414.82	0.523
415.03	0.405
415.25	0.446
415.46	0.311
415.68	0.436
415.89	0.786
416.10	0.647
416.32	0.358
416.53	0.411
416.75	0.390
416.96	0.468
417.18	0.410
417.39	0.404
417.60	0.412
417.82	0.604
418.03	0.517
418.25	0.434
418.46	0.448
418.67	0.416
418.89	0.456
419.10	0.478
419.32	0.651
419.53	0.585
419.75	0.485
419.96	0.427
420.17	0.531
420.39	0.503
420.60	0.517
420.82	0.643
421.03	0.521
421.24	0.441
421.46	0.485
421.67	0.528
421.89	0.468
422.10	0.509
422.31	0.498
422.53	0.715
422.74	0.524
422.96	0.416
423.17	0.471
423.38	0.578
423.60	0.483
423.81	0.619
424.03	0.522
424.24	0.575
424.45	0.576
424.67	0.585
424.88	0.511
425.09	0.556
425.31	0.513
425.52	0.538
425.74	0.607
425.95	0.651
426.16	0.498
426.38	0.581
426.59	0.528
426.80	0.597
427.02	0.621
427.23	0.493
427.45	0.648
427.66	0.641
427.87	0.493
428.09	0.516
428.30	0.571
428.51	0.550
428.73	0.604
428.94	0.546
429.15	0.536
429.37	0.513
429.58	0.534
429.79	0.495
430.01	0.583
430.22	0.584
430.44	0.611
430.65	0.552
430.86	0.595
431.08	0.576
431.29	0.522
431.50	0.632
431.72	0.867
431.93	0.699
432.14	0.517
432.36	0.572
432.57	0.586
432.78	0.601
433.00	0.552
433.21	0.551
433.42	0.693
433.64	0.607
433.85	0.679
434.06	0.536
434.28	0.567
434.49	0.578
434.70	0.590
434.92	0.600
435.13	0.648
435.34	0.660
435.56	0.620
435.77	0.625
435.98	0.795
436.20	0.663
436.41	0.577
436.62	0.567
436.83	0.660
437.05	0.754
437.26	0.651
437.47	0.576
437.69	0.637
437.90	0.582
438.11	0.566
438.33	0.629
438.54	0.646
438.75	0.829
438.97	0.821
439.18	0.604
439.39	0.633
439.60	0.685
439.82	0.641
440.03	0.588
440.24	0.870
440.46	0.648
440.67	0.621
440.88	0.664
441.10	0.622
441.31	0.621
441.52	0.673
441.73	0.749
441.95	0.657
442.16	0.607
442.37	0.964
442.58	0.600
442.80	0.586
443.01	0.758
443.22	0.692
443.44	0.588
443.65	0.691
443.86	0.687
444.07	0.740
444.29	0.646
444.50	0.827
444.71	0.622
444.92	0.584
445.14	0.744
445.35	0.786
445.56	0.618
445.78	0.736
445.99	0.727
446.20	0.626
446.41	0.705
446.63	0.712
446.84	0.670
447.05	0.672
447.26	0.807
447.48	0.690
447.69	0.658
447.90	0.763
448.11	0.663
448.33	0.698
448.54	0.720
448.75	0.753
448.96	0.758
449.18	0.794
449.39	0.710
449.60	0.685
449.81	0.827
450.03	0.708
450.24	0.762
450.45	0.727
450.66	0.707
450.87	0.738
451.09	0.692
451.30	0.667
451.51	0.752
451.72	0.752
451.94	0.780
452.15	0.848
452.36	0.705
452.57	0.726
452.78	0.724
453.00	0.753
453.21	0.710
453.42	0.681
453.63	0.785
453.85	0.743
454.06	0.744
454.27	0.881
454.48	0.783
454.69	0.705
454.91	0.778
455.12	0.679
455.33	0.765
455.54	0.781
455.75	0.750
455.97	0.771
456.18	0.760
456.39	0.769
456.60	0.792
456.81	0.727
457.03	0.743
457.24	0.740
457.45	0.831
457.66	0.774
457.87	0.738
458.09	0.762
458.30	0.677
458.51	0.806
458.72	0.822
458.93	0.829
459.15	0.731
459.36	0.793
459.57	0.820
459.78	0.862
459.99	0.771
460.20	0.731
460.42	0.812
460.63	0.771
460.84	0.750
461.05	0.777
461.26	0.840
461.47	0.754
461.69	0.809
461.90	0.843
462.11	0.798
462.32	0.850
462.53	0.780
462.74	0.877
462.96	0.755
463.17	0.750
463.38	0.787
463.59	0.895
463.80	0.744
464.01	0.773
464.23	0.857
464.44	0.819
464.65	0.826
464.86	0.851
465.07	0.861
465.28	0.824
465.49	0.850
465.71	0.805
465.92	0.844
466.13	0.894
466.34	0.820
466.55	0.874
466.76	0.834
466.97	0.866
467.19	0.855
467.40	0.894
467.61	0.898
467.82	0.809
468.03	0.789
468.24	0.862
468.45	0.895
468.66	0.877
468.88	0.888
469.09	0.896
469.30	0.941
469.51	0.863
469.72	0.901
469.93	0.869
470.14	0.849
470.35	0.944
470.57	0.891
470.78	0.831
470.99	0.969
471.20	0.899
471.41	0.855
471.62	0.911
471.83	0.885
472.04	0.916
472.25	0.967
472.47	0.879
472.68	0.883
472.89	0.887
473.10	0.927
473.31	0.876
473.52	0.939
473.73	0.961
473.94	0.878
474.15	0.899
474.36	0.898
474.57	0.923
474.79	0.898
475.00	0.902
475.21	0.884
475.42	0.981
475.63	0.876
475.84	0.911
476.05	0.915
476.26	0.881
476.47	0.915
476.68	0.965
476.89	0.888
477.10	0.938
477.32	0.924
477.53	0.981
477.74	0.899
477.95	0.947
478.16	0.894
478.37	0.940
478.58	0.945
478.79	0.960
479.00	0.958
479.21	0.915
479.42	0.957
479.63	0.958
479.84	0.921
480.05	0.920
480.26	0.950
480.47	0.970
480.69	0.971
480.90	0.938
481.11	0.933
481.32	0.998
481.53	0.941
481.74	0.994
481.95	0.961
482.16	0.980
482.37	0.990
482.58	0.950
482.79	0.970
483.00	0.998
483.21	0.943
483.42	0.916
483.63	0.995
483.84	1.019
484.05	1.010
484.26	0.976
484.47	0.973
484.68	0.935
484.89	0.943
485.10	0.992
485.31	0.971
485.52	0.975
485.73	0.977
485.94	1.018
486.15	0.963
486.37	0.977
486.58	0.945
486.79	0.956
487.00	1.004
487.21	0.992
487.42	0.985
487.63	0.991
487.84	1.012
488.05	1.006
488.26	0.967
488.47	0.974
488.68	1.005
488.89	0.981
489.10	0.979
489.31	0.989
489.52	1.025
489.73	0.991
489.94	1.027
490.15	0.980
490.36	1.023
490.57	0.971
490.78	0.956
490.99	0.995
491.20	1.074
491.41	1.026
491.62	0.970
491.83	0.999
492.04	0.995
492.25	1.003
492.45	1.005
492.66	1.031
492.87	1.023
493.08	1.008
493.29	0.989
493.50	0.981
493.71	0.990
493.92	0.984
494.13	1.000
494.34	1.022
494.55	1.027
494.76	1.059
494.97	1.048
495.18	1.011
495.39	1.028
495.60	0.980
495.81	0.982
496.02	1.001
496.23	0.996
496.44	1.031
496.65	1.018
496.86	1.024
497.07	1.051
497.28	1.046
497.49	0.991
497.70	0.992
497.91	1.011
498.12	0.990
498.32	1.031
498.53	1.018
498.74	1.009
498.95	1.033
499.16	0.988
499.37	0.990
499.58	1.001
499.79	1.033
500.00	1.028
500.21	1.058
500.42	1.003
500.63	1.005
500.84	1.022
501.05	0.999
501.26	1.029
501.46	1.068
501.67	1.030
501.88	1.032
502.09	1.004
502.30	1.013
502.51	1.063
502.72	1.019
502.93	1.033
503.14	1.057
503.35	1.027
503.56	1.022
503.77	1.055
503.97	1.031
504.18	1.030
504.39	1.066
504.60	1.035
504.81	1.062
505.02	1.053
505.23	1.058
505.44	1.036
505.65	1.044
505.86	1.026
506.07	1.092
506.27	1.050
506.48	1.055
506.69	1.040
506.90	1.062
507.11	1.059
507.32	1.031
507.53	1.037
507.74	1.031
507.95	1.046
508.15	1.051
508.36	1.057
508.57	1.068
508.78	1.054
508.99	1.052
509.20	1.024
509.41	1.045
509.62	1.034
509.82	1.031
510.03	1.040
510.24	1.039
510.45	1.061
510.66	1.054
510.87	1.050
511.08	1.006
511.29	1.047
511.49	1.027
511.70	1.079
511.91	1.012
512.12	1.010
512.33	1.047
512.54	1.063
512.75	1.044
512.95	1.069
513.16	1.058
513.37	1.037
513.58	1.077
513.79	1.038
514.00	1.044
514.20	1.060
514.41	1.048
514.62	1.012
514.83	1.051
515.04	1.042
515.25	1.021
515.46	1.034
515.66	1.036
515.87	1.051
516.08	1.021
516.29	1.044
516.50	1.026
516.71	1.021
516.91	1.033
517.12	1.053
517.33	1.037
517.54	1.026
517.75	1.029
517.95	1.042
518.16	1.051
518.37	1.015
518.58	1.021
518.79	0.996
519.00	1.027
519.20	1.036
519.41	1.008
519.62	1.029
519.83	1.037
520.04	1.000
520.24	0.997
520.45	1.007
520.66	1.031
520.87	0.994
521.08	0.990
521.28	0.995
521.49	1.011
521.70	0.979
521.91	0.991
522.12	0.973
522.32	0.996
522.53	0.976
522.74	0.966
522.95	0.976
523.16	0.978
523.36	0.990
523.57	0.971
523.78	0.965
523.99	0.973
524.20	0.967
524.40	0.981
524.61	0.986
524.82	0.962
525.03	0.968
525.23	0.969
525.44	0.953
525.65	0.953
525.86	0.976
526.06	0.948
526.27	0.948
526.48	0.958
526.69	0.938
526.90	0.944
527.10	0.980
527.31	0.933
527.52	0.927
527.73	0.918
527.93	0.929
528.14	0.932
528.35	0.921
528.56	0.922
528.76	0.916
528.97	0.905
529.18	0.895
529.39	0.894
529.59	0.897
529.80	0.926
530.01	0.900
530.22	0.896
530.42	0.866
530.63	0.885
530.84	0.863
531.05	0.876
531.25	0.880
531.46	0.872
531.67	0.851
531.88	0.870
532.08	0.863
532.29	0.858
532.50	0.852
532.70	0.846
532.91	0.836
533.12	0.838
533.33	0.861
533.53	0.831
533.74	0.830
533.95	0.836
534.15	0.823
534.36	0.823
534.57	0.806
534.78	0.806
534.98	0.816
535.19	0.786
535.40	0.787
535.60	0.805
535.81	0.785
536.02	0.789
536.23	0.781
536.43	0.784
536.64	0.772
536.85	0.780
537.05	0.790
537.26	0.767
537.47	0.770
537.67	0.759
537.88	0.754
538.09	0.763
538.30	0.752
538.50	0.741
538.71	0.752
538.92	0.738
539.12	0.735
539.33	0.729
539.54	0.729
539.74	0.733
539.95	0.724
540.16	0.722
540.36	0.712
540.57	0.711
540.78	0.705
540.98	0.704
541.19	0.702
541.40	0.690
541.60	0.700
541.81	0.696
542.02	0.697
542.22	0.687
542.43	0.682
542.64	0.678
542.84	0.678
543.05	0.670
543.26	0.669
543.46	0.672
543.67	0.671
543.88	0.666
544.08	0.656
544.29	0.649
544.50	0.649
544.70	0.650
544.91	0.641
545.12	0.643
545.32	0.638
545.53	0.642
545.74	0.630
545.94	0.627
546.15	0.624
546.35	0.620
546.56	0.618
546.77	0.615
546.97	0.613
547.18	0.605
547.39	0.604
547.59	0.602
547.80	0.599
548.01	0.604
548.21	0.599
548.42	0.591
548.62	0.591
548.83	0.587
549.04	0.584
549.24	0.577
549.45	0.576
549.65	0.573
549.86	0.568
550.07	0.567
550.27	0.565
550.48	0.573
550.69	0.558
550.89	0.557
551.10	0.553
551.30	0.551
551.51	0.550
551.72	0.540
551.92	0.541
552.13	0.541
552.33	0.541
552.54	0.535
552.75	0.529
552.95	0.531
553.16	0.527
553.36	0.525
553.57	0.524
553.78	0.521
553.98	0.521
554.19	0.511
554.39	0.508
554.60	0.511
554.80	0.511
555.01	0.503
555.22	0.504
555.42	0.501
555.63	0.495
555.83	0.498
556.04	0.491
556.25	0.494
556.45	0.486
556.66	0.484
556.86	0.487
