SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:44 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.178
346.05	-0.178
346.26	-0.178
346.48	-0.000
346.70	-0.000
346.92	0.114
347.14	0.101
347.35	0.092
347.57	0.602
347.79	-0.300
348.01	-0.235
348.23	-0.375
348.44	-0.000
348.66	0.336
348.88	-0.424
349.10	-0.159
349.32	0.071
349.53	0.008
349.75	0.051
349.97	0.019
350.19	0.022
350.41	-0.015
350.62	0.164
350.84	-0.000
351.06	0.012
351.28	-0.029
351.50	-0.191
351.71	-0.140
351.93	-0.093
352.15	-0.024
352.37	-0.063
352.58	0.006
352.80	0.030
353.02	0.058
353.24	0.058
353.46	0.188
353.67	-0.154
353.89	0.051
354.11	0.059
354.33	0.071
354.54	0.131
354.76	0.275
354.98	0.510
355.20	0.390
355.41	0.150
355.63	0.332
355.85	0.122
356.07	-0.000
356.28	0.111
356.50	0.229
356.72	0.081
356.94	0.189
357.15	0.260
357.37	-0.000
357.59	0.117
357.81	0.056
358.02	0.096
358.24	0.101
358.46	0.239
358.68	0.196
358.89	0.096
359.11	-0.000
359.33	0.105
359.55	-0.578
359.76	0.115
359.98	0.126
360.20	0.154
360.42	0.135
360.63	0.145
360.85	0.091
361.07	0.394
361.29	0.063
361.50	0.157
361.72	0.079
361.94	0.314
362.15	0.146
362.37	0.103
362.59	0.089
362.81	0.136
363.02	0.201
363.24	0.323
363.46	0.206
363.68	0.285
363.89	0.172
364.11	0.207
364.33	0.269
364.54	0.171
364.76	0.174
364.98	0.187
365.20	0.207
365.41	0.127
365.63	0.157
365.85	0.108
366.06	0.329
366.28	0.340
366.50	0.242
366.71	0.077
366.93	0.093
367.15	0.110
367.37	0.113
367.58	0.163
367.80	0.187
368.02	0.562
368.23	0.147
368.45	0.140
368.67	0.127
368.88	0.126
369.10	-0.000
369.32	0.154
369.53	0.092
369.75	0.126
369.97	0.281
370.19	0.168
370.40	0.067
370.62	0.221
370.84	0.083
371.05	0.468
371.27	0.124
371.49	0.149
371.70	0.169
371.92	0.249
372.14	0.112
372.35	0.124
372.57	0.146
372.79	0.407
373.00	0.079
373.22	0.139
373.44	0.104
373.65	0.096
373.87	0.141
374.09	0.453
374.30	0.099
374.52	0.116
374.74	0.076
374.95	0.253
375.17	0.079
375.39	-0.000
375.60	0.095
375.82	0.201
376.04	0.060
376.25	0.056
376.47	0.039
376.68	0.088
376.90	0.060
377.12	0.140
377.33	0.119
377.55	0.295
377.77	0.157
377.98	0.233
378.20	0.131
378.42	0.171
378.63	0.228
378.85	-0.000
379.07	0.156
379.28	0.689
379.50	0.344
379.71	0.159
379.93	0.116
380.15	0.164
380.36	0.252
380.58	0.176
380.80	0.593
381.01	0.173
381.23	0.145
381.44	0.175
381.66	0.192
381.88	0.242
382.09	-0.102
382.31	0.168
382.53	0.178
382.74	-0.000
382.96	0.245
383.17	0.196
383.39	0.256
383.61	0.343
383.82	0.221
384.04	0.261
384.25	0.312
384.47	0.286
384.69	0.252
384.90	0.236
385.12	0.485
385.33	0.322
