SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:52 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.222
346.05	0.222
346.26	0.222
346.48	-0.000
346.70	0.357
346.92	0.026
347.14	0.039
347.35	0.043
347.57	0.304
347.79	-0.189
348.01	-0.198
348.23	-0.318
348.44	-0.000
348.66	0.272
348.88	-0.393
349.10	-0.201
349.32	0.078
349.53	-0.029
349.75	-0.068
349.97	-0.044
350.19	-0.021
350.41	0.047
350.62	-0.228
350.84	0.015
351.06	0.012
351.28	-0.021
351.50	-0.137
351.71	-0.113
351.93	-0.092
352.15	-0.017
352.37	-0.079
352.58	-0.027
352.80	-0.008
353.02	-0.029
353.24	-0.021
353.46	-0.052
353.67	0.017
353.89	0.005
354.11	0.027
354.33	0.031
354.54	0.084
354.76	0.143
354.98	0.325
355.20	0.253
355.41	0.129
355.63	0.258
355.85	0.112
356.07	-0.000
356.28	0.114
356.50	0.163
356.72	0.082
356.94	0.154
357.15	0.303
357.37	-0.000
357.59	0.127
357.81	0.069
358.02	0.103
358.24	0.078
358.46	0.151
358.68	0.127
358.89	0.078
359.11	-0.000
359.33	0.042
359.55	-0.248
359.76	0.045
359.98	0.048
360.20	0.064
360.42	0.056
360.63	0.051
360.85	0.009
361.07	0.057
361.29	0.026
361.50	0.148
361.72	0.066
361.94	0.237
362.15	0.086
362.37	0.055
362.59	0.063
362.81	0.115
363.02	0.190
363.24	0.289
363.46	0.187
363.68	0.224
363.89	0.147
364.11	0.198
364.33	0.244
364.54	0.159
364.76	0.167
364.98	0.176
365.20	0.214
365.41	0.145
365.63	0.181
365.85	0.111
366.06	0.305
366.28	0.318
366.50	0.226
366.71	0.096
366.93	0.152
367.15	0.182
367.37	0.156
367.58	0.181
367.80	0.191
368.02	0.609
368.23	0.173
368.45	0.185
368.67	0.169
368.88	0.148
369.10	-0.000
369.32	0.139
369.53	0.067
369.75	0.111
369.97	0.204
370.19	0.148
370.40	0.069
370.62	0.213
370.84	0.089
371.05	0.472
371.27	0.142
371.49	0.165
371.70	0.182
371.92	0.277
372.14	0.120
372.35	0.149
372.57	0.148
372.79	0.407
373.00	0.088
373.22	0.116
373.44	0.110
373.65	0.080
373.87	0.096
374.09	0.357
374.30	0.086
374.52	0.097
374.74	0.061
374.95	0.300
375.17	0.104
375.39	-0.000
375.60	0.146
375.82	0.242
376.04	0.118
376.25	0.135
376.47	0.083
376.68	0.213
376.90	0.126
377.12	0.236
377.33	0.123
377.55	0.238
377.77	0.119
377.98	0.188
378.20	0.122
378.42	0.136
378.63	0.177
378.85	-0.000
379.07	0.134
379.28	0.417
379.50	0.293
379.71	0.157
379.93	0.116
380.15	0.153
380.36	0.237
380.58	0.165
380.80	0.419
381.01	0.151
381.23	0.126
381.44	0.141
381.66	0.189
381.88	0.235
382.09	-0.095
382.31	0.149
382.53	0.154
382.74	0.958
382.96	0.191
383.17	0.174
383.39	0.198
383.61	0.242
383.82	0.180
384.04	0.190
384.25	0.248
384.47	0.226
384.69	0.219
384.90	0.201
385.12	0.411
385.33	0.270
385.55	0.201
385.77	0.353
385.98	0.197
386.20	0.246
386.41	0.212
386.63	0.224
386.85	0.197
387.06	0.243
387.28	0.422
387.49	0.275
387.71	0.212
387.93	0.186
388.14	0.502
388.36	0.193
388.57	0.183
388.79	0.199
389.01	-0.000
389.22	0.289
389.44	0.260
389.65	0.195
389.87	0.195
390.08	0.235
390.30	0.179
390.52	0.383
390.73	0.394
390.95	0.268
391.16	0.276
391.38	-0.000
391.59	0.287
391.81	0.231
392.03	0.223
392.24	0.256
392.46	0.209
392.67	0.190
392.89	0.247
393.10	0.374
393.32	0.259
393.53	0.304
393.75	0.178
393.97	0.209
394.18	0.284
394.40	0.238
394.61	0.266
394.83	0.232
395.04	0.285
395.26	0.199
395.47	0.314
395.69	0.256
395.91	0.273
396.12	0.359
396.34	0.356
396.55	0.226
396.77	0.345
396.98	-0.000
397.20	0.405
397.41	0.446
397.63	0.312
397.84	0.278
398.06	0.270
398.27	0.269
398.49	0.299
398.71	0.221
398.92	0.278
399.14	0.376
399.35	0.463
399.57	0.426
399.78	0.282
400.00	0.272
400.21	0.322
400.43	0.261
400.64	0.271
400.86	0.589
401.07	0.333
401.29	0.284
401.50	0.283
401.72	0.405
401.93	0.274
402.15	0.333
402.36	0.297
402.58	0.249
402.79	0.273
403.01	0.452
403.22	0.343
403.44	0.236
403.65	0.353
403.87	0.398
404.08	0.308
404.30	0.475
404.51	0.279
404.73	0.334
404.94	0.289
405.16	0.312
405.37	0.243
405.59	0.436
405.80	0.279
406.02	0.348
406.23	0.356
406.45	0.409
406.66	0.442
406.88	0.280
407.09	0.427
407.31	0.344
407.52	0.399
407.74	0.323
407.95	0.383
408.17	0.357
408.38	0.374
408.60	0.243
408.81	0.390
409.03	0.296
409.24	0.307
409.45	0.355
409.67	0.343
409.88	0.312
410.10	0.385
410.31	0.324
410.53	0.310
410.74	0.423
410.96	0.427
411.17	0.441
411.39	0.339
411.60	0.310
411.82	0.362
412.03	0.349
412.24	0.337
412.46	0.483
412.67	0.409
412.89	0.407
413.10	0.412
413.32	0.380
413.53	0.436
413.75	0.460
413.96	0.362
414.17	0.472
414.39	0.478
414.60	0.395
414.82	0.525
415.03	0.398
415.25	0.440
415.46	0.310
415.68	0.426
415.89	0.768
416.10	0.624
416.32	0.346
416.53	0.400
416.75	0.381
416.96	0.452
417.18	0.395
417.39	0.381
417.60	0.383
417.82	0.545
418.03	0.485
418.25	0.409
418.46	0.427
418.67	0.390
418.89	0.427
419.10	0.445
419.32	0.587
419.53	0.534
419.75	0.460
419.96	0.403
420.17	0.485
420.39	0.450
420.60	0.464
420.82	0.562
421.03	0.468
421.24	0.391
421.46	0.433
421.67	0.469
421.89	0.408
422.10	0.442
422.31	0.443
422.53	0.616
422.74	0.468
422.96	0.372
423.17	0.403
423.38	0.487
423.60	0.423
423.81	0.518
424.03	0.459
424.24	0.504
424.45	0.498
424.67	0.492
424.88	0.446
425.09	0.475
425.31	0.444
425.52	0.467
425.74	0.506
425.95	0.526
426.16	0.419
426.38	0.479
426.59	0.446
426.80	0.502
427.02	0.532
427.23	0.420
427.45	0.549
427.66	0.542
427.87	0.438
428.09	0.467
428.30	0.532
428.51	0.513
428.73	0.554
428.94	0.495
429.15	0.488
429.37	0.461
429.58	0.490
429.79	0.446
430.01	0.522
430.22	0.523
430.44	0.538
430.65	0.485
430.86	0.526
431.08	0.511
431.29	0.471
431.50	0.544
431.72	0.690
431.93	0.568
432.14	0.442
432.36	0.482
432.57	0.490
432.78	0.503
433.00	0.468
433.21	0.460
433.42	0.562
