SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:54 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.972
346.05	0.972
346.26	0.972
346.48	0.135
346.70	0.422
346.92	-0.036
347.14	0.011
347.35	0.023
347.57	0.246
347.79	-0.216
348.01	-0.172
348.23	-0.290
348.44	-0.000
348.66	0.166
348.88	-0.342
349.10	-0.171
349.32	0.052
349.53	-0.002
349.75	-0.032
349.97	-0.012
350.19	0.011
350.41	-0.003
350.62	0.185
350.84	-0.029
351.06	-0.032
351.28	-0.077
351.50	-0.261
351.71	-0.176
351.93	-0.167
352.15	-0.032
352.37	-0.114
352.58	-0.025
352.80	-0.001
353.02	0.023
353.24	0.044
353.46	0.098
353.67	-0.132
353.89	0.033
354.11	0.037
354.33	0.041
354.54	0.059
354.76	0.107
354.98	0.149
355.20	0.128
355.41	0.066
355.63	0.100
355.85	0.076
356.07	0.660
356.28	0.095
356.50	0.164
356.72	0.081
356.94	0.244
357.15	0.375
357.37	-0.000
357.59	0.176
357.81	0.122
358.02	0.186
358.24	0.112
358.46	0.227
358.68	0.185
358.89	0.091
359.11	-0.000
359.33	0.086
359.55	-0.495
359.76	0.087
359.98	0.083
360.20	0.103
360.42	0.104
360.63	0.104
360.85	0.070
361.07	0.356
361.29	0.078
361.50	0.281
361.72	0.092
361.94	0.379
362.15	0.161
362.37	0.115
362.59	0.106
362.81	0.170
363.02	0.288
363.24	0.441
363.46	0.248
363.68	0.315
363.89	0.180
364.11	0.268
364.33	0.351
364.54	0.202
364.76	0.243
364.98	0.284
365.20	0.309
365.41	0.191
365.63	0.236
365.85	0.156
366.06	0.452
366.28	0.382
366.50	0.200
366.71	0.092
366.93	0.116
367.15	0.103
367.37	0.086
367.58	0.099
367.80	0.129
368.02	0.265
368.23	0.111
368.45	0.121
368.67	0.121
368.88	0.125
369.10	-0.000
369.32	0.103
369.53	0.052
369.75	0.083
369.97	0.198
370.19	0.122
370.40	0.058
370.62	0.124
370.84	0.056
371.05	0.272
371.27	0.089
371.49	0.141
371.70	0.159
371.92	0.357
372.14	0.134
372.35	0.147
372.57	0.155
372.79	0.464
373.00	0.096
373.22	0.148
373.44	0.130
373.65	0.098
373.87	0.101
374.09	0.359
374.30	0.071
374.52	0.089
374.74	0.068
374.95	0.296
375.17	0.079
375.39	-0.000
375.60	0.100
375.82	0.182
376.04	0.082
376.25	0.118
376.47	0.076
376.68	0.180
376.90	0.115
377.12	0.248
377.33	0.142
377.55	0.395
377.77	0.190
377.98	0.338
378.20	0.180
378.42	0.216
378.63	0.284
378.85	-0.000
379.07	0.183
379.28	0.878
379.50	0.397
379.71	0.180
379.93	0.132
380.15	0.176
380.36	0.255
380.58	0.175
380.80	0.514
381.01	0.140
381.23	0.113
381.44	0.127
381.66	0.152
381.88	0.197
382.09	-0.087
382.31	0.128
382.53	0.129
382.74	0.774
382.96	0.218
383.17	0.191
383.39	0.267
383.61	0.354
383.82	0.245
384.04	0.282
384.25	0.347
384.47	0.342
384.69	0.332
384.90	0.334
385.12	0.774
385.33	0.399
385.55	0.272
385.77	0.442
385.98	0.214
386.20	0.293
386.41	0.256
386.63	0.316
386.85	0.259
387.06	0.315
387.28	0.464
387.49	0.309
387.71	0.216
387.93	0.192
388.14	0.648
388.36	0.253
388.57	0.227
388.79	0.253
389.01	-0.000
389.22	0.310
389.44	0.273
389.65	0.224
389.87	0.215
390.08	0.250
390.30	0.190
390.52	0.360
390.73	0.344
390.95	0.234
391.16	0.223
391.38	-0.000
391.59	0.235
391.81	0.200
392.03	0.206
392.24	0.247
392.46	0.201
392.67	0.182
392.89	0.249
393.10	0.374
393.32	0.277
393.53	0.320
393.75	0.213
393.97	0.246
394.18	0.338
394.40	0.297
394.61	0.299
394.83	0.277
395.04	0.349
395.26	0.239
395.47	0.390
395.69	0.318
395.91	0.334
396.12	0.421
396.34	0.399
396.55	0.254
396.77	0.397
396.98	-0.000
397.20	0.482
397.41	0.538
397.63	0.349
397.84	0.307
398.06	0.284
398.27	0.304
398.49	0.343
398.71	0.251
398.92	0.306
399.14	0.379
399.35	0.476
399.57	0.461
399.78	0.308
400.00	0.296
400.21	0.363
400.43	0.291
400.64	0.296
400.86	0.652
401.07	0.365
401.29	0.317
401.50	0.343
401.72	0.492
401.93	0.302
402.15	0.363
402.36	0.327
402.58	0.281
402.79	0.317
403.01	0.540
403.22	0.413
403.44	0.275
403.65	0.423
403.87	0.453
404.08	0.360
404.30	0.611
404.51	0.333
404.73	0.412
404.94	0.349
405.16	0.360
405.37	0.279
405.59	0.512
405.80	0.316
406.02	0.398
406.23	0.411
406.45	0.469
406.66	0.480
406.88	0.303
407.09	0.472
407.31	0.371
407.52	0.445
407.74	0.379
407.95	0.457
408.17	0.419
408.38	0.430
408.60	0.285
408.81	0.458
409.03	0.350
409.24	0.345
409.45	0.393
409.67	0.371
409.88	0.339
410.10	0.423
410.31	0.349
410.53	0.349
410.74	0.498
410.96	0.474
411.17	0.513
411.39	0.394
411.60	0.369
411.82	0.436
412.03	0.424
412.24	0.405
412.46	0.590
412.67	0.488
412.89	0.474
413.10	0.474
413.32	0.435
413.53	0.505
413.75	0.523
413.96	0.390
414.17	0.518
414.39	0.535
414.60	0.431
414.82	0.562
415.03	0.426
415.25	0.463
415.46	0.324
415.68	0.445
415.89	0.795
416.10	0.647
416.32	0.369
416.53	0.433
416.75	0.405
416.96	0.488
417.18	0.429
417.39	0.419
417.60	0.423
417.82	0.607
418.03	0.534
418.25	0.451
418.46	0.473
418.67	0.437
418.89	0.468
419.10	0.491
419.32	0.660
419.53	0.590
419.75	0.494
419.96	0.439
420.17	0.541
420.39	0.505
420.60	0.524
420.82	0.638
421.03	0.505
421.24	0.428
421.46	0.474
421.67	0.520
421.89	0.458
422.10	0.500
422.31	0.486
422.53	0.699
422.74	0.522
422.96	0.419
423.17	0.469
423.38	0.584
423.60	0.488
423.81	0.603
424.03	0.513
424.24	0.565
424.45	0.558
424.67	0.557
424.88	0.502
425.09	0.542
425.31	0.496
425.52	0.543
425.74	0.617
425.95	0.669
426.16	0.522
426.38	0.609
426.59	0.558
426.80	0.647
427.02	0.682
427.23	0.519
427.45	0.683
427.66	0.666
427.87	0.504
428.09	0.531
428.30	0.592
428.51	0.579
428.73	0.638
428.94	0.557
429.15	0.546
429.37	0.529
429.58	0.556
429.79	0.511
430.01	0.614
430.22	0.598
430.44	0.607
430.65	0.547
430.86	0.585
431.08	0.576
431.29	0.524
431.50	0.622
431.72	0.825
431.93	0.663
432.14	0.498
432.36	0.544
432.57	0.561
432.78	0.596
433.00	0.548
433.21	0.545
433.42	0.675
433.64	0.589
433.85	0.667
434.06	0.537
434.28	0.572
434.49	0.599
434.70	0.612
434.92	0.620
435.13	0.657
435.34	0.665
435.56	0.628
435.77	0.621
435.98	0.810
436.20	0.662
436.41	0.576
436.62	0.558
436.83	0.630
437.05	0.713
437.26	0.624
437.47	0.559
437.69	0.610
437.90	0.556
438.11	0.542
438.33	0.593
438.54	0.615
438.75	0.770
438.97	0.764
439.18	0.580
439.39	0.609
439.60	0.659
439.82	0.611
440.03	0.565
440.24	0.810
440.46	0.621
440.67	0.600
440.88	0.640
441.10	0.601
441.31	0.594
441.52	0.640
441.73	0.713
441.95	0.633
442.16	0.583
442.37	0.916
442.58	0.588
442.80	0.576
443.01	0.743
443.22	0.684
443.44	0.584
443.65	0.701
443.86	0.697
444.07	0.750
444.29	0.645
444.50	0.831
444.71	0.619
444.92	0.575
445.14	0.721
445.35	0.762
445.56	0.607
445.78	0.707
445.99	0.689
446.20	0.597
446.41	0.662
446.63	0.662
446.84	0.628
447.05	0.630
447.26	0.753
447.48	0.656
447.69	0.621
447.90	0.698
448.11	0.625
448.33	0.662
448.54	0.680
448.75	0.719
448.96	0.736
449.18	0.781
449.39	0.694
449.60	0.674
449.81	0.808
450.03	0.695
450.24	0.756
450.45	0.718
450.66	0.700
450.87	0.731
451.09	0.682
451.30	0.659
451.51	0.726
451.72	0.740
451.94	0.753
452.15	0.822
452.36	0.688
452.57	0.709
452.78	0.702
453.00	0.727
453.21	0.690
453.42	0.660
453.63	0.753
453.85	0.721
454.06	0.720
454.27	0.850
454.48	0.756
454.69	0.686
454.91	0.749
455.12	0.660
455.33	0.749
455.54	0.764
455.75	0.737
455.97	0.762
456.18	0.754
456.39	0.762
456.60	0.789
456.81	0.730
457.03	0.739
457.24	0.744
457.45	0.829
457.66	0.764
457.87	0.716
458.09	0.738
458.30	0.657
458.51	0.775
458.72	0.796
458.93	0.800
459.15	0.704
459.36	0.771
459.57	0.791
459.78	0.838
459.99	0.755
460.20	0.725
460.42	0.808
460.63	0.761
460.84	0.745
461.05	0.762
461.26	0.822
461.47	0.741
461.69	0.789
461.90	0.822
462.11	0.780
462.32	0.835
462.53	0.773
462.74	0.871
462.96	0.752
463.17	0.736
463.38	0.775
463.59	0.885
463.80	0.743
464.01	0.765
464.23	0.848
464.44	0.809
464.65	0.812
464.86	0.834
465.07	0.829
465.28	0.795
465.49	0.820
465.71	0.775
465.92	0.808
466.13	0.845
466.34	0.783
466.55	0.835
466.76	0.796
466.97	0.821
467.19	0.810
467.40	0.846
467.61	0.853
467.82	0.784
468.03	0.768
468.24	0.833
468.45	0.862
468.66	0.847
468.88	0.855
469.09	0.860
469.30	0.906
469.51	0.835
469.72	0.881
469.93	0.853
470.14	0.827
470.35	0.918
470.57	0.873
470.78	0.818
470.99	0.952
471.20	0.886
471.41	0.843
471.62	0.891
471.83	0.864
472.04	0.893
472.25	0.928
472.47	0.848
472.68	0.853
472.89	0.861
473.10	0.899
473.31	0.852
473.52	0.913
473.73	0.938
473.94	0.862
474.15	0.882
474.36	0.880
474.57	0.908
474.79	0.883
475.00	0.883
475.21	0.865
475.42	0.951
475.63	0.856
475.84	0.882
476.05	0.886
476.26	0.856
476.47	0.885
476.68	0.931
476.89	0.865
477.10	0.910
477.32	0.898
477.53	0.950
477.74	0.876
477.95	0.914
478.16	0.870
478.37	0.913
478.58	0.920
478.79	0.936
479.00	0.938
479.21	0.898
479.42	0.935
479.63	0.938
479.84	0.905
480.05	0.906
480.26	0.935
480.47	0.954
480.69	0.957
480.90	0.923
481.11	0.925
481.32	0.980
481.53	0.922
481.74	0.976
481.95	0.942
482.16	0.957
482.37	0.962
482.58	0.929
482.79	0.943
483.00	0.968
483.21	0.914
483.42	0.885
483.63	0.962
483.84	0.985
484.05	0.973
484.26	0.948
484.47	0.949
484.68	0.913
484.89	0.918
485.10	0.966
485.31	0.945
485.52	0.951
485.73	0.951
485.94	0.991
486.15	0.940
486.37	0.961
486.58	0.926
486.79	0.936
487.00	0.982
487.21	0.973
487.42	0.970
487.63	0.976
487.84	0.994
488.05	0.988
488.26	0.944
488.47	0.951
488.68	0.976
488.89	0.953
489.10	0.945
489.31	0.957
489.52	0.988
489.73	0.955
489.94	0.987
490.15	0.947
490.36	0.986
490.57	0.942
490.78	0.927
490.99	0.961
491.20	1.036
491.41	0.994
491.62	0.943
491.83	0.972
