SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:47 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.185
346.05	0.185
346.26	0.185
346.48	-0.595
346.70	-0.000
346.92	0.025
347.14	0.032
347.35	0.054
347.57	0.384
347.79	-0.343
348.01	-0.268
348.23	-0.362
348.44	-0.000
348.66	0.272
348.88	-0.407
349.10	-0.186
349.32	0.103
349.53	-0.037
349.75	-0.025
349.97	-0.021
350.19	0.036
350.41	0.060
350.62	0.055
350.84	0.006
351.06	0.005
351.28	-0.011
351.50	-0.135
351.71	-0.054
351.93	-0.103
352.15	-0.029
352.37	-0.140
352.58	-0.045
352.80	-0.020
353.02	0.005
353.24	0.005
353.46	-0.031
353.67	0.050
353.89	0.014
354.11	0.003
354.33	0.035
354.54	0.067
354.76	0.163
354.98	0.320
355.20	0.220
355.41	0.097
355.63	0.208
355.85	0.130
356.07	-0.000
356.28	0.107
356.50	0.235
356.72	0.078
356.94	0.221
357.15	0.244
357.37	-0.000
357.59	0.139
357.81	0.075
358.02	0.111
358.24	0.073
358.46	0.168
358.68	0.133
358.89	0.058
359.11	-0.000
359.33	0.060
359.55	-0.519
359.76	0.103
359.98	0.082
360.20	0.091
360.42	0.074
360.63	0.070
360.85	0.045
361.07	0.227
361.29	0.063
361.50	0.199
361.72	0.079
361.94	0.330
362.15	0.128
362.37	0.092
362.59	0.099
362.81	0.154
363.02	0.270
363.24	0.387
363.46	0.211
363.68	0.282
363.89	0.156
364.11	0.207
364.33	0.246
364.54	0.153
364.76	0.202
364.98	0.178
365.20	0.212
365.41	0.115
365.63	0.164
365.85	0.128
366.06	0.277
366.28	0.319
366.50	0.171
366.71	0.070
366.93	0.101
367.15	0.084
367.37	0.097
367.58	0.109
367.80	0.147
368.02	0.319
368.23	0.090
368.45	0.119
368.67	0.105
368.88	0.117
369.10	-0.000
369.32	0.104
369.53	0.053
369.75	0.091
369.97	0.242
370.19	0.138
370.40	0.060
370.62	0.178
370.84	0.066
371.05	0.313
371.27	0.125
371.49	0.146
371.70	0.167
371.92	0.291
372.14	0.103
372.35	0.123
372.57	0.139
372.79	0.422
373.00	0.085
373.22	0.135
373.44	0.126
373.65	0.084
373.87	0.111
374.09	0.357
374.30	0.102
374.52	0.128
374.74	0.078
374.95	0.291
375.17	0.079
375.39	-0.000
375.60	0.135
375.82	0.249
376.04	0.104
376.25	0.119
376.47	0.088
376.68	0.196
376.90	0.120
377.12	0.242
377.33	0.125
377.55	0.329
377.77	0.144
377.98	0.194
378.20	0.112
378.42	0.139
378.63	0.193
378.85	-0.000
379.07	0.114
379.28	0.358
379.50	0.238
379.71	0.138
379.93	0.090
380.15	0.123
380.36	0.201
380.58	0.153
380.80	0.417
381.01	0.109
381.23	0.109
381.44	0.134
381.66	0.165
381.88	0.212
382.09	-0.093
382.31	0.154
382.53	0.171
382.74	1.745
382.96	0.235
383.17	0.190
383.39	0.265
383.61	0.349
383.82	0.225
384.04	0.260
384.25	0.313
384.47	0.280
384.69	0.259
384.90	0.229
385.12	0.474
385.33	0.318
385.55	0.239
385.77	0.371
385.98	0.190
386.20	0.269
386.41	0.234
386.63	0.276
386.85	0.232
387.06	0.294
387.28	0.473
387.49	0.292
387.71	0.194
387.93	0.173
388.14	0.538
388.36	0.207
388.57	0.195
388.79	0.207
389.01	1.195
389.22	0.257
389.44	0.220
389.65	0.180
389.87	0.186
390.08	0.220
390.30	0.165
390.52	0.328
390.73	0.353
390.95	0.233
391.16	0.235
391.38	-0.000
391.59	0.279
391.81	0.237
392.03	0.212
392.24	0.242
392.46	0.200
392.67	0.185
392.89	0.253
393.10	0.355
393.32	0.268
393.53	0.298
393.75	0.183
393.97	0.219
394.18	0.299
394.40	0.274
394.61	0.275
394.83	0.246
395.04	0.305
395.26	0.206
395.47	0.308
395.69	0.242
395.91	0.259
