SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:51 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.074
346.05	-0.074
346.26	-0.074
346.48	-0.000
346.70	-0.000
346.92	0.036
347.14	0.049
347.35	0.036
347.57	0.171
347.79	-0.159
348.01	-0.153
348.23	-0.299
348.44	-0.000
348.66	0.275
348.88	-0.353
349.10	-0.152
349.32	0.092
349.53	0.011
349.75	0.025
349.97	0.015
350.19	0.045
350.41	0.016
350.62	-0.132
350.84	0.013
351.06	0.014
351.28	0.002
351.50	-0.124
351.71	0.019
351.93	-0.044
352.15	-0.008
352.37	-0.064
352.58	0.003
352.80	0.023
353.02	0.058
353.24	0.107
353.46	0.805
353.67	-0.191
353.89	0.074
354.11	0.066
354.33	0.081
354.54	0.110
354.76	0.205
354.98	0.351
355.20	0.278
355.41	0.083
355.63	0.106
355.85	0.051
356.07	0.519
356.28	0.062
356.50	0.086
356.72	0.034
356.94	0.124
357.15	0.172
357.37	-0.000
357.59	0.089
357.81	0.056
358.02	0.103
358.24	0.064
358.46	0.181
358.68	0.176
358.89	0.112
359.11	-0.000
359.33	0.092
359.55	-0.580
359.76	0.111
359.98	0.128
360.20	0.154
360.42	0.134
360.63	0.186
360.85	0.093
361.07	0.276
361.29	0.058
361.50	0.160
361.72	0.066
361.94	0.310
362.15	0.141
362.37	0.084
362.59	0.084
362.81	0.126
363.02	0.227
363.24	0.463
363.46	0.277
363.68	0.322
363.89	0.205
364.11	0.257
364.33	0.293
364.54	0.188
364.76	0.233
364.98	0.239
365.20	0.275
365.41	0.159
365.63	0.185
365.85	0.148
366.06	0.610
366.28	0.672
366.50	0.370
366.71	0.155
366.93	0.208
367.15	0.195
367.37	0.190
367.58	0.250
367.80	0.275
368.02	-0.000
368.23	0.194
368.45	0.182
368.67	0.155
368.88	0.161
369.10	-0.000
369.32	0.137
369.53	0.084
369.75	0.117
369.97	0.341
370.19	0.200
370.40	0.057
370.62	0.218
370.84	0.094
371.05	0.544
371.27	0.154
371.49	0.193
371.70	0.226
371.92	0.309
372.14	0.137
372.35	0.124
372.57	0.171
372.79	0.737
373.00	0.122
373.22	0.213
373.44	0.205
373.65	0.148
373.87	0.234
374.09	-0.000
374.30	0.206
374.52	0.228
374.74	0.159
374.95	0.893
375.17	0.155
375.39	-0.000
375.60	0.157
375.82	0.278
376.04	0.108
376.25	0.100
376.47	0.065
376.68	0.117
376.90	0.071
377.12	0.140
377.33	0.087
377.55	0.219
377.77	0.115
377.98	0.182
378.20	0.104
378.42	0.140
378.63	0.195
378.85	-0.000
379.07	0.134
379.28	0.503
379.50	0.326
379.71	0.177
379.93	0.128
380.15	0.177
380.36	0.259
380.58	0.199
380.80	0.564
381.01	0.159
381.23	0.141
381.44	0.162
381.66	0.174
381.88	0.197
382.09	-0.086
382.31	0.121
382.53	0.136
382.74	0.785
382.96	0.206
383.17	0.174
383.39	0.222
383.61	0.315
383.82	0.213
384.04	0.255
384.25	0.334
384.47	0.290
384.69	0.304
384.90	0.249
385.12	0.541
385.33	0.309
385.55	0.223
385.77	0.341
385.98	0.164
386.20	0.217
386.41	0.204
386.63	0.215
386.85	0.183
387.06	0.225
387.28	0.369
387.49	0.233
387.71	0.169
387.93	0.154
388.14	0.468
388.36	0.206
388.57	0.187
388.79	0.198
389.01	2.162
389.22	0.266
389.44	0.222
389.65	0.186
389.87	0.185
390.08	0.211
390.30	0.165
390.52	0.331
390.73	0.316
390.95	0.221
391.16	0.213
391.38	-0.000
391.59	0.245
391.81	0.208
392.03	0.186
392.24	0.231
392.46	0.196
392.67	0.173
392.89	0.234
393.10	0.349
393.32	0.239
393.53	0.265
393.75	0.164
393.97	0.184
394.18	0.248
394.40	0.219
394.61	0.214
394.83	0.195
395.04	0.217
395.26	0.150
395.47	0.221
395.69	0.186
395.91	0.198
396.12	0.228
396.34	0.226
396.55	0.147
396.77	0.217
396.98	0.560
397.20	0.258
397.41	0.292
397.63	0.208
397.84	0.193
398.06	0.185
398.27	0.178
398.49	0.218
398.71	0.173
398.92	0.213
399.14	0.273
399.35	0.342
399.57	0.311
399.78	0.230
400.00	0.231
400.21	0.283
400.43	0.229
400.64	0.253
400.86	0.508
401.07	0.287
401.29	0.248
401.50	0.250
401.72	0.356
401.93	0.233
402.15	0.261
