SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:10:39 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.121
346.05	-0.121
346.26	-0.121
346.48	-0.000
346.70	0.673
346.92	0.074
347.14	0.055
347.35	0.041
347.57	0.259
347.79	-0.167
348.01	-0.134
348.23	-0.255
348.44	-0.000
348.66	0.354
348.88	-0.427
349.10	-0.199
349.32	0.115
349.53	-0.043
349.75	-0.089
349.97	-0.046
350.19	-0.035
350.41	-0.075
350.62	0.508
350.84	-0.030
351.06	-0.020
351.28	-0.035
351.50	-0.237
351.71	-0.153
351.93	-0.084
352.15	-0.002
352.37	-0.026
352.58	-0.002
352.80	0.011
353.02	0.032
353.24	0.050
353.46	0.159
353.67	-0.101
353.89	0.046
354.11	0.039
354.33	0.034
354.54	0.032
354.76	0.030
354.98	0.046
355.20	0.118
355.41	0.064
355.63	0.130
355.85	0.067
356.07	0.447
356.28	0.037
356.50	0.107
356.72	0.054
356.94	0.132
357.15	0.264
357.37	-0.000
357.59	0.091
357.81	0.054
358.02	0.116
358.24	0.088
358.46	0.226
358.68	0.254
358.89	0.100
359.11	-0.000
359.33	0.073
359.55	-0.524
359.76	0.102
359.98	0.144
360.20	0.151
360.42	0.113
360.63	0.119
360.85	0.082
361.07	0.461
361.29	0.089
361.50	0.280
361.72	0.096
361.94	0.389
362.15	0.164
362.37	0.081
362.59	0.072
362.81	0.116
363.02	0.193
363.24	0.332
363.46	0.205
363.68	0.262
363.89	0.177
364.11	0.272
364.33	0.323
364.54	0.203
364.76	0.258
364.98	0.262
365.20	0.305
365.41	0.185
365.63	0.200
365.85	0.131
366.06	0.382
366.28	0.389
366.50	0.222
366.71	0.097
366.93	0.133
367.15	0.133
367.37	0.142
367.58	0.180
367.80	0.191
368.02	0.499
368.23	0.156
368.45	0.160
368.67	0.144
368.88	0.143
369.10	-0.000
369.32	0.121
369.53	0.069
369.75	0.114
369.97	0.284
370.19	0.185
370.40	0.087
370.62	0.271
370.84	0.108
371.05	0.604
371.27	0.169
371.49	0.178
371.70	0.232
371.92	0.339
372.14	0.131
372.35	0.129
372.57	0.160
372.79	0.402
373.00	0.093
373.22	0.165
373.44	0.145
373.65	0.113
