SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:33 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.074
346.05	-0.074
346.26	-0.074
346.48	-0.000
346.70	0.157
346.92	0.106
347.14	0.090
347.35	0.092
347.57	0.724
347.79	-0.333
348.01	-0.255
348.23	-0.393
348.44	-0.000
348.66	0.678
348.88	-0.539
349.10	-0.292
349.32	0.175
349.53	-0.051
349.75	-0.090
349.97	-0.078
350.19	-0.059
350.41	-0.028
350.62	0.251
350.84	-0.000
351.06	0.002
351.28	-0.026
351.50	-0.202
351.71	-0.124
351.93	-0.110
352.15	-0.016
352.37	-0.045
352.58	-0.006
352.80	0.002
353.02	0.027
353.24	0.020
353.46	0.031
353.67	-0.036
353.89	0.021
354.11	0.018
354.33	0.037
354.54	0.048
354.76	0.117
354.98	0.246
355.20	0.239
355.41	0.100
355.63	0.265
355.85	0.124
356.07	-0.000
356.28	0.111
356.50	0.173
356.72	0.064
356.94	0.176
357.15	0.237
357.37	-0.000
357.59	0.125
357.81	0.063
358.02	0.101
358.24	0.063
358.46	0.129
358.68	0.122
358.89	0.078
359.11	-0.000
359.33	0.082
359.55	-0.543
359.76	0.104
359.98	0.089
360.20	0.105
360.42	0.084
360.63	0.101
360.85	0.088
361.07	0.326
361.29	0.064
361.50	0.197
361.72	0.080
361.94	0.303
362.15	0.114
362.37	0.077
362.59	0.079
362.81	0.142
363.02	0.275
363.24	0.364
363.46	0.200
363.68	0.255
363.89	0.144
364.11	0.183
364.33	0.196
364.54	0.142
364.76	0.185
364.98	0.186
365.20	0.185
365.41	0.093
365.63	0.124
365.85	0.103
366.06	0.273
366.28	0.304
366.50	0.220
366.71	0.084
366.93	0.105
367.15	0.087
367.37	0.096
367.58	0.123
367.80	0.174
368.02	0.486
368.23	0.136
368.45	0.151
368.67	0.131
368.88	0.137
369.10	-0.000
369.32	0.185
369.53	0.114
369.75	0.183
369.97	0.497
370.19	0.225
370.40	0.097
370.62	0.273
370.84	0.115
371.05	0.726
371.27	0.139
371.49	0.172
371.70	0.170
371.92	0.192
372.14	0.094
372.35	0.101
372.57	0.117
372.79	0.243
373.00	0.071
373.22	0.102
373.44	0.100
373.65	0.093
373.87	0.111
374.09	0.426
374.30	0.119
374.52	0.126
374.74	0.104
374.95	0.435
375.17	0.112
375.39	-0.000
375.60	0.123
375.82	0.222
376.04	0.092
376.25	0.098
376.47	0.059
376.68	0.140
376.90	0.089
377.12	0.161
377.33	0.106
377.55	0.282
377.77	0.148
377.98	0.220
378.20	0.126
378.42	0.157
378.63	0.218
378.85	-0.000
379.07	0.146
379.28	0.480
379.50	0.319
379.71	0.159
379.93	0.107
380.15	0.142
380.36	0.204
380.58	0.153
380.80	0.410
381.01	0.150
381.23	0.128
381.44	0.143
381.66	0.183
381.88	0.224
382.09	-0.098
382.31	0.163
382.53	0.168
382.74	-0.000
382.96	0.243
383.17	0.197
383.39	0.244
383.61	0.309
383.82	0.203
384.04	0.228
384.25	0.274
384.47	0.239
384.69	0.217
384.90	0.211
385.12	0.490
385.33	0.322
385.55	0.246
385.77	0.382
385.98	0.200
386.20	0.279
386.41	0.241
386.63	0.266
386.85	0.224
387.06	0.284
387.28	0.461
387.49	0.263
387.71	0.188
387.93	0.156
388.14	0.466
388.36	0.208
388.57	0.191
388.79	0.215
389.01	3.241
389.22	0.293
389.44	0.253
389.65	0.204
389.87	0.206
390.08	0.260
390.30	0.211
390.52	0.434
390.73	0.398
390.95	0.268
391.16	0.246
391.38	-0.000
391.59	0.294
391.81	0.254
392.03	0.230
392.24	0.265
392.46	0.201
392.67	0.179
392.89	0.235
393.10	0.353
393.32	0.242
393.53	0.264
393.75	0.159
393.97	0.194
394.18	0.257
394.40	0.225
394.61	0.242
394.83	0.211
395.04	0.251
395.26	0.177
395.47	0.255
395.69	0.213
395.91	0.249
396.12	0.289
396.34	0.263
396.55	0.172
396.77	0.250
396.98	0.735
397.20	0.304
397.41	0.345
397.63	0.249
397.84	0.234
398.06	0.222
398.27	0.203
398.49	0.255
398.71	0.190
398.92	0.232
399.14	0.302
399.35	0.368
399.57	0.339
399.78	0.230
400.00	0.225
400.21	0.283
400.43	0.241
400.64	0.272
400.86	0.590
401.07	0.333
401.29	0.289
401.50	0.298
401.72	0.423
401.93	0.283
