SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:28 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.049
346.05	-0.049
346.26	-0.049
346.48	-0.000
346.70	-0.000
346.92	0.055
347.14	0.042
347.35	0.038
347.57	0.294
347.79	-0.240
348.01	-0.214
348.23	-0.354
348.44	-0.000
348.66	0.389
348.88	-0.483
349.10	-0.284
349.32	0.164
349.53	-0.066
349.75	-0.109
349.97	-0.055
350.19	0.007
350.41	0.025
350.62	-0.104
350.84	0.012
351.06	0.028
351.28	0.055
351.50	0.160
351.71	0.163
351.93	0.188
352.15	0.045
352.37	0.230
352.58	0.049
352.80	0.051
353.02	0.073
353.24	0.081
353.46	0.272
353.67	-0.081
353.89	0.019
354.11	0.030
354.33	0.040
354.54	0.058
354.76	0.113
354.98	0.159
355.20	0.154
355.41	0.084
355.63	0.157
355.85	0.078
356.07	1.496
356.28	0.076
356.50	0.144
356.72	0.053
356.94	0.166
357.15	0.243
357.37	-0.000
357.59	0.151
357.81	0.086
358.02	0.184
358.24	0.130
358.46	0.274
358.68	0.255
358.89	0.133
359.11	-0.000
359.33	0.100
359.55	-0.580
359.76	0.104
359.98	0.112
360.20	0.134
360.42	0.096
360.63	0.101
360.85	0.072
361.07	0.529
361.29	0.069
361.50	0.179
361.72	0.082
361.94	0.325
362.15	0.147
362.37	0.075
362.59	0.067
362.81	0.108
363.02	0.191
363.24	0.261
363.46	0.155
363.68	0.206
363.89	0.144
364.11	0.184
364.33	0.204
364.54	0.134
364.76	0.171
364.98	0.208
365.20	0.215
365.41	0.132
365.63	0.164
365.85	0.108
366.06	0.265
366.28	0.207
366.50	0.172
366.71	0.066
366.93	0.103
367.15	0.101
367.37	0.083
367.58	0.108
367.80	0.127
368.02	0.308
368.23	0.109
368.45	0.135
368.67	0.134
368.88	0.105
369.10	-0.000
369.32	0.091
369.53	0.050
369.75	0.096
369.97	0.268
370.19	0.165
370.40	0.074
370.62	0.259
370.84	0.103
371.05	0.510
371.27	0.165
371.49	0.193
371.70	0.245
371.92	0.385
372.14	0.144
372.35	0.156
372.57	0.182
372.79	0.531
373.00	0.101
373.22	0.145
373.44	0.167
373.65	0.120
373.87	0.159
374.09	0.916
374.30	0.165
374.52	0.184
374.74	0.124
374.95	0.541
375.17	0.139
375.39	-0.000
375.60	0.162
375.82	0.244
376.04	0.103
376.25	0.108
376.47	0.063
376.68	0.138
376.90	0.092
377.12	0.195
377.33	0.113
377.55	0.289
377.77	0.146
377.98	0.231
378.20	0.151
378.42	0.194
378.63	0.274
378.85	-0.000
379.07	0.185
379.28	0.786
379.50	0.405
379.71	0.222
379.93	0.151
380.15	0.209
380.36	0.305
380.58	0.186
380.80	0.487
381.01	0.146
381.23	0.114
381.44	0.120
381.66	0.150
381.88	0.192
382.09	-0.084
382.31	0.122
382.53	0.128
382.74	0.774
382.96	0.199
383.17	0.163
383.39	0.214
383.61	0.264
383.82	0.176
384.04	0.200
384.25	0.260
384.47	0.227
384.69	0.227
384.90	0.205
385.12	0.431
385.33	0.281
385.55	0.219
385.77	0.349
385.98	0.171
386.20	0.246
386.41	0.206
386.63	0.210
386.85	0.175
387.06	0.199
387.28	0.289
387.49	0.177
387.71	0.142
387.93	0.130
388.14	0.344
388.36	0.168
388.57	0.160
388.79	0.189
389.01	0.974
389.22	0.241
389.44	0.232
389.65	0.207
389.87	0.207
390.08	0.243
390.30	0.183
390.52	0.369
390.73	0.401
390.95	0.264
391.16	0.253
391.38	-0.000
391.59	0.298
391.81	0.243
392.03	0.221
392.24	0.249
392.46	0.213
392.67	0.197
392.89	0.266
393.10	0.369
393.32	0.237
393.53	0.259
393.75	0.176
393.97	0.191
394.18	0.258
394.40	0.227
394.61	0.238
394.83	0.214
395.04	0.256
395.26	0.169
395.47	0.269
395.69	0.242
395.91	0.273
396.12	0.339
396.34	0.342
396.55	0.210
396.77	0.304
396.98	1.146
397.20	0.326
397.41	0.363
397.63	0.265
397.84	0.230
398.06	0.214
398.27	0.218
398.49	0.247
398.71	0.182
398.92	0.231
399.14	0.296
399.35	0.396
399.57	0.395
399.78	0.272
400.00	0.259
400.21	0.335
400.43	0.261
400.64	0.264
400.86	0.549
401.07	0.322
401.29	0.276
401.50	0.293
401.72	0.398
401.93	0.245
402.15	0.285
402.36	0.267
402.58	0.218
402.79	0.249
403.01	0.395
403.22	0.316
403.44	0.217
403.65	0.338
403.87	0.394
404.08	0.312
404.30	0.517
404.51	0.287
404.73	0.347
404.94	0.287
405.16	0.295
405.37	0.238
405.59	0.395
405.80	0.252
406.02	0.295
406.23	0.284
406.45	0.310
406.66	0.314
406.88	0.217
407.09	0.307
407.31	0.270
407.52	0.315
407.74	0.268
407.95	0.308
408.17	0.303
408.38	0.322
408.60	0.215
408.81	0.342
409.03	0.269
409.24	0.263
409.45	0.300
409.67	0.280
409.88	0.257
410.10	0.308
410.31	0.272
410.53	0.260
410.74	0.340
410.96	0.346
411.17	0.373
411.39	0.301
411.60	0.291
411.82	0.326
412.03	0.318
412.24	0.308
412.46	0.428
412.67	0.364
412.89	0.349
413.10	0.356
413.32	0.321
413.53	0.358
413.75	0.365
413.96	0.294
414.17	0.385
414.39	0.393
414.60	0.331
414.82	0.413
415.03	0.329
415.25	0.375
415.46	0.262
415.68	0.354
415.89	0.591
416.10	0.500
416.32	0.289
416.53	0.337
416.75	0.322
416.96	0.382
417.18	0.345
417.39	0.330
417.60	0.329
417.82	0.470
418.03	0.421
418.25	0.351
418.46	0.372
418.67	0.349
418.89	0.374
419.10	0.389
419.32	0.492
419.53	0.455
419.75	0.402
419.96	0.356
420.17	0.419
420.39	0.396
420.60	0.411
420.82	0.481
421.03	0.395
421.24	0.330
421.46	0.358
421.67	0.387
421.89	0.341
422.10	0.351
422.31	0.348
422.53	0.454
422.74	0.362
422.96	0.296
423.17	0.324
423.38	0.383
423.60	0.337
423.81	0.402
424.03	0.354
424.24	0.379
424.45	0.384
424.67	0.378
424.88	0.351
425.09	0.377
425.31	0.361
425.52	0.380
425.74	0.431
425.95	0.465
426.16	0.374
426.38	0.433
426.59	0.410
426.80	0.463
427.02	0.486
427.23	0.392
427.45	0.483
427.66	0.471
427.87	0.378
428.09	0.389
428.30	0.428
428.51	0.420
428.73	0.446
428.94	0.399
429.15	0.390
429.37	0.379
429.58	0.399
429.79	0.379
430.01	0.434
430.22	0.432
430.44	0.442
430.65	0.407
430.86	0.439
431.08	0.431
431.29	0.404
431.50	0.467
431.72	0.579
431.93	0.489
432.14	0.384
432.36	0.418
432.57	0.425
432.78	0.437
433.00	0.404
433.21	0.399
433.42	0.480
433.64	0.431
433.85	0.475
434.06	0.400
434.28	0.420
434.49	0.429
434.70	0.435
434.92	0.442
435.13	0.465
435.34	0.473
435.56	0.447
435.77	0.447
435.98	0.528
436.20	0.461
436.41	0.407
436.62	0.401
436.83	0.449
437.05	0.491
437.26	0.444
437.47	0.409
437.69	0.439
437.90	0.408
438.11	0.397
438.33	0.438
438.54	0.448
438.75	0.537
438.97	0.530
439.18	0.425
439.39	0.446
439.60	0.473
439.82	0.449
440.03	0.417
440.24	0.557
440.46	0.457
440.67	0.437
440.88	0.461
441.10	0.441
441.31	0.438
441.52	0.469
441.73	0.507
441.95	0.468
442.16	0.442
442.37	0.625
442.58	0.444
442.80	0.430
443.01	0.530
443.22	0.499
443.44	0.438
443.65	0.499
443.86	0.494
444.07	0.520
444.29	0.461
444.50	0.552
444.71	0.443
444.92	0.421
445.14	0.511
445.35	0.533
445.56	0.444
445.78	0.504
445.99	0.501
446.20	0.450
446.41	0.499
446.63	0.501
446.84	0.481
447.05	0.486
447.26	0.554
447.48	0.494
447.69	0.472
447.90	0.519
448.11	0.478
448.33	0.495
448.54	0.503
448.75	0.514
448.96	0.521
449.18	0.536
449.39	0.495
449.60	0.487
449.81	0.558
450.03	0.499
450.24	0.534
450.45	0.510
450.66	0.498
450.87	0.516
451.09	0.492
451.30	0.476
451.51	0.516
451.72	0.521
451.94	0.530
452.15	0.558
452.36	0.492
452.57	0.504
452.78	0.501
453.00	0.523
453.21	0.499
453.42	0.486
453.63	0.538
453.85	0.524
