SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:23 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.170
346.05	-0.170
346.26	-0.170
346.48	-0.000
346.70	-0.067
346.92	0.031
347.14	0.053
347.35	0.057
347.57	0.238
347.79	-0.162
348.01	-0.120
348.23	-0.208
348.44	-0.000
348.66	0.168
348.88	-0.323
349.10	-0.169
349.32	0.113
349.53	-0.009
349.75	-0.006
349.97	-0.019
350.19	-0.017
350.41	-0.041
350.62	0.213
350.84	-0.025
351.06	-0.023
351.28	-0.038
351.50	-0.217
351.71	-0.096
351.93	-0.117
352.15	-0.034
352.37	-0.106
352.58	-0.007
352.80	0.025
353.02	0.040
353.24	0.055
353.46	0.215
353.67	-0.088
353.89	0.025
354.11	0.012
354.33	0.051
354.54	0.098
354.76	0.169
354.98	0.216
355.20	0.172
355.41	0.085
355.63	0.189
355.85	0.079
356.07	1.466
356.28	0.105
356.50	0.227
356.72	0.076
356.94	0.198
357.15	0.307
357.37	-0.000
357.59	0.149
357.81	0.072
358.02	0.109
358.24	0.081
358.46	0.200
358.68	0.153
358.89	0.072
359.11	-0.000
359.33	0.074
359.55	-0.407
359.76	0.077
359.98	0.068
360.20	0.096
360.42	0.090
360.63	0.096
360.85	0.018
361.07	0.087
361.29	0.021
361.50	0.084
361.72	0.047
361.94	0.240
362.15	0.111
362.37	0.077
362.59	0.087
362.81	0.114
363.02	0.173
363.24	0.379
363.46	0.235
363.68	0.346
363.89	0.199
364.11	0.251
364.33	0.308
364.54	0.186
364.76	0.224
364.98	0.204
365.20	0.265
365.41	0.163
365.63	0.180
365.85	0.113
366.06	0.294
366.28	0.272
366.50	0.202
366.71	0.085
366.93	0.100
367.15	0.085
367.37	0.088
367.58	0.122
367.80	0.148
368.02	0.404
368.23	0.132
368.45	0.134
368.67	0.133
368.88	0.109
369.10	-0.000
369.32	0.110
369.53	0.079
369.75	0.135
369.97	0.344
370.19	0.202
370.40	0.094
370.62	0.329
370.84	0.112
371.05	0.657
371.27	0.179
371.49	0.216
371.70	0.252
371.92	0.335
372.14	0.138
372.35	0.122
372.57	0.127
372.79	0.317
373.00	0.078
373.22	0.135
373.44	0.122
373.65	0.084
373.87	0.112
374.09	0.428
374.30	0.121
374.52	0.133
374.74	0.100
374.95	0.580
375.17	0.128
375.39	-0.000
375.60	0.146
375.82	0.277
376.04	0.131
376.25	0.162
376.47	0.089
376.68	0.209
376.90	0.118
