SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:10:37 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.036
346.05	0.036
346.26	0.036
346.48	-0.000
346.70	0.405
346.92	0.051
347.14	0.051
347.35	0.060
347.57	0.405
347.79	-0.263
348.01	-0.209
348.23	-0.367
348.44	-0.000
348.66	0.517
348.88	-0.486
349.10	-0.285
349.32	0.148
349.53	-0.042
349.75	-0.096
349.97	-0.060
350.19	-0.032
350.41	-0.067
350.62	0.136
350.84	-0.015
351.06	0.010
351.28	-0.016
351.50	-0.096
351.71	-0.076
351.93	-0.099
352.15	-0.008
352.37	-0.044
352.58	-0.002
352.80	0.045
353.02	0.064
353.24	0.102
353.46	0.398
353.67	-0.159
353.89	0.066
354.11	0.063
354.33	0.080
354.54	0.119
354.76	0.233
354.98	0.506
355.20	0.252
355.41	0.090
355.63	0.137
355.85	0.070
356.07	0.647
356.28	0.058
356.50	0.110
356.72	0.046
356.94	0.148
357.15	0.207
357.37	-0.000
357.59	0.111
357.81	0.059
358.02	0.129
358.24	0.099
358.46	0.268
358.68	0.224
358.89	0.119
359.11	-0.000
359.33	0.083
359.55	-0.472
359.76	0.094
359.98	0.116
360.20	0.133
360.42	0.094
360.63	0.116
360.85	0.058
361.07	0.394
361.29	0.065
361.50	0.257
361.72	0.103
361.94	0.426
362.15	0.157
362.37	0.087
362.59	0.092
362.81	0.178
363.02	0.304
363.24	0.440
363.46	0.230
363.68	0.319
363.89	0.184
364.11	0.288
364.33	0.394
364.54	0.245
364.76	0.337
364.98	0.411
365.20	0.471
365.41	0.232
365.63	0.307
365.85	0.215
366.06	0.879
366.28	0.829
366.50	0.390
366.71	0.145
366.93	0.186
367.15	0.142
367.37	0.131
367.58	0.165
367.80	0.195
368.02	0.618
368.23	0.143
368.45	0.147
368.67	0.123
368.88	0.128
369.10	-0.000
369.32	0.160
369.53	0.091
369.75	0.135
369.97	0.378
370.19	0.221
370.40	0.083
370.62	0.274
370.84	0.098
371.05	0.640
371.27	0.178
371.49	0.195
371.70	0.185
371.92	0.317
372.14	0.131
372.35	0.121
372.57	0.130
372.79	0.400
373.00	0.089
373.22	0.178
373.44	0.162
373.65	0.110
373.87	0.163
374.09	0.733
374.30	0.121
374.52	0.130
374.74	0.104
374.95	0.489
375.17	0.138
375.39	-0.000
375.60	0.151
375.82	0.279
376.04	0.113
376.25	0.117
376.47	0.088
376.68	0.255
376.90	0.143
377.12	0.290
377.33	0.156
377.55	0.347
377.77	0.158
377.98	0.229
378.20	0.133
378.42	0.166
378.63	0.223
378.85	-0.000
379.07	0.119
379.28	0.428
379.50	0.281
379.71	0.149
379.93	0.104
380.15	0.149
380.36	0.227
380.58	0.153
380.80	0.401
381.01	0.136
381.23	0.110
381.44	0.136
381.66	0.166
381.88	0.213
382.09	-0.091
382.31	0.132
382.53	0.142
382.74	0.937
382.96	0.208
383.17	0.165
383.39	0.215
383.61	0.311
383.82	0.213
384.04	0.233
384.25	0.264
384.47	0.249
384.69	0.271
384.90	0.250
385.12	0.524
385.33	0.334
385.55	0.250
385.77	0.399
385.98	0.180
386.20	0.229
386.41	0.195
386.63	0.228
386.85	0.186
387.06	0.207
387.28	0.294
387.49	0.190
387.71	0.150
387.93	0.134
388.14	0.319
388.36	0.157
388.57	0.165
388.79	0.177
389.01	0.834
389.22	0.232
389.44	0.206
389.65	0.187
389.87	0.198
390.08	0.203
390.30	0.163
390.52	0.313
390.73	0.316
390.95	0.198
391.16	0.201
391.38	-0.000
391.59	0.209
391.81	0.176
392.03	0.149
392.24	0.156
392.46	0.142
392.67	0.124
392.89	0.182
393.10	0.262
393.32	0.192
393.53	0.228
393.75	0.149
393.97	0.184
394.18	0.246
394.40	0.220
394.61	0.237
394.83	0.211
395.04	0.268
395.26	0.177
395.47	0.271
395.69	0.234
395.91	0.245
396.12	0.303
396.34	0.296
396.55	0.192
396.77	0.289
396.98	1.188
397.20	0.377
397.41	0.382
397.63	0.268
397.84	0.232
398.06	0.204
398.27	0.198
398.49	0.228
398.71	0.168
398.92	0.206
399.14	0.261
399.35	0.317
399.57	0.289
399.78	0.207
400.00	0.203
400.21	0.265
400.43	0.230
400.64	0.254
400.86	0.507
401.07	0.294
401.29	0.256
401.50	0.270
401.72	0.383
401.93	0.259
402.15	0.313
402.36	0.285
402.58	0.226
402.79	0.252
403.01	0.411
403.22	0.328
403.44	0.227
403.65	0.351
403.87	0.391
404.08	0.308
404.30	0.484
404.51	0.285
404.73	0.336
404.94	0.303
405.16	0.306
405.37	0.236
405.59	0.423
405.80	0.273
406.02	0.338
406.23	0.333
406.45	0.358
406.66	0.387
406.88	0.253
407.09	0.378
407.31	0.307
407.52	0.365
407.74	0.300
407.95	0.340
408.17	0.328
408.38	0.334
408.60	0.227
