SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:10:54 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.006
346.05	0.006
346.26	0.006
346.48	-0.000
346.70	-0.000
346.92	0.038
347.14	0.050
347.35	0.061
347.57	0.465
347.79	-0.271
348.01	-0.224
348.23	-0.318
348.44	-0.000
348.66	0.251
348.88	-0.321
349.10	0.016
349.32	-0.027
349.53	0.051
349.75	0.076
349.97	0.059
350.19	0.070
350.41	0.086
350.62	-0.125
350.84	0.007
351.06	-0.005
351.28	-0.023
351.50	-0.217
351.71	-0.206
351.93	-0.123
352.15	-0.001
352.37	-0.039
352.58	0.021
352.80	0.030
353.02	0.081
353.24	0.093
353.46	0.910
353.67	-0.265
353.89	0.102
354.11	0.086
354.33	0.079
354.54	0.104
354.76	0.203
354.98	0.297
355.20	0.203
355.41	0.074
355.63	0.123
355.85	0.070
356.07	0.371
356.28	0.056
356.50	0.090
356.72	0.024
356.94	0.078
357.15	0.124
357.37	-0.000
357.59	0.062
357.81	0.045
358.02	0.087
358.24	0.061
358.46	0.161
358.68	0.136
358.89	0.082
359.11	-0.000
359.33	0.074
359.55	-0.550
359.76	0.120
359.98	0.135
360.20	0.117
360.42	0.109
360.63	0.098
360.85	0.057
361.07	0.239
361.29	0.061
361.50	0.227
361.72	0.089
361.94	0.278
362.15	0.109
362.37	0.065
362.59	0.088
362.81	0.134
363.02	0.255
363.24	0.454
363.46	0.253
363.68	0.346
363.89	0.198
364.11	0.291
364.33	0.401
364.54	0.238
364.76	0.325
364.98	0.340
365.20	0.431
365.41	0.239
365.63	0.255
365.85	0.173
366.06	0.545
366.28	0.748
366.50	0.405
366.71	0.138
366.93	0.167
367.15	0.144
367.37	0.120
367.58	0.129
367.80	0.142
368.02	0.354
368.23	0.103
368.45	0.094
368.67	0.052
368.88	0.067
369.10	-0.000
369.32	0.107
369.53	0.058
369.75	0.100
369.97	0.332
370.19	0.197
370.40	0.083
370.62	0.283
370.84	0.117
371.05	0.816
371.27	0.155
371.49	0.164
371.70	0.177
371.92	0.246
372.14	0.108
372.35	0.098
372.57	0.117
372.79	0.297
373.00	0.087
373.22	0.131
373.44	0.144
373.65	0.123
373.87	0.147
374.09	0.540
374.30	0.139
374.52	0.146
374.74	0.099
374.95	0.335
375.17	0.105
375.39	-0.000
375.60	0.109
375.82	0.180
376.04	0.078
376.25	0.108
376.47	0.083
376.68	0.203
376.90	0.127
377.12	0.266
377.33	0.154
377.55	0.338
377.77	0.200
377.98	0.298
378.20	0.155
378.42	0.186
378.63	0.237
378.85	-0.000
379.07	0.167
379.28	0.695
379.50	0.389
379.71	0.204
379.93	0.153
380.15	0.180
380.36	0.260
380.58	0.200
380.80	0.538
381.01	0.160
381.23	0.127
381.44	0.123
381.66	0.139
381.88	0.175
382.09	-0.078
382.31	0.113
382.53	0.125
382.74	0.694
382.96	0.186
383.17	0.154
383.39	0.204
383.61	0.268
383.82	0.195
384.04	0.225
384.25	0.278
384.47	0.250
384.69	0.248
384.90	0.231
385.12	0.516
385.33	0.295
385.55	0.237
385.77	0.384
385.98	0.188
386.20	0.243
386.41	0.225
386.63	0.259
386.85	0.226
387.06	0.288
387.28	0.502
387.49	0.316
387.71	0.232
387.93	0.209
388.14	0.633
388.36	0.239
388.57	0.221
388.79	0.240
389.01	-0.000
389.22	0.322
389.44	0.250
389.65	0.197
389.87	0.195
390.08	0.228
390.30	0.167
390.52	0.327
390.73	0.339
390.95	0.252
391.16	0.239
391.38	-0.000
391.59	0.267
391.81	0.241
392.03	0.220
392.24	0.264
392.46	0.214
392.67	0.193
392.89	0.271
393.10	0.412
393.32	0.277
393.53	0.328
393.75	0.204
393.97	0.220
394.18	0.295
394.40	0.273
394.61	0.261
394.83	0.233
395.04	0.276
395.26	0.193
395.47	0.288
395.69	0.234
395.91	0.250
396.12	0.287
396.34	0.307
396.55	0.198
396.77	0.292
396.98	1.134
397.20	0.378
397.41	0.428
397.63	0.283
397.84	0.253
398.06	0.238
398.27	0.246
398.49	0.296
398.71	0.223
398.92	0.282
399.14	0.352
399.35	0.443
399.57	0.409
399.78	0.280
400.00	0.287
400.21	0.369
400.43	0.304
400.64	0.311
400.86	0.747
401.07	0.386
401.29	0.325
401.50	0.358
401.72	0.517
401.93	0.319
402.15	0.381
402.36	0.333
402.58	0.282
402.79	0.306
403.01	0.527
403.22	0.404
403.44	0.270
403.65	0.432
403.87	0.473
404.08	0.389
404.30	0.684
404.51	0.358
404.73	0.468
404.94	0.391
405.16	0.410
405.37	0.319
405.59	0.597
405.80	0.354
406.02	0.438
406.23	0.428
406.45	0.491
406.66	0.516
406.88	0.329
407.09	0.504
407.31	0.394
407.52	0.481
407.74	0.383
407.95	0.463
408.17	0.443
408.38	0.463
408.60	0.306
408.81	0.491
409.03	0.363
409.24	0.360
409.45	0.406
409.67	0.389
409.88	0.361
410.10	0.465
410.31	0.391
410.53	0.364
410.74	0.519
410.96	0.493
411.17	0.540
411.39	0.396
411.60	0.374
411.82	0.447
412.03	0.431
412.24	0.403
412.46	0.587
412.67	0.474
412.89	0.468
413.10	0.478
413.32	0.443
413.53	0.520
413.75	0.560
413.96	0.415
414.17	0.565
414.39	0.576
414.60	0.471
414.82	0.643
415.03	0.478
415.25	0.535
415.46	0.355
415.68	0.506
415.89	1.026
416.10	0.802
416.32	0.411
416.53	0.479
416.75	0.444
416.96	0.544
417.18	0.454
417.39	0.432
417.60	0.438
417.82	0.655
418.03	0.575
418.25	0.462
418.46	0.469
418.67	0.437
418.89	0.475
419.10	0.490
419.32	0.651
419.53	0.594
419.75	0.515
419.96	0.450
420.17	0.545
420.39	0.501
420.60	0.519
420.82	0.650
421.03	0.514
421.24	0.426
421.46	0.484
421.67	0.534
421.89	0.468
422.10	0.501
422.31	0.495
422.53	0.748
422.74	0.540
422.96	0.435
423.17	0.483
423.38	0.597
423.60	0.494
423.81	0.618
424.03	0.519
424.24	0.576
424.45	0.573
424.67	0.564
424.88	0.506
425.09	0.549
425.31	0.500
425.52	0.532
425.74	0.602
425.95	0.663
426.16	0.506
426.38	0.594
426.59	0.541
426.80	0.628
427.02	0.658
427.23	0.495
427.45	0.647
427.66	0.629
427.87	0.485
428.09	0.523
428.30	0.575
428.51	0.557
428.73	0.606
428.94	0.533
429.15	0.519
429.37	0.500
429.58	0.527
429.79	0.492
430.01	0.588
430.22	0.586
430.44	0.588
430.65	0.534
430.86	0.583
431.08	0.567
431.29	0.524
431.50	0.609
431.72	0.805
431.93	0.662
432.14	0.496
432.36	0.543
432.57	0.559
432.78	0.586
433.00	0.543
433.21	0.533
433.42	0.674
433.64	0.590
433.85	0.685
434.06	0.548
434.28	0.582
434.49	0.593
434.70	0.607
434.92	0.612
435.13	0.663
435.34	0.666
435.56	0.621
435.77	0.610
435.98	0.787
436.20	0.645
436.41	0.555
436.62	0.541
436.83	0.621
437.05	0.702
437.26	0.622
437.47	0.551
437.69	0.604
437.90	0.558
438.11	0.552
438.33	0.599
438.54	0.625
438.75	0.820
438.97	0.803
439.18	0.600
439.39	0.629
439.60	0.680
439.82	0.632
440.03	0.583
440.24	0.867
440.46	0.646
440.67	0.621
440.88	0.666
441.10	0.624
441.31	0.627
441.52	0.688
441.73	0.776
441.95	0.681
442.16	0.623
442.37	1.019
442.58	0.617
442.80	0.604
443.01	0.788
443.22	0.718
443.44	0.600
443.65	0.703
443.86	0.694
444.07	0.741
444.29	0.640
444.50	0.833
444.71	0.628
444.92	0.586
445.14	0.744
445.35	0.789
445.56	0.620
445.78	0.734
445.99	0.718
446.20	0.617
446.41	0.705
446.63	0.706
446.84	0.660
447.05	0.664
447.26	0.793
447.48	0.670
447.69	0.637
447.90	0.728
448.11	0.646
448.33	0.678
448.54	0.702
448.75	0.724
448.96	0.738
449.18	0.780
449.39	0.689
