SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:46 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.262
346.05	0.262
346.26	0.262
346.48	0.273
346.70	0.342
346.92	-0.011
347.14	0.030
347.35	0.050
347.57	0.259
347.79	-0.251
348.01	-0.188
348.23	-0.296
348.44	-0.000
348.66	0.251
348.88	-0.353
349.10	-0.177
349.32	0.069
349.53	0.006
349.75	0.064
349.97	0.022
350.19	0.062
350.41	0.067
350.62	-0.178
350.84	0.015
351.06	0.016
351.28	-0.000
351.50	-0.060
351.71	0.026
351.93	-0.025
352.15	0.002
352.37	0.020
352.58	0.028
352.80	0.050
353.02	0.095
353.24	0.153
353.46	1.414
353.67	-0.255
353.89	0.094
354.11	0.078
354.33	0.088
354.54	0.127
354.76	0.217
354.98	0.277
355.20	0.176
355.41	0.067
355.63	0.091
355.85	0.075
356.07	0.601
356.28	0.080
356.50	0.133
356.72	0.050
356.94	0.116
357.15	0.162
357.37	-0.000
357.59	0.084
357.81	0.052
358.02	0.107
358.24	0.061
358.46	0.160
358.68	0.127
358.89	0.084
359.11	-0.000
359.33	0.077
359.55	-0.595
359.76	0.124
359.98	0.168
360.20	0.160
360.42	0.123
360.63	0.119
360.85	0.070
361.07	0.378
361.29	0.051
361.50	0.167
361.72	0.085
361.94	0.278
362.15	0.138
362.37	0.076
362.59	0.089
362.81	0.150
363.02	0.280
363.24	0.469
363.46	0.208
363.68	0.303
363.89	0.192
364.11	0.264
364.33	0.307
364.54	0.181
364.76	0.230
364.98	0.238
365.20	0.254
365.41	0.163
365.63	0.186
365.85	0.148
366.06	0.455
366.28	0.556
366.50	0.293
366.71	0.127
366.93	0.170
367.15	0.145
367.37	0.131
367.58	0.161
367.80	0.196
368.02	0.679
368.23	0.158
368.45	0.170
368.67	0.126
368.88	0.137
369.10	-0.000
369.32	0.125
369.53	0.086
369.75	0.161
369.97	0.603
370.19	0.272
370.40	0.107
370.62	0.362
370.84	0.113
371.05	0.663
371.27	0.166
371.49	0.217
371.70	0.226
371.92	0.321
372.14	0.108
372.35	0.097
372.57	0.111
372.79	0.294
373.00	0.078
373.22	0.131
373.44	0.135
373.65	0.106
373.87	0.136
374.09	0.559
374.30	0.122
374.52	0.144
374.74	0.102
374.95	0.486
375.17	0.125
375.39	-0.000
375.60	0.131
375.82	0.228
376.04	0.086
376.25	0.103
376.47	0.063
376.68	0.134
376.90	0.086
377.12	0.216
377.33	0.116
377.55	0.253
377.77	0.167
377.98	0.236
378.20	0.145
378.42	0.186
378.63	0.240
378.85	-0.000
379.07	0.172
379.28	0.715
379.50	0.374
379.71	0.193
379.93	0.141
380.15	0.181
380.36	0.278
380.58	0.169
380.80	0.430
381.01	0.138
381.23	0.123
381.44	0.113
381.66	0.134
381.88	0.155
382.09	-0.076
382.31	0.109
382.53	0.125
382.74	0.600
382.96	0.185
383.17	0.154
383.39	0.209
383.61	0.244
383.82	0.197
384.04	0.237
384.25	0.282
384.47	0.249
384.69	0.227
384.90	0.220
385.12	0.496
385.33	0.311
385.55	0.240
385.77	0.360
385.98	0.188
386.20	0.263
386.41	0.221
386.63	0.267
386.85	0.225
387.06	0.312
387.28	0.483
387.49	0.270
387.71	0.198
387.93	0.181
388.14	0.597
388.36	0.235
388.57	0.204
388.79	0.232
389.01	-0.000
389.22	0.287
389.44	0.248
389.65	0.194
389.87	0.207
390.08	0.245
390.30	0.185
390.52	0.375
390.73	0.387
390.95	0.261
391.16	0.237
391.38	-0.000
391.59	0.280
391.81	0.224
392.03	0.214
392.24	0.250
392.46	0.215
392.67	0.196
392.89	0.269
393.10	0.415
393.32	0.291
393.53	0.357
393.75	0.217
393.97	0.241
394.18	0.334
394.40	0.304
394.61	0.315
394.83	0.260
395.04	0.298
395.26	0.196
395.47	0.282
395.69	0.233
395.91	0.265
396.12	0.339
396.34	0.341
396.55	0.226
396.77	0.326
396.98	2.022
397.20	0.402
397.41	0.472
397.63	0.334
397.84	0.307
398.06	0.292
398.27	0.287
398.49	0.317
398.71	0.238
398.92	0.284
399.14	0.378
399.35	0.484
399.57	0.444
399.78	0.296
400.00	0.280
400.21	0.346
400.43	0.291
400.64	0.301
400.86	0.702
401.07	0.373
401.29	0.314
401.50	0.333
401.72	0.488
401.93	0.306
402.15	0.366
402.36	0.334
402.58	0.277
402.79	0.301
403.01	0.535
403.22	0.425
403.44	0.286
403.65	0.491
403.87	0.575
404.08	0.433
404.30	0.867
404.51	0.404
404.73	0.524
