SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:35 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.972
346.05	0.972
346.26	0.972
346.48	-0.000
346.70	-0.013
346.92	0.079
347.14	0.090
347.35	0.105
347.57	-0.000
347.79	-0.408
348.01	-0.271
348.23	-0.409
348.44	-0.000
348.66	0.436
348.88	-0.454
349.10	-0.215
349.32	0.101
349.53	-0.026
349.75	-0.005
349.97	0.015
350.19	0.047
350.41	0.059
350.62	-0.120
350.84	0.002
351.06	-0.009
351.28	-0.024
351.50	-0.200
351.71	-0.113
351.93	-0.103
352.15	-0.037
352.37	-0.133
352.58	-0.017
352.80	-0.008
353.02	-0.002
353.24	0.033
353.46	0.324
353.67	-0.137
353.89	0.050
354.11	0.054
354.33	0.080
354.54	0.115
354.76	0.189
354.98	0.180
355.20	0.130
355.41	0.073
355.63	0.094
355.85	0.041
356.07	0.262
356.28	0.052
356.50	0.094
356.72	0.030
356.94	0.097
357.15	0.113
357.37	-0.000
357.59	0.099
357.81	0.052
358.02	0.103
358.24	0.081
358.46	0.182
358.68	0.186
358.89	0.106
359.11	-0.000
359.33	0.093
359.55	-0.576
359.76	0.123
359.98	0.144
360.20	0.156
360.42	0.108
360.63	0.100
360.85	0.057
361.07	0.214
361.29	0.032
361.50	0.109
361.72	0.052
361.94	0.208
362.15	0.124
362.37	0.068
362.59	0.073
362.81	0.145
363.02	0.256
363.24	0.404
363.46	0.211
363.68	0.288
363.89	0.188
364.11	0.254
364.33	0.382
364.54	0.177
364.76	0.253
364.98	0.245
365.20	0.289
365.41	0.181
365.63	0.235
365.85	0.153
366.06	0.523
366.28	0.487
366.50	0.262
366.71	0.106
366.93	0.165
367.15	0.137
367.37	0.141
367.58	0.160
367.80	0.177
368.02	0.384
368.23	0.153
368.45	0.164
368.67	0.140
368.88	0.149
369.10	-0.000
369.32	0.140
369.53	0.081
369.75	0.114
369.97	0.296
370.19	0.194
370.40	0.093
370.62	0.263
370.84	0.091
371.05	0.549
371.27	0.156
371.49	0.164
371.70	0.202
371.92	0.300
372.14	0.135
372.35	0.142
372.57	0.159
372.79	0.462
373.00	0.106
373.22	0.170
373.44	0.159
373.65	0.115
373.87	0.174
374.09	0.613
374.30	0.127
374.52	0.146
374.74	0.102
374.95	0.486
375.17	0.133
375.39	-0.000
375.60	0.186
375.82	0.381
376.04	0.161
376.25	0.195
376.47	0.121
376.68	0.358
376.90	0.180
377.12	0.420
377.33	0.185
377.55	0.431
377.77	0.205
377.98	0.292
378.20	0.148
378.42	0.182
378.63	0.241
378.85	-0.000
379.07	0.137
379.28	0.511
379.50	0.312
379.71	0.151
379.93	0.102
380.15	0.129
380.36	0.181
380.58	0.110
380.80	0.249
381.01	0.077
381.23	0.067
381.44	0.094
381.66	0.116
381.88	0.147
382.09	-0.077
382.31	0.111
382.53	0.112
382.74	0.556
382.96	0.167
383.17	0.135
383.39	0.178
383.61	0.243
383.82	0.159
384.04	0.185
384.25	0.229
384.47	0.205
384.69	0.215
384.90	0.220
385.12	0.435
385.33	0.304
385.55	0.237
385.77	0.393
385.98	0.206
386.20	0.287
386.41	0.239
386.63	0.267
386.85	0.240
387.06	0.288
387.28	0.418
387.49	0.268
387.71	0.194
387.93	0.169
388.14	0.502
388.36	0.197
388.57	0.192
388.79	0.205
389.01	1.402
389.22	0.233
389.44	0.206
389.65	0.173
389.87	0.170
390.08	0.213
390.30	0.179
390.52	0.334
390.73	0.304
390.95	0.204
391.16	0.231
391.38	-0.000
391.59	0.265
391.81	0.230
392.03	0.218
392.24	0.242
392.46	0.188
392.67	0.164
392.89	0.238
393.10	0.394
393.32	0.283
393.53	0.305
393.75	0.197
393.97	0.228
394.18	0.300
394.40	0.263
394.61	0.294
394.83	0.261
395.04	0.305
395.26	0.198
395.47	0.273
395.69	0.229
395.91	0.248
396.12	0.308
396.34	0.306
396.55	0.206
396.77	0.311
396.98	1.254
397.20	0.389
397.41	0.434
397.63	0.301
397.84	0.287
398.06	0.254
398.27	0.256
398.49	0.290
398.71	0.214
398.92	0.256
399.14	0.316
399.35	0.401
399.57	0.347
399.78	0.235
400.00	0.230
400.21	0.309
400.43	0.256
400.64	0.273
400.86	0.579
401.07	0.335
401.29	0.285
401.50	0.313
401.72	0.454
401.93	0.309
402.15	0.392
402.36	0.356
402.58	0.283
402.79	0.324
403.01	0.564
403.22	0.429
403.44	0.280
403.65	0.473
403.87	0.513
404.08	0.390
404.30	0.622
404.51	0.317
404.73	0.394
404.94	0.335
405.16	0.334
405.37	0.260
405.59	0.468
405.80	0.302
406.02	0.368
406.23	0.364
406.45	0.414
406.66	0.433
406.88	0.300
407.09	0.457
407.31	0.362
407.52	0.467
407.74	0.373
407.95	0.438
408.17	0.396
408.38	0.412
408.60	0.277
408.81	0.470
409.03	0.350
409.24	0.349
409.45	0.410
409.67	0.405
409.88	0.358
410.10	0.450
410.31	0.375
410.53	0.367
410.74	0.512
410.96	0.508
411.17	0.527
411.39	0.408
411.60	0.378
411.82	0.423
412.03	0.406
412.24	0.382
412.46	0.565
412.67	0.467
412.89	0.458
413.10	0.461
413.32	0.415
413.53	0.471
413.75	0.499
413.96	0.367
414.17	0.500
414.39	0.485
414.60	0.399
414.82	0.525
415.03	0.416
415.25	0.468
415.46	0.322
415.68	0.448
415.89	0.801
416.10	0.643
416.32	0.366
416.53	0.423
416.75	0.406
416.96	0.488
417.18	0.427
417.39	0.406
417.60	0.410
417.82	0.597
418.03	0.529
418.25	0.452
418.46	0.466
418.67	0.429
418.89	0.459
419.10	0.470
419.32	0.640
419.53	0.571
419.75	0.486
419.96	0.423
420.17	0.515
420.39	0.481
420.60	0.486
420.82	0.606
421.03	0.495
421.24	0.419
421.46	0.478
421.67	0.519
421.89	0.447
422.10	0.475
422.31	0.479
422.53	0.664
422.74	0.494
422.96	0.399
423.17	0.437
423.38	0.527
423.60	0.440
423.81	0.536
424.03	0.471
424.24	0.524
424.45	0.528
424.67	0.520
424.88	0.481
425.09	0.519
425.31	0.487
425.52	0.518
425.74	0.592
425.95	0.650
426.16	0.503
426.38	0.574
426.59	0.526
426.80	0.597
427.02	0.612
427.23	0.481
427.45	0.617
427.66	0.594
427.87	0.464
428.09	0.489
428.30	0.550
428.51	0.538
428.73	0.590
428.94	0.531
429.15	0.521
429.37	0.505
429.58	0.527
429.79	0.497
430.01	0.595
430.22	0.591
430.44	0.606
430.65	0.535
430.86	0.568
431.08	0.557
431.29	0.504
431.50	0.600
431.72	0.793
431.93	0.641
432.14	0.485
432.36	0.536
432.57	0.544
432.78	0.566
433.00	0.526
433.21	0.524
433.42	0.650
433.64	0.569
433.85	0.638
434.06	0.523
434.28	0.553
434.49	0.570
434.70	0.583
434.92	0.597
435.13	0.636
435.34	0.642
435.56	0.612
435.77	0.606
435.98	0.786
436.20	0.647
436.41	0.560
436.62	0.551
436.83	0.629
437.05	0.709
437.26	0.615
437.47	0.544
437.69	0.596
437.90	0.545
438.11	0.541
438.33	0.593
438.54	0.618
438.75	0.788
438.97	0.776
439.18	0.580
439.39	0.604
439.60	0.659
439.82	0.623
440.03	0.574
440.24	0.839
440.46	0.619
440.67	0.592
440.88	0.633
441.10	0.587
441.31	0.587
441.52	0.627
441.73	0.703
441.95	0.628
442.16	0.580
442.37	0.895
442.58	0.573
442.80	0.565
443.01	0.733
443.22	0.671
443.44	0.570
443.65	0.664
443.86	0.670
444.07	0.721
444.29	0.626
444.50	0.790
444.71	0.606
444.92	0.571
445.14	0.714
445.35	0.755
445.56	0.596
445.78	0.699
445.99	0.700
446.20	0.599
446.41	0.669
446.63	0.664
446.84	0.630
447.05	0.630
447.26	0.747
447.48	0.645
447.69	0.608
447.90	0.693
448.11	0.620
448.33	0.646
448.54	0.672
448.75	0.701
448.96	0.712
449.18	0.750
449.39	0.670
449.60	0.650
449.81	0.780
450.03	0.678
450.24	0.732
450.45	0.696
450.66	0.684
450.87	0.712
451.09	0.665
451.30	0.641
451.51	0.710
451.72	0.722
451.94	0.739
452.15	0.802
452.36	0.677
452.57	0.687
452.78	0.681
453.00	0.709
453.21	0.666
453.42	0.638
453.63	0.731
453.85	0.700
454.06	0.694
454.27	0.815
454.48	0.735
454.69	0.663
454.91	0.731
455.12	0.646
455.33	0.717
455.54	0.734
455.75	0.717
455.97	0.739
456.18	0.730
456.39	0.736
456.60	0.755
456.81	0.699
457.03	0.713
457.24	0.714
457.45	0.792
457.66	0.742
457.87	0.704
458.09	0.722
458.30	0.642
458.51	0.757
458.72	0.781
458.93	0.791
459.15	0.696
459.36	0.760
459.57	0.786
459.78	0.833
459.99	0.744
460.20	0.708
460.42	0.781
460.63	0.740
460.84	0.723
461.05	0.742
461.26	0.798
461.47	0.724
461.69	0.769
461.90	0.797
462.11	0.756
462.32	0.813
462.53	0.754
462.74	0.844
462.96	0.733
463.17	0.723
463.38	0.759
463.59	0.857
463.80	0.720
464.01	0.735
464.23	0.810
464.44	0.777
464.65	0.785
464.86	0.809
465.07	0.812
465.28	0.784
465.49	0.809
465.71	0.769
465.92	0.805
466.13	0.848
466.34	0.797
466.55	0.848
466.76	0.810
466.97	0.833
467.19	0.814
467.40	0.856
467.61	0.857
467.82	0.776
468.03	0.757
468.24	0.827
468.45	0.858
468.66	0.839
468.88	0.846
469.09	0.851
469.30	0.893
469.51	0.829
469.72	0.860
469.93	0.831
470.14	0.814
470.35	0.900
470.57	0.853
470.78	0.798
470.99	0.923
471.20	0.868
471.41	0.828
471.62	0.879
471.83	0.851
472.04	0.881
472.25	0.926
472.47	0.838
472.68	0.841
472.89	0.841
473.10	0.877
473.31	0.831
473.52	0.884
473.73	0.903
473.94	0.828
474.15	0.849
474.36	0.851
474.57	0.874
474.79	0.855
475.00	0.858
475.21	0.844
475.42	0.929
475.63	0.834
475.84	0.865
476.05	0.874
476.26	0.850
476.47	0.882
476.68	0.926
476.89	0.862
477.10	0.910
477.32	0.897
477.53	0.947
477.74	0.873
477.95	0.914
478.16	0.864
478.37	0.904
478.58	0.907
478.79	0.919
479.00	0.918
479.21	0.876
479.42	0.916
479.63	0.923
479.84	0.893
480.05	0.890
480.26	0.919
480.47	0.933
480.69	0.934
480.90	0.902
481.11	0.897
481.32	0.949
481.53	0.895
481.74	0.941
481.95	0.907
482.16	0.919
482.37	0.929
482.58	0.898
482.79	0.918
483.00	0.944
483.21	0.894
483.42	0.872
483.63	0.948
483.84	0.972
484.05	0.962
484.26	0.936
484.47	0.935
484.68	0.901
484.89	0.910
485.10	0.955
485.31	0.932
485.52	0.939
485.73	0.938
485.94	0.975
486.15	0.928
486.37	0.947
486.58	0.915
486.79	0.930
487.00	0.973
487.21	0.962
487.42	0.956
487.63	0.961
487.84	0.981
488.05	0.978
488.26	0.940
488.47	0.945
488.68	0.967
488.89	0.944
489.10	0.936
489.31	0.947
489.52	0.978
489.73	0.949
489.94	0.984
490.15	0.943
490.36	0.982
490.57	0.938
490.78	0.923
490.99	0.958
491.20	1.030
491.41	0.987
491.62	0.932
491.83	0.960
