SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:16 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.200
346.05	-0.200
346.26	-0.200
346.48	-0.186
346.70	-0.154
346.92	0.152
347.14	0.115
347.35	0.103
347.57	0.819
347.79	-0.369
348.01	-0.233
348.23	-0.397
348.44	-0.000
348.66	0.403
348.88	-0.420
349.10	-0.203
349.32	0.088
349.53	0.009
349.75	0.021
349.97	0.018
350.19	0.060
350.41	0.052
350.62	-0.076
350.84	-0.011
351.06	0.003
351.28	-0.012
351.50	-0.062
351.71	0.012
351.93	0.024
352.15	0.019
352.37	0.063
352.58	0.029
352.80	0.041
353.02	0.085
353.24	0.100
353.46	0.539
353.67	-0.194
353.89	0.069
354.11	0.052
354.33	0.046
354.54	0.054
354.76	0.138
354.98	0.201
355.20	0.185
355.41	0.068
355.63	0.158
355.85	0.072
356.07	0.879
356.28	0.064
356.50	0.124
356.72	0.049
356.94	0.117
357.15	0.166
357.37	-0.000
357.59	0.076
357.81	0.040
358.02	0.077
358.24	0.066
358.46	0.141
358.68	0.143
358.89	0.082
359.11	-0.000
359.33	0.084
359.55	-0.540
359.76	0.113
359.98	0.141
360.20	0.142
360.42	0.118
360.63	0.129
360.85	0.084
361.07	0.423
361.29	0.060
361.50	0.227
361.72	0.081
361.94	0.224
362.15	0.111
362.37	0.066
362.59	0.078
362.81	0.120
363.02	0.195
363.24	0.289
363.46	0.196
363.68	0.333
363.89	0.186
364.11	0.270
364.33	0.406
364.54	0.212
364.76	0.242
364.98	0.256
365.20	0.330
365.41	0.191
365.63	0.253
365.85	0.165
366.06	0.456
366.28	0.528
366.50	0.306
366.71	0.113
366.93	0.172
367.15	0.180
367.37	0.176
367.58	0.211
367.80	0.254
368.02	0.995
