SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:18 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.166
346.05	-0.166
346.26	-0.166
346.48	-0.000
346.70	0.477
346.92	0.011
347.14	0.015
347.35	0.012
347.57	0.073
347.79	-0.112
348.01	-0.076
348.23	-0.194
348.44	-0.000
348.66	0.206
348.88	-0.375
349.10	-0.187
349.32	0.136
349.53	-0.035
349.75	-0.041
349.97	-0.007
350.19	0.026
350.41	-0.032
350.62	0.046
350.84	-0.005
351.06	0.011
351.28	0.018
351.50	0.007
351.71	0.091
351.93	0.070
352.15	0.024
352.37	0.191
352.58	0.070
352.80	0.086
353.02	0.144
353.24	0.193
353.46	-0.000
353.67	-0.267
353.89	0.105
354.11	0.112
354.33	0.133
354.54	0.197
354.76	0.334
354.98	0.603
355.20	0.451
355.41	0.157
355.63	0.349
355.85	0.170
356.07	-0.000
356.28	0.165
356.50	0.306
356.72	0.078
356.94	0.212
357.15	0.233
357.37	-0.000
357.59	0.074
357.81	0.029
358.02	0.077
358.24	0.058
358.46	0.114
358.68	0.068
358.89	0.033
359.11	-0.000
359.33	0.058
359.55	-0.457
359.76	0.126
359.98	0.170
360.20	0.201
360.42	0.145
360.63	0.184
360.85	0.144
361.07	1.421
361.29	0.120
361.50	0.425
361.72	0.140
361.94	0.749
362.15	0.200
362.37	0.095
362.59	0.087
362.81	0.146
363.02	0.232
363.24	0.406
363.46	0.246
363.68	0.305
363.89	0.182
364.11	0.240
364.33	0.279
364.54	0.167
364.76	0.215
364.98	0.232
365.20	0.271
365.41	0.154
365.63	0.164
365.85	0.102
366.06	0.251
366.28	0.255
366.50	0.139
366.71	0.065
366.93	0.099
367.15	0.091
367.37	0.062
367.58	0.082
367.80	0.116
368.02	0.332
368.23	0.134
368.45	0.155
368.67	0.146
368.88	0.162
369.10	-0.000
369.32	0.182
369.53	0.110
369.75	0.217
369.97	0.645
370.19	0.294
370.40	0.106
370.62	0.340
370.84	0.118
371.05	0.591
371.27	0.134
371.49	0.140
371.70	0.171
371.92	0.250
372.14	0.104
372.35	0.119
372.57	0.116
372.79	0.337
373.00	0.079
373.22	0.124
373.44	0.126
373.65	0.092
373.87	0.144
374.09	0.548
374.30	0.136
374.52	0.161
374.74	0.116
374.95	0.655
375.17	0.132
375.39	-0.000
375.60	0.153
375.82	0.261
376.04	0.111
376.25	0.126
376.47	0.075
376.68	0.159
376.90	0.088
377.12	0.167
377.33	0.095
377.55	0.235
377.77	0.109
377.98	0.180
378.20	0.132
378.42	0.164
378.63	0.188
378.85	-0.000
379.07	0.136
379.28	0.483
379.50	0.340
379.71	0.167
379.93	0.118
380.15	0.160
380.36	0.215
380.58	0.138
380.80	0.386
381.01	0.126
381.23	0.099
381.44	0.116
381.66	0.146
381.88	0.160
382.09	-0.081
382.31	0.130
382.53	0.139
382.74	0.995
382.96	0.208
383.17	0.172
383.39	0.242
383.61	0.338
383.82	0.238
384.04	0.273
384.25	0.338
384.47	0.315
384.69	0.313
384.90	0.294
385.12	0.657
385.33	0.356
385.55	0.278
385.77	0.469
385.98	0.216
386.20	0.273
386.41	0.226
386.63	0.265
386.85	0.208
387.06	0.244
387.28	0.357
387.49	0.221
387.71	0.180
387.93	0.152
388.14	0.405
388.36	0.189
388.57	0.191
388.79	0.214
389.01	2.065
389.22	0.288
389.44	0.244
389.65	0.195
389.87	0.187
390.08	0.216
390.30	0.171
390.52	0.329
390.73	0.338
390.95	0.232
391.16	0.231
391.38	-0.000
391.59	0.266
391.81	0.224
392.03	0.224
392.24	0.287
392.46	0.238
392.67	0.212
392.89	0.298
393.10	0.454
393.32	0.298
393.53	0.338
393.75	0.197
393.97	0.226
394.18	0.326
394.40	0.278
394.61	0.280
394.83	0.249
395.04	0.312
395.26	0.207
395.47	0.307
395.69	0.253
395.91	0.277
396.12	0.347
396.34	0.328
396.55	0.199
396.77	0.293
396.98	1.355
397.20	0.360
397.41	0.355
397.63	0.260
397.84	0.241
398.06	0.231
398.27	0.241
398.49	0.282
398.71	0.209
398.92	0.269
399.14	0.363
399.35	0.439
399.57	0.421
399.78	0.301
400.00	0.283
400.21	0.355
400.43	0.279
400.64	0.289
400.86	0.652
401.07	0.367
401.29	0.309
401.50	0.327
401.72	0.458
401.93	0.298
402.15	0.352
402.36	0.327
402.58	0.266
402.79	0.306
403.01	0.509
403.22	0.396
403.44	0.275
403.65	0.429
403.87	0.460
404.08	0.366
404.30	0.579
404.51	0.324
404.73	0.393
404.94	0.339
405.16	0.341
405.37	0.260
405.59	0.473
405.80	0.298
406.02	0.374
406.23	0.368
406.45	0.430
406.66	0.467
406.88	0.302
407.09	0.462
407.31	0.362
407.52	0.436
407.74	0.358
407.95	0.412
408.17	0.371
408.38	0.401
408.60	0.269
408.81	0.441
409.03	0.323
409.24	0.327
409.45	0.386
409.67	0.382
409.88	0.351
410.10	0.448
410.31	0.365
410.53	0.358
410.74	0.499
410.96	0.495
411.17	0.525
411.39	0.423
411.60	0.385
411.82	0.441
412.03	0.429
412.24	0.403
412.46	0.585
412.67	0.482
412.89	0.472
413.10	0.462
413.32	0.418
413.53	0.477
413.75	0.488
413.96	0.372
414.17	0.499
414.39	0.513
414.60	0.424
414.82	0.570
415.03	0.436
415.25	0.488
415.46	0.339
415.68	0.476
415.89	0.902
416.10	0.706
416.32	0.382
416.53	0.444
416.75	0.407
416.96	0.496
417.18	0.421
417.39	0.406
417.60	0.401
417.82	0.578
418.03	0.511
418.25	0.426
418.46	0.439
418.67	0.399
418.89	0.433
419.10	0.450
419.32	0.595
419.53	0.555
419.75	0.470
419.96	0.416
420.17	0.511
420.39	0.477
420.60	0.493
420.82	0.605
421.03	0.497
421.24	0.418
421.46	0.463
421.67	0.511
421.89	0.443
422.10	0.481
422.31	0.477
422.53	0.668
422.74	0.494
422.96	0.400
423.17	0.447
423.38	0.543
423.60	0.455
423.81	0.548
424.03	0.466
424.24	0.512
424.45	0.515
424.67	0.517
424.88	0.464
425.09	0.504
425.31	0.457
425.52	0.475
425.74	0.528
425.95	0.570
426.16	0.462
426.38	0.528
426.59	0.493
426.80	0.560
427.02	0.575
427.23	0.453
427.45	0.586
427.66	0.575
427.87	0.461
428.09	0.490
428.30	0.536
428.51	0.522
428.73	0.569
428.94	0.502
429.15	0.494
429.37	0.476
429.58	0.506
429.79	0.471
430.01	0.561
430.22	0.554
430.44	0.568
430.65	0.512
430.86	0.554
431.08	0.539
431.29	0.495
431.50	0.577
431.72	0.750
431.93	0.608
432.14	0.460
432.36	0.502
432.57	0.517
432.78	0.530
433.00	0.488
433.21	0.480
433.42	0.590
433.64	0.525
433.85	0.590
434.06	0.492
434.28	0.518
434.49	0.535
434.70	0.545
434.92	0.543
435.13	0.587
435.34	0.605
435.56	0.574
435.77	0.574
435.98	0.723
436.20	0.612
436.41	0.525
436.62	0.518
436.83	0.580
437.05	0.650
437.26	0.578
437.47	0.520
437.69	0.560
437.90	0.521
438.11	0.507
438.33	0.549
438.54	0.565
438.75	0.710
438.97	0.692
439.18	0.532
439.39	0.556
439.60	0.604
439.82	0.565
440.03	0.531
440.24	0.738
440.46	0.574
440.67	0.553
440.88	0.595
441.10	0.557
441.31	0.559
441.52	0.609
441.73	0.678
441.95	0.609
442.16	0.561
442.37	0.844
442.58	0.552
442.80	0.539
443.01	0.691
443.22	0.630
443.44	0.545
443.65	0.633
443.86	0.630
444.07	0.672
444.29	0.583
444.50	0.732
444.71	0.565
444.92	0.533
445.14	0.672
445.35	0.701
445.56	0.561
445.78	0.648
445.99	0.650
446.20	0.565
446.41	0.629
446.63	0.629
446.84	0.597
447.05	0.596
447.26	0.702
447.48	0.605
447.69	0.577
447.90	0.655
448.11	0.586
448.33	0.607
448.54	0.625
448.75	0.645
448.96	0.651
449.18	0.680
449.39	0.620
449.60	0.603
449.81	0.709
450.03	0.624
450.24	0.670
450.45	0.635
450.66	0.627
450.87	0.649
451.09	0.614
451.30	0.599
451.51	0.662
451.72	0.666
451.94	0.679
452.15	0.737
452.36	0.630
452.57	0.639
452.78	0.647
453.00	0.668
453.21	0.631
453.42	0.612
453.63	0.693
453.85	0.656
454.06	0.654
454.27	0.756
454.48	0.681
454.69	0.618
454.91	0.670
455.12	0.589
455.33	0.655
455.54	0.671
455.75	0.649
455.97	0.662
456.18	0.659
456.39	0.667
456.60	0.691
456.81	0.643
457.03	0.650
457.24	0.654
457.45	0.723
457.66	0.675
457.87	0.638
458.09	0.653
458.30	0.587
458.51	0.681
458.72	0.694
458.93	0.696
459.15	0.626
459.36	0.678
459.57	0.692
459.78	0.731
459.99	0.664
460.20	0.641
460.42	0.700
460.63	0.670
460.84	0.657
461.05	0.673
461.26	0.719
461.47	0.652
461.69	0.694
461.90	0.725
462.11	0.690
462.32	0.736
462.53	0.688
462.74	0.762
462.96	0.671
463.17	0.667
463.38	0.699
463.59	0.785
463.80	0.669
464.01	0.684
464.23	0.746
464.44	0.714
464.65	0.713
464.86	0.731
465.07	0.736
465.28	0.711
465.49	0.725
465.71	0.689
465.92	0.717
466.13	0.755
466.34	0.709
466.55	0.749
466.76	0.723
466.97	0.743
467.19	0.730
467.40	0.759
467.61	0.758
467.82	0.696
468.03	0.682
468.24	0.732
468.45	0.750
468.66	0.739
468.88	0.744
