SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:10:58 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.000
346.05	-0.000
346.26	-0.000
346.48	-0.000
346.70	0.263
346.92	-0.067
347.14	0.003
347.35	0.033
347.57	0.367
347.79	-0.255
348.01	-0.211
348.23	-0.286
348.44	-0.000
348.66	0.284
348.88	-0.383
349.10	-0.204
349.32	0.078
349.53	-0.004
349.75	0.030
349.97	0.029
350.19	0.124
350.41	0.229
350.62	-0.438
350.84	0.073
351.06	0.105
351.28	0.151
351.50	0.503
351.71	0.438
351.93	0.198
352.15	0.040
352.37	0.248
352.58	0.052
352.80	0.043
353.02	0.067
353.24	0.099
353.46	0.349
353.67	-0.049
353.89	0.035
354.11	0.042
354.33	0.070
354.54	0.099
354.76	0.183
354.98	0.291
355.20	0.239
355.41	0.095
355.63	0.180
355.85	0.115
356.07	-0.000
356.28	0.124
356.50	0.205
356.72	0.082
356.94	0.321
357.15	0.436
357.37	-0.000
357.59	0.246
357.81	0.166
358.02	0.255
358.24	0.136
358.46	0.306
358.68	0.314
358.89	0.170
359.11	-0.000
359.33	0.126
359.55	-0.697
359.76	0.165
359.98	0.185
360.20	0.187
360.42	0.150
360.63	0.161
360.85	0.112
361.07	0.698
361.29	0.103
361.50	0.341
361.72	0.120
361.94	0.508
362.15	0.186
362.37	0.086
362.59	0.092
362.81	0.157
363.02	0.286
363.24	0.476
363.46	0.227
363.68	0.258
363.89	0.159
364.11	0.211
364.33	0.239
364.54	0.163
364.76	0.213
364.98	0.216
365.20	0.233
365.41	0.147
365.63	0.180
365.85	0.124
366.06	0.409
366.28	0.439
366.50	0.274
366.71	0.108
366.93	0.138
367.15	0.131
367.37	0.130
367.58	0.170
367.80	0.228
368.02	0.539
368.23	0.160
368.45	0.158
368.67	0.153
368.88	0.139
369.10	-0.000
369.32	0.129
369.53	0.085
369.75	0.131
369.97	0.275
370.19	0.129
370.40	0.073
370.62	0.222
370.84	0.085
371.05	0.428
371.27	0.138
371.49	0.183
371.70	0.180
371.92	0.273
372.14	0.120
372.35	0.149
372.57	0.159
372.79	0.500
373.00	0.100
373.22	0.180
373.44	0.162
373.65	0.098
373.87	0.119
374.09	0.673
374.30	0.127
374.52	0.147
374.74	0.104
374.95	0.616
375.17	0.141
375.39	-0.000
375.60	0.163
375.82	0.310
376.04	0.165
376.25	0.213
376.47	0.119
376.68	0.307
376.90	0.151
377.12	0.330
377.33	0.150
377.55	0.375
377.77	0.156
377.98	0.245
378.20	0.131
378.42	0.149
378.63	0.187
378.85	-0.000
379.07	0.127
379.28	0.478
379.50	0.278
379.71	0.146
379.93	0.110
380.15	0.162
380.36	0.232
380.58	0.146
380.80	0.434
381.01	0.146
381.23	0.111
381.44	0.116
381.66	0.141
381.88	0.185
382.09	-0.087
382.31	0.120
382.53	0.125
382.74	0.653
382.96	0.196
383.17	0.140
383.39	0.164
383.61	0.205
383.82	0.164
384.04	0.190
384.25	0.213
384.47	0.198
384.69	0.204
384.90	0.194
385.12	0.399
385.33	0.279
385.55	0.228
385.77	0.382
385.98	0.199
386.20	0.272
386.41	0.242
386.63	0.276
386.85	0.220
387.06	0.262
387.28	0.382
387.49	0.261
387.71	0.187
387.93	0.162
388.14	0.480
388.36	0.203
