SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:00 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.212
346.05	0.212
346.26	0.212
346.48	-0.166
346.70	0.615
346.92	-0.061
347.14	-0.005
347.35	0.008
347.57	0.063
347.79	-0.094
348.01	-0.104
348.23	-0.163
348.44	-0.000
348.66	0.220
348.88	-0.294
349.10	-0.021
349.32	0.022
349.53	0.037
349.75	0.037
349.97	0.034
350.19	0.024
350.41	-0.019
350.62	0.548
350.84	-0.018
351.06	-0.022
351.28	-0.058
351.50	-0.289
351.71	-0.202
351.93	-0.168
352.15	-0.016
352.37	-0.059
352.58	0.010
352.80	0.045
353.02	0.100
353.24	0.142
353.46	0.955
353.67	-0.194
353.89	0.069
354.11	0.063
354.33	0.063
354.54	0.086
354.76	0.143
354.98	0.347
355.20	0.195
355.41	0.088
355.63	0.147
355.85	0.089
356.07	-0.000
356.28	0.094
356.50	0.130
356.72	0.055
356.94	0.132
357.15	0.192
357.37	-0.000
357.59	0.081
357.81	0.052
358.02	0.085
358.24	0.064
358.46	0.141
358.68	0.136
358.89	0.105
359.11	-0.000
359.33	0.094
359.55	-0.552
359.76	0.110
359.98	0.104
360.20	0.094
360.42	0.095
360.63	0.103
360.85	0.057
361.07	0.295
361.29	0.041
361.50	0.164
361.72	0.055
361.94	0.251
362.15	0.122
362.37	0.077
362.59	0.084
362.81	0.117
363.02	0.180
363.24	0.254
363.46	0.135
363.68	0.206
363.89	0.133
364.11	0.175
364.33	0.180
364.54	0.106
364.76	0.153
364.98	0.133
365.20	0.181
365.41	0.127
365.63	0.171
365.85	0.137
366.06	0.421
366.28	0.382
366.50	0.326
366.71	0.141
366.93	0.166
367.15	0.131
367.37	0.121
367.58	0.140
367.80	0.152
368.02	0.430
368.23	0.138
368.45	0.138
368.67	0.116
368.88	0.093
369.10	-0.000
369.32	0.067
369.53	0.046
369.75	0.093
369.97	0.215
370.19	0.118
370.40	0.038
370.62	0.090
370.84	0.049
371.05	0.267
371.27	0.103
371.49	0.152
371.70	0.213
371.92	0.324
372.14	0.124
372.35	0.133
372.57	0.164
372.79	0.668
373.00	0.130
373.22	0.191
373.44	0.189
373.65	0.139
373.87	0.201
374.09	1.145
374.30	0.162
374.52	0.188
374.74	0.130
374.95	0.558
375.17	0.144
375.39	-0.000
375.60	0.173
375.82	0.288
376.04	0.131
376.25	0.142
376.47	0.084
376.68	0.220
376.90	0.111
377.12	0.217
377.33	0.136
377.55	0.292
377.77	0.133
377.98	0.207
378.20	0.131
378.42	0.151
378.63	0.196
378.85	-0.000
379.07	0.137
379.28	0.579
379.50	0.359
379.71	0.187
379.93	0.136
380.15	0.186
380.36	0.282
380.58	0.172
380.80	0.415
381.01	0.128
381.23	0.103
381.44	0.113
381.66	0.124
381.88	0.148
382.09	-0.069
382.31	0.096
382.53	0.093
382.74	0.406
382.96	0.151
383.17	0.140
383.39	0.190
383.61	0.274
383.82	0.193
384.04	0.240
384.25	0.301
384.47	0.282
384.69	0.299
384.90	0.303
385.12	0.722
385.33	0.385
385.55	0.271
385.77	0.448
385.98	0.216
386.20	0.286
386.41	0.227
386.63	0.267
386.85	0.215
387.06	0.242
387.28	0.353
387.49	0.224
387.71	0.170
387.93	0.162
388.14	0.444
388.36	0.178
388.57	0.169
388.79	0.214
389.01	1.736
389.22	0.282
389.44	0.244
389.65	0.195
389.87	0.209
390.08	0.257
390.30	0.197
390.52	0.394
390.73	0.413
390.95	0.276
391.16	0.248
391.38	-0.000
391.59	0.299
391.81	0.260
392.03	0.256
392.24	0.271
392.46	0.225
392.67	0.197
392.89	0.281
393.10	0.459
393.32	0.308
393.53	0.391
393.75	0.233
393.97	0.266
394.18	0.364
394.40	0.304
394.61	0.349
394.83	0.287
395.04	0.355
395.26	0.230
395.47	0.334
395.69	0.279
395.91	0.289
396.12	0.346
396.34	0.323
396.55	0.212
396.77	0.318
396.98	1.232
397.20	0.381
397.41	0.428
397.63	0.293
397.84	0.274
398.06	0.259
398.27	0.249
398.49	0.299
398.71	0.222
398.92	0.283
399.14	0.360
399.35	0.460
399.57	0.424
399.78	0.286
400.00	0.287
400.21	0.345
400.43	0.282
400.64	0.307
400.86	0.695
401.07	0.386
401.29	0.316
401.50	0.353
401.72	0.523
401.93	0.335
402.15	0.412
402.36	0.367
402.58	0.298
402.79	0.327
403.01	0.541
403.22	0.423
403.44	0.290
403.65	0.474
403.87	0.532
404.08	0.397
404.30	0.649
404.51	0.333
404.73	0.419
404.94	0.367
405.16	0.373
405.37	0.299
405.59	0.555
405.80	0.325
406.02	0.405
406.23	0.391
406.45	0.443
406.66	0.467
406.88	0.305
407.09	0.439
407.31	0.357
407.52	0.449
407.74	0.369
407.95	0.435
408.17	0.402
408.38	0.415
408.60	0.277
408.81	0.467
409.03	0.351
409.24	0.361
409.45	0.431
409.67	0.407
409.88	0.373
410.10	0.471
410.31	0.390
410.53	0.377
410.74	0.518
410.96	0.499
411.17	0.520
411.39	0.408
411.60	0.361
411.82	0.413
412.03	0.398
412.24	0.375
412.46	0.546
412.67	0.455
412.89	0.452
413.10	0.461
413.32	0.423
413.53	0.483
413.75	0.487
413.96	0.381
414.17	0.515
414.39	0.527
414.60	0.422
414.82	0.569
415.03	0.439
415.25	0.486
415.46	0.333
415.68	0.474
415.89	0.937
416.10	0.733
416.32	0.388
416.53	0.460
416.75	0.431
416.96	0.527
417.18	0.445
417.39	0.426
417.60	0.428
417.82	0.646
418.03	0.552
418.25	0.458
418.46	0.479
418.67	0.439
418.89	0.472
419.10	0.501
419.32	0.694
419.53	0.615
419.75	0.504
419.96	0.445
420.17	0.548
420.39	0.518
420.60	0.542
420.82	0.669
421.03	0.542
421.24	0.454
421.46	0.508
421.67	0.552
421.89	0.475
422.10	0.523
422.31	0.523
422.53	0.770
422.74	0.545
422.96	0.425
423.17	0.477
423.38	0.579
423.60	0.481
423.81	0.598
424.03	0.516
424.24	0.579
424.45	0.580
424.67	0.563
424.88	0.499
425.09	0.550
425.31	0.514
425.52	0.549
425.74	0.633
425.95	0.703
426.16	0.520
426.38	0.590
426.59	0.543
426.80	0.624
427.02	0.655
427.23	0.511
427.45	0.676
427.66	0.651
427.87	0.502
428.09	0.530
428.30	0.586
428.51	0.587
428.73	0.647
428.94	0.569
429.15	0.548
429.37	0.531
429.58	0.558
429.79	0.515
430.01	0.623
430.22	0.615
430.44	0.627
430.65	0.567
430.86	0.613
431.08	0.602
431.29	0.547
431.50	0.664
431.72	0.908
431.93	0.715
432.14	0.526
432.36	0.581
432.57	0.592
432.78	0.616
433.00	0.560
433.21	0.550
433.42	0.697
433.64	0.602
433.85	0.677
434.06	0.539
434.28	0.563
434.49	0.586
434.70	0.600
434.92	0.620
435.13	0.656
435.34	0.662
435.56	0.622
435.77	0.614
435.98	0.794
436.20	0.668
436.41	0.582
436.62	0.575
436.83	0.650
437.05	0.730
437.26	0.638
437.47	0.574
437.69	0.629
437.90	0.582
438.11	0.567
438.33	0.628
438.54	0.641
438.75	0.827
438.97	0.821
439.18	0.609
439.39	0.639
439.60	0.689
439.82	0.646
440.03	0.593
440.24	0.879
440.46	0.648
440.67	0.621
440.88	0.675
441.10	0.622
441.31	0.615
441.52	0.670
441.73	0.766
441.95	0.668
442.16	0.614
442.37	0.994
442.58	0.606
442.80	0.599
443.01	0.782
443.22	0.712
443.44	0.606
443.65	0.720
443.86	0.712
444.07	0.747
444.29	0.650
444.50	0.838
444.71	0.633
444.92	0.589
445.14	0.749
445.35	0.794
445.56	0.617
445.78	0.724
445.99	0.722
446.20	0.621
446.41	0.704
446.63	0.709
446.84	0.668
447.05	0.670
447.26	0.807
447.48	0.689
447.69	0.658
447.90	0.754
448.11	0.668
448.33	0.693
448.54	0.716
448.75	0.754
448.96	0.763
449.18	0.801
449.39	0.703
449.60	0.685
449.81	0.821
450.03	0.702
450.24	0.757
450.45	0.725
450.66	0.706
450.87	0.741
451.09	0.689
451.30	0.662
451.51	0.739
451.72	0.755
451.94	0.778
452.15	0.846
452.36	0.708
452.57	0.736
452.78	0.725
453.00	0.762
453.21	0.714
453.42	0.687
453.63	0.794
453.85	0.754
454.06	0.752
454.27	0.886
454.48	0.788
454.69	0.704
454.91	0.775
455.12	0.683
455.33	0.766
455.54	0.784
455.75	0.756
455.97	0.782
456.18	0.772
456.39	0.781
456.60	0.805
456.81	0.748
457.03	0.764
457.24	0.763
457.45	0.851
457.66	0.794
457.87	0.750
458.09	0.769
458.30	0.672
458.51	0.799
458.72	0.815
458.93	0.827
459.15	0.722
459.36	0.783
459.57	0.804
459.78	0.856
459.99	0.768
460.20	0.730
460.42	0.813
460.63	0.773
460.84	0.757
461.05	0.779
461.26	0.842
461.47	0.756
461.69	0.818
461.90	0.857
462.11	0.810
462.32	0.870
462.53	0.800
462.74	0.904
462.96	0.787
463.17	0.777
463.38	0.823
463.59	0.949
463.80	0.777
464.01	0.798
464.23	0.895
464.44	0.843
464.65	0.849
464.86	0.879
465.07	0.886
465.28	0.839
465.49	0.857
465.71	0.804
465.92	0.840
466.13	0.891
466.34	0.821
466.55	0.875
466.76	0.840
466.97	0.865
467.19	0.850
467.40	0.888
467.61	0.893
467.82	0.815
468.03	0.800
468.24	0.876
468.45	0.911
468.66	0.894
468.88	0.907
469.09	0.910
469.30	0.966
469.51	0.879
469.72	0.927
469.93	0.894
470.14	0.866
470.35	0.966
470.57	0.907
470.78	0.845
470.99	0.987
471.20	0.915
471.41	0.869
471.62	0.918
471.83	0.890
472.04	0.917
472.25	0.961
472.47	0.877
472.68	0.885
472.89	0.889
473.10	0.931
473.31	0.878
473.52	0.939
473.73	0.961
473.94	0.882
474.15	0.909
474.36	0.913
474.57	0.940
474.79	0.914
475.00	0.912
475.21	0.898
475.42	0.997
475.63	0.892
475.84	0.926
476.05	0.931
476.26	0.900
476.47	0.937
476.68	0.987
476.89	0.910
477.10	0.963
477.32	0.948
477.53	1.011
477.74	0.924
477.95	0.973
478.16	0.918
478.37	0.965
478.58	0.970
478.79	0.986
479.00	0.986
479.21	0.939
479.42	0.979
479.63	0.989
479.84	0.948
480.05	0.951
480.26	0.978
480.47	0.999
480.69	1.000
480.90	0.960
481.11	0.952
481.32	1.013
481.53	0.954
481.74	1.010
481.95	0.969
482.16	0.988
482.37	0.992
482.58	0.956
482.79	0.978
483.00	1.010
483.21	0.955
483.42	0.929
483.63	1.014
483.84	1.038
484.05	1.029
484.26	1.001
484.47	0.995
484.68	0.955
484.89	0.963
485.10	1.010
485.31	0.991
485.52	1.000
485.73	0.999
485.94	1.045
486.15	0.986
486.37	1.006
486.58	0.968
486.79	0.984
487.00	1.038
487.21	1.026
487.42	1.024
487.63	1.024
487.84	1.043
488.05	1.039
488.26	0.993
488.47	1.004
488.68	1.034
488.89	1.006
489.10	1.000
489.31	1.013
489.52	1.052
489.73	1.011
489.94	1.053
490.15	1.001
490.36	1.048
490.57	0.994
490.78	0.973
490.99	1.011
491.20	1.094
491.41	1.044
491.62	0.981
491.83	1.010
492.04	1.006
492.25	1.013
492.45	1.017
492.66	1.042
492.87	1.029
493.08	1.020
493.29	1.002
493.50	0.992
493.71	1.002
493.92	0.998
494.13	1.015
494.34	1.037
494.55	1.045
494.76	1.074
494.97	1.064
495.18	1.029
495.39	1.044
495.60	0.993
495.81	0.994
496.02	1.016
496.23	1.012
496.44	1.046
496.65	1.038
496.86	1.046
497.07	1.075
497.28	1.069
497.49	1.015
497.70	1.018
497.91	1.042
498.12	1.023
498.32	1.067
498.53	1.051
498.74	1.041
498.95	1.067
499.16	1.016
499.37	1.018
499.58	1.028
499.79	1.058
500.00	1.053
500.21	1.081
500.42	1.023
500.63	1.024
500.84	1.044
501.05	1.021
501.26	1.052
501.46	1.096
501.67	1.056
501.88	1.059
502.09	1.031
502.30	1.041
502.51	1.094
502.72	1.045
502.93	1.063
503.14	1.087
503.35	1.055
503.56	1.048
503.77	1.078
503.97	1.054
504.18	1.053
504.39	1.095
504.60	1.060
504.81	1.089
505.02	1.076
505.23	1.076
505.44	1.054
505.65	1.060
505.86	1.039
506.07	1.111
506.27	1.064
506.48	1.070
506.69	1.052
506.90	1.074
507.11	1.073
507.32	1.046
507.53	1.055
507.74	1.047
507.95	1.063
508.15	1.072
508.36	1.079
508.57	1.092
508.78	1.075
508.99	1.075
509.20	1.047
509.41	1.072
509.62	1.060
509.82	1.058
510.03	1.071
510.24	1.069
510.45	1.093
510.66	1.085
510.87	1.081
511.08	1.036
511.29	1.080
511.49	1.056
511.70	1.108
511.91	1.038
512.12	1.035
512.33	1.070
512.54	1.086
512.75	1.066
512.95	1.091
513.16	1.080
513.37	1.056
513.58	1.096
513.79	1.055
514.00	1.064
514.20	1.083
514.41	1.070
514.62	1.035
514.83	1.081
515.04	1.072
515.25	1.052
515.46	1.066
515.66	1.069
515.87	1.084
516.08	1.050
516.29	1.071
516.50	1.052
516.71	1.045
516.91	1.058
517.12	1.076
517.33	1.061
517.54	1.044
517.75	1.045
517.95	1.057
518.16	1.070
518.37	1.038
518.58	1.042
518.79	1.014
519.00	1.047
519.20	1.056
519.41	1.027
519.62	1.047
519.83	1.060
520.04	1.024
520.24	1.020
520.45	1.029
520.66	1.050
520.87	1.012
521.08	1.012
521.28	1.017
521.49	1.034
521.70	1.001
521.91	1.016
522.12	0.995
522.32	1.021
522.53	1.002
522.74	0.990
522.95	1.001
523.16	1.003
523.36	1.014
523.57	0.993
523.78	0.988
523.99	0.994
524.20	0.986
524.40	1.001
524.61	1.005
524.82	0.978
525.03	0.984
525.23	0.986
525.44	0.970
525.65	0.968
525.86	0.990
526.06	0.961
526.27	0.959
526.48	0.969
526.69	0.948
526.90	0.952
527.10	0.988
527.31	0.940
527.52	0.933
527.73	0.923
527.93	0.935
528.14	0.940
528.35	0.929
528.56	0.932
528.76	0.926
528.97	0.917
529.18	0.908
529.39	0.909
529.59	0.912
529.80	0.944
530.01	0.916
530.22	0.913
530.42	0.882
530.63	0.900
530.84	0.876
531.05	0.889
531.25	0.891
531.46	0.882
531.67	0.860
531.88	0.880
532.08	0.873
532.29	0.869
532.50	0.863
532.70	0.856
532.91	0.845
533.12	0.848
533.33	0.875
533.53	0.846
533.74	0.846
533.95	0.852
534.15	0.838
534.36	0.839
534.57	0.820
534.78	0.821
534.98	0.831
535.19	0.800
535.40	0.803
535.60	0.821
535.81	0.798
536.02	0.802
536.23	0.793
536.43	0.796
536.64	0.784
536.85	0.793
537.05	0.802
537.26	0.779
537.47	0.783
537.67	0.770
537.88	0.765
538.09	0.773
538.30	0.763
538.50	0.753
538.71	0.763
538.92	0.748
539.12	0.744
539.33	0.740
539.54	0.740
539.74	0.744
539.95	0.734
540.16	0.732
540.36	0.723
540.57	0.723
540.78	0.716
540.98	0.715
541.19	0.713
541.40	0.700
541.60	0.710
541.81	0.705
542.02	0.705
542.22	0.694
542.43	0.689
542.64	0.682
542.84	0.682
543.05	0.673
543.26	0.674
543.46	0.677
543.67	0.675
543.88	0.669
544.08	0.658
544.29	0.653
544.50	0.654
544.70	0.654
544.91	0.646
545.12	0.647
545.32	0.643
545.53	0.646
545.74	0.633
545.94	0.630
546.15	0.627
546.35	0.623
546.56	0.619
546.77	0.616
546.97	0.613
547.18	0.605
547.39	0.605
547.59	0.603
547.80	0.598
548.01	0.603
548.21	0.598
548.42	0.590
548.62	0.590
548.83	0.587
549.04	0.582
549.24	0.575
549.45	0.573
549.65	0.570
549.86	0.566
550.07	0.565
550.27	0.562
550.48	0.570
550.69	0.555
550.89	0.555
551.10	0.551
551.30	0.550
551.51	0.549
551.72	0.539
551.92	0.540
552.13	0.539
552.33	0.540
552.54	0.534
552.75	0.528
552.95	0.530
553.16	0.524
553.36	0.523
553.57	0.520
553.78	0.518
553.98	0.518
554.19	0.509
554.39	0.506
554.60	0.509
554.80	0.508
555.01	0.501
555.22	0.501
555.42	0.498
555.63	0.491
555.83	0.494
556.04	0.488
556.25	0.490
556.45	0.481
556.66	0.479
556.86	0.482
557.07	0.479
557.27	0.478
557.48	0.473
557.68	0.471
557.89	0.472
558.10	0.469
558.30	0.466
558.51	0.464
558.71	0.462
558.92	0.457
559.12	0.459
559.33	0.462
559.54	0.457
559.74	0.453
559.95	0.450
560.15	0.449
560.36	0.446
560.56	0.441
560.77	0.441
560.97	0.440
561.18	0.435
561.38	0.434
561.59	0.437
561.79	0.432
562.00	0.430
562.21	0.426
562.41	0.425
562.62	0.424
562.82	0.423
563.03	0.419
563.23	0.418
563.44	0.417
563.64	0.414
563.85	0.415
564.05	0.408
564.26	0.408
564.46	0.406
564.67	0.407
564.87	0.402
565.08	0.399
565.28	0.399
565.49	0.400
565.69	0.398
565.90	0.394
566.10	0.396
566.31	0.389
566.51	0.391
566.72	0.392
566.92	0.386
567.13	0.386
567.33	0.384
567.54	0.383
567.74	0.382
567.95	0.378
568.15	0.379
568.36	0.378
568.56	0.377
568.77	0.372
568.97	0.371
569.18	0.370
569.38	0.369
569.59	0.369
569.79	0.366
570.00	0.364
570.20	0.363
570.41	0.361
570.61	0.359
570.82	0.360
571.02	0.356
571.23	0.358
571.43	0.353
571.64	0.352
571.84	0.351
572.05	0.350
572.25	0.349
572.45	0.348
572.66	0.345
572.86	0.344
573.07	0.343
573.27	0.343
573.48	0.342
573.68	0.337
573.89	0.337
574.09	0.338
574.30	0.336
574.50	0.334
574.70	0.334
574.91	0.331
575.11	0.331
575.32	0.331
575.52	0.327
575.73	0.327
575.93	0.327
576.14	0.326
576.34	0.324
576.54	0.324
576.75	0.322
576.95	0.320
577.16	0.318
577.36	0.317
577.57	0.316
577.77	0.314
577.97	0.311
578.18	0.313
578.38	0.309
578.59	0.307
578.79	0.305
579.00	0.306
579.20	0.305
579.40	0.304
579.61	0.303
579.81	0.302
580.02	0.300
580.22	0.300
580.42	0.299
580.63	0.300
580.83	0.299
581.04	0.296
581.24	0.296
581.45	0.294
581.65	0.294
581.85	0.292
582.06	0.290
582.26	0.291
582.47	0.289
582.67	0.288
582.87	0.287
583.08	0.284
583.28	0.284
583.48	0.283
583.69	0.279
583.89	0.279
584.10	0.280
584.30	0.279
584.50	0.277
584.71	0.276
584.91	0.276
585.12	0.274
585.32	0.274
585.52	0.272
585.73	0.271
585.93	0.270
586.13	0.270
586.34	0.269
586.54	0.267
586.75	0.266
586.95	0.265
587.15	0.265
587.36	0.264
587.56	0.263
587.76	0.263
587.97	0.262
588.17	0.260
588.37	0.260
588.58	0.260
588.78	0.257
588.98	0.258
589.19	0.257
589.39	0.255
589.60	0.256
589.80	0.253
590.00	0.253
590.21	0.253
590.41	0.252
590.61	0.251
590.82	0.251
591.02	0.250
591.22	0.247
591.43	0.248
591.63	0.247
591.83	0.246
592.04	0.245
592.24	0.245
592.44	0.242
592.65	0.241
592.85	0.241
593.05	0.242
593.26	0.240
