SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:01 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.018
346.05	0.018
346.26	0.018
346.48	-0.079
346.70	0.079
346.92	0.066
347.14	0.064
347.35	0.063
347.57	0.373
347.79	-0.288
348.01	-0.198
348.23	-0.300
348.44	-0.000
348.66	0.263
348.88	-0.343
349.10	-0.167
349.32	0.047
349.53	-0.002
349.75	-0.046
349.97	-0.021
350.19	0.024
350.41	0.036
350.62	-0.131
350.84	-0.001
351.06	0.011
351.28	0.004
351.50	-0.016
351.71	0.021
351.93	0.017
352.15	0.027
352.37	0.076
352.58	0.017
352.80	0.017
353.02	0.015
353.24	0.030
353.46	0.014
353.67	0.068
353.89	0.010
354.11	0.006
354.33	0.031
354.54	0.055
354.76	0.105
354.98	0.136
355.20	0.152
355.41	0.074
355.63	0.162
355.85	0.098
356.07	0.872
356.28	0.060
356.50	0.124
356.72	0.040
356.94	0.140
357.15	0.200
357.37	-0.000
357.59	0.111
357.81	0.085
358.02	0.141
358.24	0.077
358.46	0.213
358.68	0.225
358.89	0.135
359.11	-0.000
359.33	0.097
359.55	-0.529
359.76	0.118
359.98	0.117
360.20	0.121
360.42	0.089
360.63	0.129
360.85	0.075
361.07	0.318
361.29	0.048
361.50	0.112
361.72	0.047
361.94	0.209
362.15	0.097
362.37	0.059
362.59	0.065
362.81	0.113
363.02	0.160
363.24	0.244
363.46	0.139
363.68	0.155
363.89	0.111
364.11	0.156
364.33	0.175
364.54	0.099
364.76	0.136
364.98	0.129
365.20	0.129
365.41	0.088
365.63	0.114
365.85	0.086
366.06	0.278
366.28	0.357
366.50	0.247
366.71	0.101
366.93	0.129
367.15	0.117
367.37	0.104
367.58	0.125
367.80	0.132
368.02	0.354
368.23	0.119
368.45	0.104
368.67	0.055
368.88	0.067
369.10	-0.000
369.32	0.121
369.53	0.072
369.75	0.119
369.97	0.220
370.19	0.151
370.40	0.063
370.62	0.178
370.84	0.082
371.05	0.462
371.27	0.118
371.49	0.116
371.70	0.130
371.92	0.182
372.14	0.091
372.35	0.112
372.57	0.122
372.79	0.314
373.00	0.076
373.22	0.125
373.44	0.142
373.65	0.101
373.87	0.145
374.09	0.731
374.30	0.142
374.52	0.159
374.74	0.123
374.95	0.471
375.17	0.138
375.39	-0.000
375.60	0.146
375.82	0.239
376.04	0.115
376.25	0.130
376.47	0.065
376.68	0.158
376.90	0.089
377.12	0.177
377.33	0.120
377.55	0.281
377.77	0.137
377.98	0.239
378.20	0.151
378.42	0.191
378.63	0.251
378.85	-0.000
379.07	0.167
379.28	0.713
379.50	0.370
379.71	0.202
379.93	0.139
380.15	0.193
380.36	0.287
380.58	0.177
380.80	0.478
381.01	0.152
381.23	0.112
381.44	0.130
381.66	0.157
381.88	0.195
382.09	-0.084
382.31	0.134
382.53	0.143
382.74	0.779
382.96	0.210
383.17	0.168
383.39	0.212
383.61	0.279
383.82	0.191
384.04	0.231
384.25	0.285
384.47	0.256
384.69	0.236
384.90	0.222
385.12	0.427
385.33	0.278
385.55	0.225
385.77	0.348
385.98	0.182
386.20	0.271
386.41	0.228
386.63	0.257
386.85	0.227
387.06	0.275
387.28	0.464
387.49	0.300
387.71	0.201
387.93	0.166
388.14	0.530
388.36	0.211
388.57	0.194
388.79	0.216
389.01	-0.000
389.22	0.289
389.44	0.248
389.65	0.198
389.87	0.201
390.08	0.239
390.30	0.193
390.52	0.371
390.73	0.378
390.95	0.252
391.16	0.246
391.38	-0.000
391.59	0.257
391.81	0.222
392.03	0.209
392.24	0.245
392.46	0.216
392.67	0.191
392.89	0.262
393.10	0.393
393.32	0.273
393.53	0.313
393.75	0.203
393.97	0.219
394.18	0.290
394.40	0.242
394.61	0.253
394.83	0.208
395.04	0.237
395.26	0.165
395.47	0.245
395.69	0.196
395.91	0.207
396.12	0.251
396.34	0.275
396.55	0.188
396.77	0.284
396.98	0.986
397.20	0.341
397.41	0.384
397.63	0.263
397.84	0.228
398.06	0.216
398.27	0.227
398.49	0.246
398.71	0.183
398.92	0.216
399.14	0.265
399.35	0.311
399.57	0.299
399.78	0.216
400.00	0.224
400.21	0.287
400.43	0.237
400.64	0.236
400.86	0.513
401.07	0.299
401.29	0.256
401.50	0.273
401.72	0.408
401.93	0.271
402.15	0.328
402.36	0.294
402.58	0.241
402.79	0.270
403.01	0.469
403.22	0.354
403.44	0.247
403.65	0.405
403.87	0.437
404.08	0.328
404.30	0.508
404.51	0.291
404.73	0.350
404.94	0.304
405.16	0.322
405.37	0.248
405.59	0.450
405.80	0.288
406.02	0.336
406.23	0.341
406.45	0.389
406.66	0.423
406.88	0.276
407.09	0.412
407.31	0.329
407.52	0.380
407.74	0.312
407.95	0.354
408.17	0.322
408.38	0.348
408.60	0.237
408.81	0.379
409.03	0.284
409.24	0.287
409.45	0.332
409.67	0.326
409.88	0.294
410.10	0.370
410.31	0.317
410.53	0.307
410.74	0.421
410.96	0.434
411.17	0.453
411.39	0.361
411.60	0.334
411.82	0.375
412.03	0.358
412.24	0.344
412.46	0.489
412.67	0.398
412.89	0.394
413.10	0.392
413.32	0.354
413.53	0.404
413.75	0.417
413.96	0.323
414.17	0.430
414.39	0.451
414.60	0.375
414.82	0.485
415.03	0.388
415.25	0.423
415.46	0.289
415.68	0.389
415.89	0.653
416.10	0.536
416.32	0.311
416.53	0.357
416.75	0.332
416.96	0.394
