SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:10:33 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.012
346.05	0.012
346.26	0.012
346.48	-0.000
346.70	-0.073
346.92	0.089
347.14	0.085
347.35	0.096
347.57	1.344
347.79	-0.308
348.01	-0.176
348.23	-0.295
348.44	-0.000
348.66	0.287
348.88	-0.354
349.10	-0.181
349.32	0.065
349.53	0.011
349.75	0.043
349.97	0.042
350.19	0.088
350.41	0.024
350.62	-0.034
350.84	0.002
351.06	0.007
351.28	-0.046
351.50	-0.180
351.71	-0.134
351.93	-0.130
352.15	-0.027
352.37	-0.118
352.58	-0.026
352.80	0.008
353.02	0.044
353.24	0.075
353.46	0.469
353.67	-0.249
353.89	0.079
354.11	0.066
354.33	0.092
354.54	0.135
354.76	0.314
354.98	0.787
355.20	0.465
355.41	0.161
355.63	0.374
355.85	0.143
356.07	-0.000
356.28	0.122
356.50	0.188
356.72	0.062
356.94	0.183
357.15	0.234
357.37	-0.000
357.59	0.086
357.81	0.036
358.02	0.071
358.24	0.063
358.46	0.152
358.68	0.147
358.89	0.104
359.11	-0.000
359.33	0.083
359.55	-0.449
359.76	0.068
359.98	0.087
360.20	0.075
360.42	0.064
360.63	0.058
360.85	0.010
361.07	0.110
361.29	0.011
361.50	0.099
361.72	0.068
361.94	0.351
362.15	0.172
362.37	0.095
362.59	0.097
362.81	0.153
363.02	0.250
363.24	0.480
363.46	0.237
363.68	0.289
363.89	0.154
364.11	0.181
364.33	0.189
364.54	0.119
364.76	0.144
364.98	0.131
365.20	0.133
365.41	0.101
365.63	0.099
365.85	0.053
366.06	0.120
366.28	0.149
366.50	0.113
366.71	0.053
366.93	0.075
367.15	0.090
367.37	0.108
367.58	0.149
367.80	0.143
368.02	0.435
368.23	0.154
368.45	0.173
368.67	0.137
368.88	0.124
369.10	-0.000
369.32	0.111
369.53	0.068
369.75	0.121
369.97	0.301
370.19	0.199
370.40	0.077
370.62	0.248
370.84	0.107
371.05	0.731
371.27	0.165
371.49	0.196
371.70	0.260
371.92	0.401
372.14	0.151
372.35	0.173
372.57	0.178
372.79	0.596
373.00	0.123
373.22	0.210
373.44	0.189
373.65	0.148
373.87	0.220
374.09	1.406
374.30	0.143
374.52	0.155
374.74	0.090
374.95	0.464
375.17	0.129
375.39	-0.000
