SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:14:03 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.044
346.05	-0.044
346.26	-0.044
346.48	-0.000
346.70	0.263
346.92	0.125
347.14	0.095
347.35	0.091
347.57	0.782
347.79	-0.355
348.01	-0.238
348.23	-0.397
348.44	-0.000
348.66	0.338
348.88	-0.418
349.10	-0.197
349.32	0.062
349.53	-0.008
349.75	-0.060
349.97	-0.052
350.19	0.006
350.41	-0.026
350.62	-0.100
350.84	0.009
351.06	-0.004
351.28	-0.012
351.50	-0.136
351.71	-0.027
351.93	0.001
352.15	0.039
352.37	0.277
352.58	0.081
352.80	0.090
353.02	0.129
353.24	0.161
353.46	-0.000
353.67	-0.245
353.89	0.108
354.11	0.084
354.33	0.106
354.54	0.126
354.76	0.208
354.98	0.240
355.20	0.208
355.41	0.070
355.63	0.138
355.85	0.075
356.07	-0.000
356.28	0.085
356.50	0.129
356.72	0.037
356.94	0.123
357.15	0.155
357.37	-0.000
357.59	0.065
357.81	0.032
358.02	0.065
358.24	0.044
358.46	0.123
358.68	0.081
358.89	0.066
359.11	-0.000
359.33	0.044
359.55	-0.411
359.76	0.090
359.98	0.108
360.20	0.164
360.42	0.144
360.63	0.167
360.85	0.090
361.07	0.476
361.29	0.054
361.50	0.170
361.72	0.072
361.94	0.254
362.15	0.107
362.37	0.066
362.59	0.050
362.81	0.080
363.02	0.137
363.24	0.290
363.46	0.208
363.68	0.296
363.89	0.187
364.11	0.271
364.33	0.370
364.54	0.229
364.76	0.272
364.98	0.285
365.20	0.274
365.41	0.173
365.63	0.199
365.85	0.126
366.06	0.334
366.28	0.321
366.50	0.188
366.71	0.073
366.93	0.087
367.15	0.093
367.37	0.097
367.58	0.160
367.80	0.158
368.02	0.443
368.23	0.154
368.45	0.154
368.67	0.131
368.88	0.155
369.10	-0.000
369.32	0.158
369.53	0.089
369.75	0.128
369.97	0.235
370.19	0.180
370.40	0.068
370.62	0.163
370.84	0.073
371.05	0.486
371.27	0.108
371.49	0.152
371.70	0.175
371.92	0.256
372.14	0.138
372.35	0.157
372.57	0.179
372.79	0.476
373.00	0.115
373.22	0.203
373.44	0.169
373.65	0.129
373.87	0.158
374.09	0.791
374.30	0.130
374.52	0.117
374.74	0.077
374.95	0.236
375.17	0.095
375.39	-0.000
375.60	0.121
375.82	0.212
376.04	0.098
376.25	0.118
376.47	0.073
376.68	0.187
376.90	0.117
377.12	0.255
377.33	0.149
377.55	0.329
377.77	0.169
377.98	0.260
378.20	0.148
378.42	0.178
378.63	0.219
378.85	-0.000
379.07	0.153
379.28	0.676
379.50	0.375
379.71	0.192
379.93	0.129
380.15	0.148
380.36	0.200
380.58	0.151
380.80	0.396
381.01	0.123
381.23	0.097
381.44	0.108
381.66	0.120
381.88	0.126
382.09	-0.067
382.31	0.106
382.53	0.118
382.74	0.631
382.96	0.171
383.17	0.139
383.39	0.202
383.61	0.276
383.82	0.189
384.04	0.232
384.25	0.288
384.47	0.259
384.69	0.246
384.90	0.236
385.12	0.449
385.33	0.272
385.55	0.224
385.77	0.328
385.98	0.168
