SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:37 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.006
346.05	-0.006
346.26	-0.006
346.48	-0.000
346.70	0.228
346.92	0.064
347.14	0.040
347.35	0.042
347.57	0.202
347.79	-0.182
348.01	-0.138
348.23	-0.268
348.44	-0.000
348.66	0.204
348.88	-0.255
349.10	0.001
349.32	0.041
349.53	-0.019
349.75	-0.036
349.97	-0.032
350.19	-0.011
350.41	-0.064
350.62	0.367
350.84	-0.022
351.06	-0.032
351.28	-0.085
351.50	-0.255
351.71	-0.086
351.93	-0.048
352.15	-0.003
352.37	-0.022
352.58	-0.003
352.80	0.026
353.02	0.049
353.24	0.053
353.46	0.370
353.67	-0.147
353.89	0.060
354.11	0.026
354.33	0.039
354.54	0.054
354.76	0.085
354.98	0.103
355.20	0.090
355.41	0.059
355.63	0.118
355.85	0.056
356.07	1.111
356.28	0.076
356.50	0.149
356.72	0.047
356.94	0.154
357.15	0.226
357.37	-0.000
357.59	0.109
357.81	0.052
358.02	0.125
358.24	0.080
358.46	0.158
358.68	0.133
358.89	0.085
359.11	-0.000
359.33	0.085
359.55	-0.549
359.76	0.147
359.98	0.201
360.20	0.209
360.42	0.152
360.63	0.184
360.85	0.136
361.07	0.719
361.29	0.099
361.50	0.272
361.72	0.101
361.94	0.517
362.15	0.177
362.37	0.087
362.59	0.088
362.81	0.161
363.02	0.264
363.24	0.378
363.46	0.208
363.68	0.244
363.89	0.155
364.11	0.216
364.33	0.245
364.54	0.156
364.76	0.203
364.98	0.200
365.20	0.206
365.41	0.144
365.63	0.207
365.85	0.152
366.06	0.613
366.28	0.694
366.50	0.373
366.71	0.133
366.93	0.188
367.15	0.140
367.37	0.132
367.58	0.184
367.80	0.203
368.02	0.616
368.23	0.158
368.45	0.159
368.67	0.127
368.88	0.159
369.10	-0.000
369.32	0.187
369.53	0.127
369.75	0.211
369.97	0.479
370.19	0.265
370.40	0.099
370.62	0.305
370.84	0.104
371.05	0.865
371.27	0.147
371.49	0.183
371.70	0.193
371.92	0.314
372.14	0.137
372.35	0.152
372.57	0.175
372.79	0.443
373.00	0.105
373.22	0.187
373.44	0.165
373.65	0.120
373.87	0.165
374.09	0.630
374.30	0.120
374.52	0.124
374.74	0.087
374.95	0.368
375.17	0.119
375.39	-0.000
375.60	0.163
375.82	0.283
376.04	0.133
376.25	0.150
376.47	0.090
376.68	0.225
376.90	0.128
377.12	0.308
377.33	0.146
377.55	0.373
377.77	0.159
377.98	0.231
378.20	0.138
378.42	0.163
378.63	0.207
378.85	-0.000
379.07	0.157
379.28	0.689
379.50	0.399
379.71	0.192
379.93	0.128
380.15	0.180
380.36	0.269
380.58	0.192
380.80	0.551
381.01	0.167
381.23	0.131
381.44	0.140
381.66	0.149
381.88	0.156
382.09	-0.076
382.31	0.110
382.53	0.114
382.74	0.497
382.96	0.148
383.17	0.129
383.39	0.154
383.61	0.193
383.82	0.126
384.04	0.165
384.25	0.224
384.47	0.213
384.69	0.221
384.90	0.211
385.12	0.454
385.33	0.298
385.55	0.211
385.77	0.349
385.98	0.184
386.20	0.235
386.41	0.207
386.63	0.227
386.85	0.186
387.06	0.215
387.28	0.334
387.49	0.219
387.71	0.160
387.93	0.152
388.14	0.444
388.36	0.188
388.57	0.197
388.79	0.221
389.01	2.542
389.22	0.269
389.44	0.239
389.65	0.206
389.87	0.197
390.08	0.235
390.30	0.196
390.52	0.379
390.73	0.371
390.95	0.248
391.16	0.228
391.38	-0.000
391.59	0.283
391.81	0.240
392.03	0.219
392.24	0.260
392.46	0.211
392.67	0.170
392.89	0.230
393.10	0.359
393.32	0.241
393.53	0.289
393.75	0.192
393.97	0.214
394.18	0.292
394.40	0.248
394.61	0.261
394.83	0.229
395.04	0.274
395.26	0.184
395.47	0.283
395.69	0.235
395.91	0.246
396.12	0.286
396.34	0.287
396.55	0.192
396.77	0.282
396.98	0.974
397.20	0.335
397.41	0.378
397.63	0.263
397.84	0.232
398.06	0.222
398.27	0.228
398.49	0.262
398.71	0.191
398.92	0.218
399.14	0.274
399.35	0.341
399.57	0.315
399.78	0.223
400.00	0.231
400.21	0.278
400.43	0.225
400.64	0.231
400.86	0.446
401.07	0.271
401.29	0.230
401.50	0.247
401.72	0.334
401.93	0.228
402.15	0.268
402.36	0.239
402.58	0.202
402.79	0.232
403.01	0.378
403.22	0.295
403.44	0.211
403.65	0.318
403.87	0.318
404.08	0.256
404.30	0.382
404.51	0.231
404.73	0.275
404.94	0.242
405.16	0.240
405.37	0.181
405.59	0.302
405.80	0.191
406.02	0.234
406.23	0.251
406.45	0.275
406.66	0.297
406.88	0.205
407.09	0.288
407.31	0.245
407.52	0.289
407.74	0.252
407.95	0.289
408.17	0.279
408.38	0.291
408.60	0.198
408.81	0.313
409.03	0.231
409.24	0.232
409.45	0.271
409.67	0.255
409.88	0.238
410.10	0.289
410.31	0.258
410.53	0.251
410.74	0.337
410.96	0.332
411.17	0.342
411.39	0.286
411.60	0.262
411.82	0.289
412.03	0.282
412.24	0.267
412.46	0.369
412.67	0.311
412.89	0.311
413.10	0.309
413.32	0.291
413.53	0.325
413.75	0.325
413.96	0.254
414.17	0.328
414.39	0.324
414.60	0.275
414.82	0.333
415.03	0.273
415.25	0.291
415.46	0.214
415.68	0.280
415.89	0.429
416.10	0.380
416.32	0.242
416.53	0.271
416.75	0.263
416.96	0.298
417.18	0.270
417.39	0.255
417.60	0.262
417.82	0.345
418.03	0.314
418.25	0.264
418.46	0.276
418.67	0.259
418.89	0.273
419.10	0.285
419.32	0.360
419.53	0.332
419.75	0.293
419.96	0.265
420.17	0.315
420.39	0.290
420.60	0.305
420.82	0.349
421.03	0.306
421.24	0.266
421.46	0.278
421.67	0.296
421.89	0.264
422.10	0.281
422.31	0.271
422.53	0.340
422.74	0.276
422.96	0.230
423.17	0.249
423.38	0.283
423.60	0.251
423.81	0.300
424.03	0.266
424.24	0.285
424.45	0.274
424.67	0.277
424.88	0.259
425.09	0.278
425.31	0.262
425.52	0.273
425.74	0.295
425.95	0.308
426.16	0.257
426.38	0.287
426.59	0.273
426.80	0.310
427.02	0.317
427.23	0.260
427.45	0.312
427.66	0.306
427.87	0.259
428.09	0.268
428.30	0.286
428.51	0.279
428.73	0.295
428.94	0.267
429.15	0.257
429.37	0.245
429.58	0.256
429.79	0.240
430.01	0.270
430.22	0.270
430.44	0.273
430.65	0.253
430.86	0.269
431.08	0.259
431.29	0.247
431.50	0.279
431.72	0.327
431.93	0.291
432.14	0.243
432.36	0.261
432.57	0.263
432.78	0.271
433.00	0.257
433.21	0.250
433.42	0.290
433.64	0.257
433.85	0.274
434.06	0.238
434.28	0.246
434.49	0.246
434.70	0.247
434.92	0.245
435.13	0.255
435.34	0.259
435.56	0.254
435.77	0.253
435.98	0.296
436.20	0.268
436.41	0.245
436.62	0.241
436.83	0.262
437.05	0.279
437.26	0.262
437.47	0.239
437.69	0.251
437.90	0.235
438.11	0.231
438.33	0.244
438.54	0.249
438.75	0.289
438.97	0.287
439.18	0.245
439.39	0.252
439.60	0.260
439.82	0.250
440.03	0.233
440.24	0.286
440.46	0.246
440.67	0.239
440.88	0.247
441.10	0.237
441.31	0.236
441.52	0.249
441.73	0.266
441.95	0.249
442.16	0.238
442.37	0.305
442.58	0.240
442.80	0.239
443.01	0.277
443.22	0.266
443.44	0.241
443.65	0.260
443.86	0.257
444.07	0.264
444.29	0.245
444.50	0.279
444.71	0.239
444.92	0.229
445.14	0.262
445.35	0.266
445.56	0.231
445.78	0.250
445.99	0.253
446.20	0.230
446.41	0.247
446.63	0.242
446.84	0.232
447.05	0.232
447.26	0.256
447.48	0.235
447.69	0.233
447.90	0.249
448.11	0.237
448.33	0.242
448.54	0.247
448.75	0.252
448.96	0.254
449.18	0.261
