SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:15 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.146
346.05	-0.146
346.26	-0.146
346.48	-0.000
346.70	-0.000
346.92	0.066
347.14	0.048
347.35	0.031
347.57	0.108
347.79	-0.150
348.01	-0.142
348.23	-0.297
348.44	-0.000
348.66	0.233
348.88	-0.288
349.10	-0.064
349.32	-0.016
349.53	0.032
349.75	0.044
349.97	0.030
350.19	0.069
350.41	0.065
350.62	-0.258
350.84	0.028
351.06	0.034
351.28	0.016
351.50	-0.090
351.71	-0.117
351.93	-0.099
352.15	-0.020
352.37	-0.117
352.58	-0.035
352.80	-0.028
353.02	-0.033
353.24	-0.034
353.46	-0.125
353.67	0.238
353.89	-0.030
354.11	-0.015
354.33	0.005
354.54	-0.011
354.76	0.013
354.98	0.015
355.20	0.070
355.41	0.047
355.63	0.067
355.85	0.055
356.07	0.447
356.28	0.059
356.50	0.108
356.72	0.026
356.94	0.089
357.15	0.112
357.37	-0.000
357.59	0.052
357.81	0.014
358.02	0.060
358.24	0.057
358.46	0.168
358.68	0.165
358.89	0.088
359.11	-0.000
359.33	0.098
359.55	-0.584
359.76	0.128
359.98	0.136
360.20	0.166
360.42	0.124
360.63	0.124
360.85	0.073
361.07	0.392
361.29	0.055
361.50	0.139
361.72	0.062
361.94	0.257
362.15	0.095
362.37	0.063
362.59	0.059
362.81	0.095
363.02	0.170
363.24	0.255
363.46	0.135
363.68	0.192
363.89	0.135
364.11	0.210
364.33	0.245
364.54	0.170
364.76	0.197
364.98	0.226
365.20	0.271
365.41	0.158
365.63	0.174
365.85	0.127
366.06	0.379
366.28	0.352
366.50	0.174
366.71	0.081
366.93	0.110
367.15	0.121
367.37	0.106
367.58	0.125
367.80	0.126
368.02	0.346
368.23	0.124
368.45	0.129
368.67	0.112
368.88	0.126
369.10	-0.000
369.32	0.121
369.53	0.062
369.75	0.085
369.97	0.178
370.19	0.120
370.40	0.054
370.62	0.137
370.84	0.061
371.05	0.304
371.27	0.091
371.49	0.101
371.70	0.097
371.92	0.139
372.14	0.069
372.35	0.098
372.57	0.109
372.79	0.250
373.00	0.057
373.22	0.081
373.44	0.094
373.65	0.076
373.87	0.143
374.09	0.788
374.30	0.140
374.52	0.161
374.74	0.101
374.95	0.482
375.17	0.137
375.39	-0.000
375.60	0.172
375.82	0.306
376.04	0.146
376.25	0.150
376.47	0.095
376.68	0.230
376.90	0.138
377.12	0.318
377.33	0.179
377.55	0.436
377.77	0.194
377.98	0.304
378.20	0.155
378.42	0.167
378.63	0.223
378.85	-0.000
379.07	0.154
379.28	0.580
379.50	0.322
379.71	0.156
379.93	0.114
380.15	0.175
380.36	0.241
380.58	0.171
380.80	0.568
381.01	0.176
381.23	0.155
381.44	0.170
381.66	0.203
381.88	0.251
382.09	-0.102
382.31	0.160
382.53	0.159
382.74	-0.000
382.96	0.247
383.17	0.196
383.39	0.241
383.61	0.289
383.82	0.207
384.04	0.241
384.25	0.305
384.47	0.293
384.69	0.287
384.90	0.261
385.12	0.548
385.33	0.318
385.55	0.225
385.77	0.353
385.98	0.183
386.20	0.240
386.41	0.202
386.63	0.221
386.85	0.173
387.06	0.208
387.28	0.323
387.49	0.208
387.71	0.155
387.93	0.142
388.14	0.409
388.36	0.184
388.57	0.178
388.79	0.196
389.01	1.684
389.22	0.276
389.44	0.233
389.65	0.192
389.87	0.197
390.08	0.249
390.30	0.192
390.52	0.371
390.73	0.364
390.95	0.240
391.16	0.239
391.38	-0.000
391.59	0.259
391.81	0.217
392.03	0.214
392.24	0.256
392.46	0.202
392.67	0.183
392.89	0.250
393.10	0.370
393.32	0.263
393.53	0.282
393.75	0.182
393.97	0.211
394.18	0.285
394.40	0.242
394.61	0.239
394.83	0.217
395.04	0.248
395.26	0.162
395.47	0.243
395.69	0.200
395.91	0.231
396.12	0.285
396.34	0.273
396.55	0.185
396.77	0.280
396.98	0.966
397.20	0.328
397.41	0.372
397.63	0.285
397.84	0.260
398.06	0.240
398.27	0.239
398.49	0.254
398.71	0.203
398.92	0.243
399.14	0.297
399.35	0.362
399.57	0.363
399.78	0.249
400.00	0.245
400.21	0.305
400.43	0.254
400.64	0.258
400.86	0.601
401.07	0.319
401.29	0.273
401.50	0.285
401.72	0.410
401.93	0.257
402.15	0.303
402.36	0.265
402.58	0.226
402.79	0.259
403.01	0.425
403.22	0.324
403.44	0.224
403.65	0.359
403.87	0.382
404.08	0.311
404.30	0.502
404.51	0.291
404.73	0.345
404.94	0.302
405.16	0.304
405.37	0.244
405.59	0.425
405.80	0.281
406.02	0.333
