SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:40 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.138
346.05	-0.138
346.26	-0.138
346.48	-0.000
346.70	-0.000
346.92	0.029
347.14	0.040
347.35	0.039
347.57	0.161
347.79	-0.216
348.01	-0.171
348.23	-0.255
348.44	-0.000
348.66	0.259
348.88	-0.378
349.10	-0.214
349.32	0.118
349.53	-0.027
349.75	-0.010
349.97	-0.040
350.19	-0.010
350.41	-0.046
350.62	0.303
350.84	-0.016
351.06	-0.018
351.28	-0.049
351.50	-0.242
351.71	-0.197
351.93	-0.153
352.15	-0.042
352.37	-0.093
352.58	-0.021
352.80	0.008
353.02	0.023
353.24	0.026
353.46	0.154
353.67	-0.067
353.89	0.039
354.11	0.055
354.33	0.050
354.54	0.084
354.76	0.127
354.98	0.280
355.20	0.245
355.41	0.095
355.63	0.251
355.85	0.106
356.07	-0.000
356.28	0.117
356.50	0.178
356.72	0.079
356.94	0.254
357.15	0.442
357.37	-0.000
357.59	0.159
357.81	0.151
358.02	0.199
358.24	0.144
358.46	0.322
358.68	0.314
358.89	0.152
359.11	-0.000
359.33	0.133
359.55	-0.686
359.76	0.192
359.98	0.222
360.20	0.191
360.42	0.183
360.63	0.219
360.85	0.159
361.07	-0.000
361.29	0.147
361.50	0.460
361.72	0.155
361.94	0.747
362.15	0.226
362.37	0.129
362.59	0.124
362.81	0.163
363.02	0.256
363.24	0.378
363.46	0.205
363.68	0.253
363.89	0.148
364.11	0.183
364.33	0.209
364.54	0.131
364.76	0.153
364.98	0.183
365.20	0.203
365.41	0.112
365.63	0.132
365.85	0.086
366.06	0.301
366.28	0.279
366.50	0.164
366.71	0.067
366.93	0.088
367.15	0.087
367.37	0.073
367.58	0.118
367.80	0.150
368.02	0.437
368.23	0.134
368.45	0.114
368.67	0.120
368.88	0.123
369.10	-0.000
369.32	0.129
369.53	0.073
369.75	0.115
369.97	0.196
370.19	0.134
370.40	0.062
370.62	0.175
370.84	0.090
371.05	0.492
371.27	0.142
371.49	0.165
371.70	0.186
371.92	0.305
372.14	0.114
372.35	0.133
372.57	0.140
372.79	0.347
373.00	0.094
373.22	0.153
373.44	0.144
373.65	0.105
373.87	0.152
374.09	0.615
374.30	0.123
374.52	0.130
374.74	0.105
374.95	0.496
375.17	0.122
375.39	-0.000
375.60	0.111
375.82	0.187
376.04	0.092
376.25	0.113
376.47	0.075
376.68	0.191
376.90	0.139
377.12	0.269
377.33	0.138
377.55	0.372
377.77	0.193
377.98	0.309
378.20	0.165
378.42	0.187
378.63	0.228
378.85	-0.000
379.07	0.151
379.28	0.546
379.50	0.303
379.71	0.167
379.93	0.120
380.15	0.167
380.36	0.242
380.58	0.185
380.80	0.594
381.01	0.182
381.23	0.150
381.44	0.153
381.66	0.169
381.88	0.214
382.09	-0.092
382.31	0.135
382.53	0.136
382.74	0.677
382.96	0.170
383.17	0.156
383.39	0.189
383.61	0.236
383.82	0.172
384.04	0.217
384.25	0.252
384.47	0.231
384.69	0.246
384.90	0.236
385.12	0.500
385.33	0.336
385.55	0.237
385.77	0.396
385.98	0.209
386.20	0.316
386.41	0.279
386.63	0.338
386.85	0.268
387.06	0.326
387.28	0.529
387.49	0.362
387.71	0.249
387.93	0.228
388.14	0.907
388.36	0.277
388.57	0.229
388.79	0.237
389.01	-0.000
389.22	0.322
389.44	0.270
389.65	0.220
389.87	0.208
390.08	0.248
390.30	0.176
390.52	0.353
390.73	0.386
390.95	0.278
391.16	0.282
391.38	-0.000
391.59	0.327
391.81	0.280
392.03	0.253
392.24	0.302
392.46	0.247
392.67	0.235
392.89	0.322
393.10	0.482
393.32	0.305
393.53	0.367
393.75	0.239
393.97	0.255
394.18	0.352
394.40	0.308
394.61	0.320
394.83	0.270
395.04	0.313
395.26	0.204
395.47	0.316
395.69	0.274
395.91	0.284
396.12	0.338
396.34	0.355
396.55	0.227
396.77	0.358
396.98	-0.000
397.20	0.437
397.41	0.498
397.63	0.341
397.84	0.305
398.06	0.286
398.27	0.295
398.49	0.355
398.71	0.239
398.92	0.284
399.14	0.365
399.35	0.463
399.57	0.443
399.78	0.292
400.00	0.299
400.21	0.362
400.43	0.286
400.64	0.298
400.86	0.674
401.07	0.394
401.29	0.333
401.50	0.366
401.72	0.548
401.93	0.331
402.15	0.419
402.36	0.370
402.58	0.299
402.79	0.328
403.01	0.570
403.22	0.421
403.44	0.273
403.65	0.447
403.87	0.473
404.08	0.368
404.30	0.615
404.51	0.329
404.73	0.400
404.94	0.348
405.16	0.364
405.37	0.285
405.59	0.518
405.80	0.325
406.02	0.424
406.23	0.423
406.45	0.474
406.66	0.504
406.88	0.321
407.09	0.496
407.31	0.395
407.52	0.498
407.74	0.393
407.95	0.476
408.17	0.421
408.38	0.415
408.60	0.281
408.81	0.468
409.03	0.349
409.24	0.354
409.45	0.408
409.67	0.390
409.88	0.348
410.10	0.453
410.31	0.377
410.53	0.369
410.74	0.544
410.96	0.528
411.17	0.541
411.39	0.413
411.60	0.387
411.82	0.453
412.03	0.444
