SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:56 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	14.131
346.05	14.131
346.26	14.131
346.48	-0.000
346.70	0.519
346.92	-0.038
347.14	0.004
347.35	0.032
347.57	0.171
347.79	-0.168
348.01	-0.137
348.23	-0.240
348.44	-0.000
348.66	0.210
348.88	-0.281
349.10	-0.017
349.32	-0.039
349.53	0.053
349.75	0.086
349.97	0.017
350.19	0.039
350.41	0.026
350.62	-0.081
350.84	0.032
351.06	0.020
351.28	0.003
351.50	-0.117
351.71	-0.081
351.93	-0.062
352.15	-0.002
352.37	0.008
352.58	0.019
352.80	0.035
353.02	0.068
353.24	0.089
353.46	0.573
353.67	-0.161
353.89	0.066
354.11	0.059
354.33	0.057
354.54	0.099
354.76	0.192
354.98	0.257
355.20	0.204
355.41	0.081
355.63	0.135
355.85	0.061
356.07	0.791
356.28	0.058
356.50	0.073
356.72	0.029
356.94	0.079
357.15	0.112
357.37	-0.000
357.59	0.104
357.81	0.084
358.02	0.156
358.24	0.123
358.46	0.272
358.68	0.310
358.89	0.175
359.11	-0.000
359.33	0.172
359.55	-0.742
359.76	0.184
359.98	0.175
360.20	0.137
360.42	0.094
360.63	0.082
360.85	0.049
361.07	0.150
361.29	0.027
361.50	0.053
361.72	0.034
361.94	0.134
362.15	0.077
362.37	0.057
362.59	0.087
362.81	0.151
363.02	0.276
363.24	0.425
363.46	0.253
363.68	0.320
363.89	0.207
364.11	0.271
364.33	0.326
364.54	0.192
364.76	0.218
364.98	0.183
365.20	0.174
365.41	0.097
365.63	0.123
365.85	0.079
366.06	0.187
366.28	0.219
366.50	0.134
366.71	0.075
366.93	0.086
367.15	0.065
367.37	0.058
367.58	0.089
367.80	0.129
368.02	0.286
368.23	0.112
368.45	0.144
368.67	0.108
368.88	0.100
369.10	-0.000
369.32	0.098
369.53	0.077
369.75	0.129
369.97	0.349
370.19	0.155
370.40	0.066
370.62	0.157
370.84	0.062
371.05	0.294
371.27	0.093
371.49	0.098
371.70	0.118
371.92	0.134
372.14	0.075
372.35	0.080
372.57	0.096
372.79	0.185
373.00	0.055
373.22	0.098
373.44	0.102
373.65	0.082
373.87	0.115
374.09	0.450
374.30	0.104
374.52	0.112
374.74	0.068
374.95	0.203
375.17	0.086
375.39	-0.000
375.60	0.101
375.82	0.164
376.04	0.073
376.25	0.078
376.47	0.040
376.68	0.105
376.90	0.062
377.12	0.163
377.33	0.110
377.55	0.239
377.77	0.090
377.98	0.141
378.20	0.094
378.42	0.117
378.63	0.153
378.85	-0.000
379.07	0.118
379.28	0.462
379.50	0.297
