SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:44 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.533
346.05	0.533
346.26	0.533
346.48	-0.000
346.70	-0.237
346.92	0.021
347.14	0.045
347.35	0.065
347.57	0.488
347.79	-0.304
348.01	-0.175
348.23	-0.313
348.44	-0.000
348.66	0.291
348.88	-0.393
349.10	-0.157
349.32	0.041
349.53	-0.002
349.75	0.017
349.97	0.003
350.19	0.047
350.41	0.059
350.62	-0.075
350.84	-0.004
351.06	-0.009
351.28	-0.010
351.50	-0.113
351.71	-0.142
351.93	-0.089
352.15	-0.006
352.37	0.014
352.58	0.005
352.80	0.015
353.02	0.062
353.24	0.138
353.46	-0.000
353.67	-0.273
353.89	0.101
354.11	0.084
354.33	0.103
354.54	0.133
354.76	0.185
354.98	0.367
355.20	0.262
355.41	0.099
355.63	0.146
355.85	0.083
356.07	0.980
356.28	0.080
356.50	0.186
356.72	0.058
356.94	0.167
357.15	0.303
357.37	-0.000
357.59	0.151
357.81	0.107
358.02	0.179
358.24	0.119
358.46	0.201
358.68	0.172
358.89	0.076
359.11	-0.000
359.33	0.061
359.55	-0.477
359.76	0.073
359.98	0.088
360.20	0.106
360.42	0.083
360.63	0.065
360.85	0.041
361.07	0.171
361.29	0.051
361.50	0.147
361.72	0.068
361.94	0.223
362.15	0.106
362.37	0.059
362.59	0.061
362.81	0.099
363.02	0.224
363.24	0.395
363.46	0.263
363.68	0.374
