SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:14 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.138
346.05	-0.138
346.26	-0.138
346.48	-0.000
346.70	0.263
346.92	0.077
347.14	0.049
347.35	0.056
347.57	0.293
347.79	-0.233
348.01	-0.172
348.23	-0.307
348.44	-0.000
348.66	0.173
348.88	-0.234
349.10	-0.038
349.32	-0.010
349.53	0.034
349.75	0.116
349.97	0.113
350.19	0.184
350.41	0.205
350.62	-0.400
350.84	0.050
351.06	0.047
351.28	0.038
351.50	0.021
351.71	0.079
351.93	0.013
352.15	0.001
352.37	-0.026
352.58	0.013
352.80	0.014
353.02	0.042
353.24	0.088
353.46	0.975
353.67	-0.248
353.89	0.080
354.11	0.066
354.33	0.087
354.54	0.134
354.76	0.239
354.98	0.303
355.20	0.285
355.41	0.123
355.63	0.165
355.85	0.064
356.07	0.542
356.28	0.066
356.50	0.114
356.72	0.046
356.94	0.121
357.15	0.163
357.37	-0.000
357.59	0.101
357.81	0.028
358.02	0.102
358.24	0.075
358.46	0.217
358.68	0.229
358.89	0.118
359.11	-0.000
359.33	0.100
359.55	-0.609
359.76	0.136
359.98	0.148
360.20	0.167
360.42	0.115
360.63	0.115
360.85	0.053
361.07	0.245
361.29	0.053
361.50	0.151
361.72	0.081
361.94	0.287
362.15	0.105
362.37	0.061
362.59	0.070
362.81	0.110
363.02	0.186
363.24	0.284
363.46	0.167
363.68	0.227
363.89	0.132
364.11	0.158
364.33	0.153
364.54	0.127
364.76	0.161
364.98	0.160
365.20	0.188
365.41	0.132
365.63	0.155
365.85	0.105
366.06	0.299
366.28	0.308
366.50	0.209
366.71	0.111
366.93	0.135
367.15	0.119
367.37	0.102
367.58	0.139
367.80	0.170
368.02	0.465
368.23	0.147
368.45	0.139
368.67	0.146
368.88	0.153
369.10	-0.000
369.32	0.153
369.53	0.101
369.75	0.179
369.97	0.488
370.19	0.235
370.40	0.099
370.62	0.297
370.84	0.107
371.05	0.569
371.27	0.128
371.49	0.164
371.70	0.201
371.92	0.290
372.14	0.130
372.35	0.144
372.57	0.157
372.79	0.342
373.00	0.085
373.22	0.151
373.44	0.152
373.65	0.121
373.87	0.149
374.09	0.538
374.30	0.113
374.52	0.116
374.74	0.083
374.95	0.277
375.17	0.106
375.39	-0.000
375.60	0.096
375.82	0.143
376.04	0.055
376.25	0.069
376.47	0.045
376.68	0.114
376.90	0.078
377.12	0.139
377.33	0.102
377.55	0.262
377.77	0.153
377.98	0.263
378.20	0.149
378.42	0.190
378.63	0.242
378.85	-0.000
379.07	0.162
379.28	0.609
379.50	0.311
379.71	0.166
379.93	0.113
380.15	0.159
380.36	0.218
380.58	0.164
380.80	0.447
381.01	0.127
381.23	0.100
381.44	0.111
381.66	0.136
381.88	0.198
382.09	-0.085
382.31	0.123
382.53	0.116
382.74	0.725
382.96	0.189
383.17	0.148
383.39	0.212
383.61	0.273
383.82	0.184
384.04	0.219
384.25	0.247
384.47	0.236
384.69	0.229
384.90	0.218
385.12	0.405
385.33	0.263
385.55	0.206
385.77	0.296
385.98	0.157
386.20	0.213
386.41	0.174
386.63	0.200
386.85	0.169
387.06	0.222
387.28	0.340
387.49	0.221
387.71	0.151
387.93	0.137
388.14	0.375
388.36	0.179
388.57	0.175
388.79	0.204
389.01	1.263
389.22	0.274
389.44	0.236
389.65	0.198
389.87	0.200
390.08	0.256
390.30	0.192
390.52	0.382
390.73	0.379
390.95	0.250
391.16	0.245
391.38	-0.000
391.59	0.263
391.81	0.218
392.03	0.202
392.24	0.229
392.46	0.185
392.67	0.165
392.89	0.231
393.10	0.342
393.32	0.229
393.53	0.253
393.75	0.154
393.97	0.178
394.18	0.225
394.40	0.207
394.61	0.222
394.83	0.198
395.04	0.241
395.26	0.168
395.47	0.247
395.69	0.207
395.91	0.216
396.12	0.272
396.34	0.275
396.55	0.185
396.77	0.270
396.98	0.789
397.20	0.316
397.41	0.364
397.63	0.254
397.84	0.233
398.06	0.225
398.27	0.244
398.49	0.283
398.71	0.211
398.92	0.259
399.14	0.332
399.35	0.419
399.57	0.387
399.78	0.255
400.00	0.250
400.21	0.301
400.43	0.255
400.64	0.252
400.86	0.522
401.07	0.293
401.29	0.257
401.50	0.271
401.72	0.372
401.93	0.245
402.15	0.290
402.36	0.269
402.58	0.223
402.79	0.237
403.01	0.389
403.22	0.306
403.44	0.214
403.65	0.313
403.87	0.338
404.08	0.269
404.30	0.395
404.51	0.247
404.73	0.284
404.94	0.261
405.16	0.269
405.37	0.214
405.59	0.363
405.80	0.248
406.02	0.303
406.23	0.305
406.45	0.352
406.66	0.368
406.88	0.240
407.09	0.369
407.31	0.300
407.52	0.348
407.74	0.287
407.95	0.327
408.17	0.310
408.38	0.322
408.60	0.217
408.81	0.348
409.03	0.285
409.24	0.289
409.45	0.317
409.67	0.301
409.88	0.286
410.10	0.344
410.31	0.297
410.53	0.280
410.74	0.387
410.96	0.390
411.17	0.401
411.39	0.314
411.60	0.292
411.82	0.337
412.03	0.320
412.24	0.300
412.46	0.428
