SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:10:45 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.761
346.05	0.761
346.26	0.761
346.48	-0.000
346.70	0.288
346.92	-0.047
347.14	-0.002
347.35	0.025
347.57	0.158
347.79	-0.146
348.01	-0.128
348.23	-0.181
348.44	-0.000
348.66	0.221
348.88	-0.387
349.10	-0.182
349.32	0.086
349.53	-0.029
349.75	-0.017
349.97	-0.018
350.19	0.005
350.41	0.010
350.62	-0.119
350.84	-0.000
351.06	0.015
351.28	-0.002
351.50	-0.097
351.71	-0.049
351.93	-0.035
352.15	-0.023
352.37	-0.110
352.58	-0.032
352.80	-0.015
353.02	-0.033
353.24	-0.011
353.46	0.017
353.67	-0.044
353.89	0.019
354.11	0.027
354.33	0.026
354.54	0.072
354.76	0.122
354.98	0.279
355.20	0.175
355.41	0.080
355.63	0.102
355.85	0.056
356.07	0.665
356.28	0.063
356.50	0.072
356.72	0.035
356.94	0.087
357.15	0.166
357.37	-0.000
357.59	0.123
357.81	0.099
358.02	0.176
358.24	0.127
358.46	0.211
358.68	0.228
358.89	0.128
359.11	-0.000
359.33	0.120
359.55	-0.589
359.76	0.139
359.98	0.158
360.20	0.143
360.42	0.116
360.63	0.137
360.85	0.110
361.07	0.549
361.29	0.083
361.50	0.234
361.72	0.104
361.94	0.522
362.15	0.191
362.37	0.096
362.59	0.101
362.81	0.157
363.02	0.251
363.24	0.393
363.46	0.206
363.68	0.324
363.89	0.215
364.11	0.274
364.33	0.308
364.54	0.193
364.76	0.257
364.98	0.284
365.20	0.342
365.41	0.203
365.63	0.256
365.85	0.178
366.06	0.575
366.28	0.414
366.50	0.290
366.71	0.111
366.93	0.135
367.15	0.125
367.37	0.114
367.58	0.121
367.80	0.129
368.02	0.314
368.23	0.111
368.45	0.121
368.67	0.125
368.88	0.109
369.10	-0.000
369.32	0.131
369.53	0.074
369.75	0.114
369.97	0.274
370.19	0.196
370.40	0.075
370.62	0.248
370.84	0.091
371.05	0.450
371.27	0.125
371.49	0.137
371.70	0.152
371.92	0.215
372.14	0.096
372.35	0.117
372.57	0.125
372.79	0.363
373.00	0.084
