SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:32 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.620
346.05	0.620
346.26	0.620
346.48	-0.000
346.70	1.519
346.92	-0.030
347.14	0.028
347.35	0.033
347.57	0.342
347.79	-0.285
348.01	-0.234
348.23	-0.416
348.44	-0.000
348.66	0.432
348.88	-0.451
349.10	-0.227
349.32	0.120
349.53	-0.024
349.75	-0.040
349.97	-0.015
350.19	0.035
350.41	0.067
350.62	-0.202
350.84	0.023
351.06	0.037
351.28	0.043
351.50	0.052
351.71	0.099
351.93	0.116
352.15	0.024
352.37	0.093
352.58	0.041
352.80	0.055
353.02	0.106
353.24	0.143
353.46	1.504
353.67	-0.247
353.89	0.085
354.11	0.076
354.33	0.084
354.54	0.145
354.76	0.283
354.98	0.475
355.20	0.331
355.41	0.100
355.63	0.167
355.85	0.065
356.07	0.415
356.28	0.067
356.50	0.101
356.72	0.041
356.94	0.091
357.15	0.203
357.37	-0.000
357.59	0.124
357.81	0.088
358.02	0.183
358.24	0.153
358.46	0.302
358.68	0.287
358.89	0.161
359.11	-0.000
359.33	0.127
359.55	-0.595
359.76	0.130
359.98	0.145
360.20	0.147
360.42	0.103
360.63	0.107
360.85	0.092
361.07	0.380
361.29	0.075
361.50	0.254
361.72	0.109
361.94	0.485
362.15	0.197
362.37	0.104
362.59	0.121
362.81	0.185
363.02	0.322
363.24	0.503
363.46	0.299
363.68	0.444
363.89	0.248
364.11	0.361
364.33	0.473
364.54	0.263
364.76	0.326
364.98	0.323
365.20	0.434
365.41	0.206
365.63	0.257
365.85	0.158
366.06	0.387
366.28	0.379
366.50	0.255
366.71	0.106
366.93	0.166
367.15	0.148
367.37	0.165
367.58	0.180
367.80	0.243
