SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:25 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.036
346.05	0.036
346.26	0.036
346.48	-0.000
346.70	0.314
346.92	0.070
347.14	0.069
347.35	0.075
347.57	0.693
347.79	-0.284
348.01	-0.208
348.23	-0.321
348.44	-0.000
348.66	0.166
348.88	-0.288
349.10	-0.110
349.32	0.082
349.53	-0.016
349.75	-0.018
349.97	0.001
350.19	-0.014
350.41	-0.040
350.62	0.687
350.84	-0.050
351.06	-0.047
351.28	-0.079
351.50	-0.244
351.71	-0.123
351.93	-0.102
352.15	-0.023
352.37	-0.082
352.58	-0.004
352.80	0.027
353.02	0.069
353.24	0.123
353.46	0.497
353.67	-0.165
353.89	0.075
354.11	0.064
354.33	0.076
354.54	0.138
354.76	0.208
354.98	0.323
355.20	0.201
355.41	0.084
355.63	0.156
355.85	0.084
356.07	1.227
356.28	0.075
356.50	0.104
356.72	0.033
356.94	0.050
357.15	0.109
357.37	-0.000
357.59	0.110
357.81	0.071
358.02	0.140
358.24	0.105
358.46	0.238
358.68	0.216
358.89	0.129
359.11	-0.000
359.33	0.128
359.55	-0.684
359.76	0.159
359.98	0.168
360.20	0.158
360.42	0.114
360.63	0.105
360.85	0.070
361.07	0.306
361.29	0.050
361.50	0.195
361.72	0.086
361.94	0.284
362.15	0.124
362.37	0.077
362.59	0.075
362.81	0.135
363.02	0.270
363.24	0.430
363.46	0.230
363.68	0.342
363.89	0.177
364.11	0.250
364.33	0.360
364.54	0.221
364.76	0.251
364.98	0.291
365.20	0.321
365.41	0.179
365.63	0.199
365.85	0.149
366.06	0.437
366.28	0.439
366.50	0.279
366.71	0.106
366.93	0.134
367.15	0.131
367.37	0.123
367.58	0.166
367.80	0.196
368.02	0.626
368.23	0.149
368.45	0.133
368.67	0.118
368.88	0.116
369.10	-0.000
369.32	0.097
369.53	0.055
369.75	0.075
369.97	0.121
370.19	0.069
370.40	0.034
370.62	0.103
370.84	0.074
371.05	0.459
371.27	0.118
371.49	0.152
371.70	0.181
371.92	0.284
372.14	0.129
372.35	0.144
372.57	0.164
372.79	0.470
373.00	0.103
373.22	0.156
373.44	0.138
373.65	0.110
373.87	0.179
374.09	1.346
374.30	0.151
374.52	0.183
374.74	0.122
374.95	0.587
375.17	0.154
375.39	-0.000
375.60	0.177
375.82	0.316
376.04	0.123
376.25	0.127
376.47	0.069
376.68	0.163
376.90	0.089
377.12	0.214
377.33	0.129
377.55	0.294
377.77	0.153
377.98	0.229
378.20	0.125
378.42	0.154
378.63	0.189
378.85	-0.000
379.07	0.138
379.28	0.525
379.50	0.294
379.71	0.145
379.93	0.103
380.15	0.126
380.36	0.187
380.58	0.152
380.80	0.448
381.01	0.138
381.23	0.120
381.44	0.145
381.66	0.177
381.88	0.210
382.09	-0.093
382.31	0.150
382.53	0.154
382.74	0.966
382.96	0.210
383.17	0.183
383.39	0.249
383.61	0.302
383.82	0.209
384.04	0.220
384.25	0.270
384.47	0.253
384.69	0.233
384.90	0.220
385.12	0.466
385.33	0.289
385.55	0.212
385.77	0.307
385.98	0.167
386.20	0.215
386.41	0.189
386.63	0.221
386.85	0.184
387.06	0.229
387.28	0.350
387.49	0.230
387.71	0.171
387.93	0.157
388.14	0.526
388.36	0.220
388.57	0.202
388.79	0.232
389.01	-0.000
389.22	0.301
389.44	0.254
389.65	0.210
389.87	0.214
390.08	0.260
390.30	0.204
390.52	0.405
390.73	0.391
390.95	0.262
391.16	0.249
391.38	-0.000
391.59	0.282
391.81	0.236
392.03	0.226
392.24	0.264
392.46	0.224
392.67	0.187
392.89	0.254
393.10	0.375
393.32	0.268
393.53	0.326
393.75	0.201
393.97	0.225
394.18	0.314
394.40	0.255
394.61	0.280
394.83	0.237
395.04	0.290
395.26	0.190
395.47	0.293
395.69	0.244
395.91	0.251
396.12	0.310
396.34	0.319
396.55	0.215
396.77	0.347
396.98	-0.000
397.20	0.397
397.41	0.451
397.63	0.312
397.84	0.283
398.06	0.259
398.27	0.276
398.49	0.323
398.71	0.226
398.92	0.253
399.14	0.304
399.35	0.366
399.57	0.348
399.78	0.228
400.00	0.222
400.21	0.277
400.43	0.238
400.64	0.243
400.86	0.484
401.07	0.294
401.29	0.266
401.50	0.286
401.72	0.400
401.93	0.260
402.15	0.318
402.36	0.291
402.58	0.243
402.79	0.254
403.01	0.411
403.22	0.319
403.44	0.230
403.65	0.359
403.87	0.390
404.08	0.313
404.30	0.514
404.51	0.298
404.73	0.365
404.94	0.309
405.16	0.320
405.37	0.246
405.59	0.444
405.80	0.277
406.02	0.336
406.23	0.338
406.45	0.394
406.66	0.431
406.88	0.280
407.09	0.411
407.31	0.330
407.52	0.409
407.74	0.344
407.95	0.399
408.17	0.383
408.38	0.408
408.60	0.277
