SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:56 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.194
346.05	0.194
346.26	0.194
346.48	-0.000
346.70	0.342
346.92	0.070
347.14	0.090
347.35	0.107
347.57	-0.000
347.79	-0.343
348.01	-0.231
348.23	-0.390
348.44	-0.000
348.66	0.381
348.88	-0.385
349.10	-0.174
349.32	0.064
349.53	0.025
349.75	0.097
349.97	0.056
350.19	0.096
350.41	0.089
350.62	-0.177
350.84	0.016
351.06	0.015
351.28	0.014
351.50	-0.057
351.71	0.004
351.93	0.020
352.15	0.000
352.37	0.029
352.58	0.014
352.80	0.027
353.02	0.066
353.24	0.096
353.46	0.311
353.67	-0.035
353.89	0.025
354.11	0.022
354.33	0.017
354.54	0.053
354.76	0.096
354.98	0.105
355.20	0.096
355.41	0.051
355.63	0.085
355.85	0.073
356.07	1.563
356.28	0.084
356.50	0.135
356.72	0.053
356.94	0.089
357.15	0.113
357.37	-0.000
357.59	0.057
357.81	0.029
358.02	0.029
358.24	0.014
358.46	0.083
358.68	0.078
358.89	0.055
359.11	-0.000
359.33	0.065
359.55	-0.493
359.76	0.104
359.98	0.133
360.20	0.136
360.42	0.142
360.63	0.184
360.85	0.100
361.07	0.372
361.29	0.090
361.50	0.313
361.72	0.103
361.94	0.364
362.15	0.154
362.37	0.079
362.59	0.089
362.81	0.135
363.02	0.220
363.24	0.373
363.46	0.213
363.68	0.249
363.89	0.153
364.11	0.235
364.33	0.328
364.54	0.191
364.76	0.224
364.98	0.169
365.20	0.194
365.41	0.114
365.63	0.140
365.85	0.097
366.06	0.291
366.28	0.281
366.50	0.177
366.71	0.066
366.93	0.080
367.15	0.108
367.37	0.125
367.58	0.157
367.80	0.180
368.02	0.525
368.23	0.181
368.45	0.162
368.67	0.132
368.88	0.126
369.10	-0.000
369.32	0.141
369.53	0.082
369.75	0.144
369.97	0.303
370.19	0.185
370.40	0.085
370.62	0.225
370.84	0.089
371.05	0.412
371.27	0.103
371.49	0.128
371.70	0.140
371.92	0.202
372.14	0.098
372.35	0.126
372.57	0.145
372.79	0.316
373.00	0.072
373.22	0.141
373.44	0.159
373.65	0.126
373.87	0.166
374.09	1.099
374.30	0.157
374.52	0.157
374.74	0.100
374.95	0.362
375.17	0.124
375.39	-0.000
375.60	0.124
375.82	0.210
376.04	0.089
376.25	0.101
376.47	0.057
376.68	0.117
376.90	0.087
377.12	0.203
377.33	0.116
377.55	0.235
377.77	0.112
377.98	0.192
378.20	0.116
378.42	0.144
378.63	0.200
378.85	-0.000
379.07	0.129
379.28	0.405
379.50	0.240
379.71	0.155
379.93	0.114
380.15	0.150
380.36	0.223
380.58	0.155
380.80	0.454
381.01	0.151
381.23	0.125
381.44	0.134
381.66	0.159
381.88	0.202
382.09	-0.080
382.31	0.118
382.53	0.128
382.74	0.652
382.96	0.179
383.17	0.147
383.39	0.179
383.61	0.238
383.82	0.181
384.04	0.198
384.25	0.254
384.47	0.247
384.69	0.245
384.90	0.234
385.12	0.529
385.33	0.344
385.55	0.251
385.77	0.360
385.98	0.196
386.20	0.277
386.41	0.259
386.63	0.293
386.85	0.228
387.06	0.276
387.28	0.426
387.49	0.271
387.71	0.175
387.93	0.163
388.14	0.536
388.36	0.201
388.57	0.178
388.79	0.191
389.01	0.981
389.22	0.263
389.44	0.223
389.65	0.179
389.87	0.170
390.08	0.208
390.30	0.157
390.52	0.296
390.73	0.293
390.95	0.201
391.16	0.212
391.38	-0.000
391.59	0.202
391.81	0.170
392.03	0.156
392.24	0.196
392.46	0.173
392.67	0.155
392.89	0.214
393.10	0.301
393.32	0.230
393.53	0.243
393.75	0.168
393.97	0.200
394.18	0.287
394.40	0.259
394.61	0.251
394.83	0.211
395.04	0.251
395.26	0.167
395.47	0.241
395.69	0.187
395.91	0.196
396.12	0.230
396.34	0.240
396.55	0.159
396.77	0.228
396.98	0.628
397.20	0.268
397.41	0.307
397.63	0.219
397.84	0.220
398.06	0.209
398.27	0.215
398.49	0.242
398.71	0.180
398.92	0.216
399.14	0.274
399.35	0.345
399.57	0.328
399.78	0.223
400.00	0.219
400.21	0.259
400.43	0.221
400.64	0.231
400.86	0.466
401.07	0.269
401.29	0.229
401.50	0.235
401.72	0.310
401.93	0.206
402.15	0.244
402.36	0.232
402.58	0.197
402.79	0.208
403.01	0.325
403.22	0.265
403.44	0.197
403.65	0.289
403.87	0.311
404.08	0.248
404.30	0.391
404.51	0.232
404.73	0.263
404.94	0.229
405.16	0.233
405.37	0.181
405.59	0.298
405.80	0.194
406.02	0.224
406.23	0.230
406.45	0.257
406.66	0.267
406.88	0.190
407.09	0.275
407.31	0.226
407.52	0.265
407.74	0.226
407.95	0.254
408.17	0.246
408.38	0.264
408.60	0.185
408.81	0.281
409.03	0.217
409.24	0.216
409.45	0.245
409.67	0.232
409.88	0.212
410.10	0.252
410.31	0.213
410.53	0.202
410.74	0.270
410.96	0.262
411.17	0.270
411.39	0.223
411.60	0.208
411.82	0.229
412.03	0.224
412.24	0.211
412.46	0.290
412.67	0.254
412.89	0.250
413.10	0.248
413.32	0.231
413.53	0.266
413.75	0.278
413.96	0.222
414.17	0.285
414.39	0.287
414.60	0.255
414.82	0.318
415.03	0.262
415.25	0.283
415.46	0.204
415.68	0.274
415.89	0.405
416.10	0.357
416.32	0.222
416.53	0.244
416.75	0.244
416.96	0.272
417.18	0.236
417.39	0.230
417.60	0.230
417.82	0.310
418.03	0.281
418.25	0.247
418.46	0.245
418.67	0.233
418.89	0.249
419.10	0.249
419.32	0.319
419.53	0.306
419.75	0.272
419.96	0.245
420.17	0.282
420.39	0.264
420.60	0.269
420.82	0.316
421.03	0.277
421.24	0.238
421.46	0.256
421.67	0.265
421.89	0.239
