SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:27 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.062
346.05	0.062
346.26	0.062
346.48	-0.000
346.70	0.342
346.92	-0.003
347.14	0.005
347.35	0.023
347.57	0.191
347.79	-0.217
348.01	-0.177
348.23	-0.328
348.44	-0.000
348.66	0.389
348.88	-0.455
349.10	-0.285
349.32	0.129
349.53	-0.058
349.75	-0.049
349.97	-0.017
350.19	-0.000
350.41	0.017
350.62	-0.113
350.84	0.019
351.06	0.030
351.28	0.016
351.50	0.024
351.71	0.087
351.93	0.038
352.15	0.010
352.37	0.111
352.58	0.053
352.80	0.053
353.02	0.076
353.24	0.076
353.46	0.260
353.67	-0.155
353.89	0.051
354.11	0.046
354.33	0.071
354.54	0.126
354.76	0.178
354.98	0.215
355.20	0.219
355.41	0.090
355.63	0.224
355.85	0.121
356.07	-0.000
356.28	0.105
356.50	0.171
356.72	0.059
356.94	0.113
357.15	0.193
357.37	-0.000
357.59	0.100
357.81	0.070
358.02	0.117
358.24	0.081
358.46	0.201
358.68	0.180
358.89	0.128
359.11	-0.000
359.33	0.128
359.55	-0.644
359.76	0.161
359.98	0.178
360.20	0.188
360.42	0.161
360.63	0.169
360.85	0.115
361.07	0.962
361.29	0.096
361.50	0.251
361.72	0.119
361.94	0.548
362.15	0.205
362.37	0.123
362.59	0.119
362.81	0.175
363.02	0.287
363.24	0.554
363.46	0.246
363.68	0.321
363.89	0.190
364.11	0.245
364.33	0.303
364.54	0.202
364.76	0.260
364.98	0.274
365.20	0.314
365.41	0.187
365.63	0.191
365.85	0.144
366.06	0.447
366.28	0.516
366.50	0.251
366.71	0.100
366.93	0.086
367.15	0.070
367.37	0.083
367.58	0.104
367.80	0.147
368.02	0.437
368.23	0.139
368.45	0.153
368.67	0.117
368.88	0.132
369.10	-0.000
369.32	0.168
369.53	0.096
369.75	0.137
369.97	0.426
370.19	0.218
370.40	0.095
370.62	0.292
370.84	0.094
371.05	0.457
371.27	0.139
371.49	0.147
371.70	0.218
371.92	0.355
372.14	0.128
372.35	0.124
372.57	0.154
372.79	0.388
373.00	0.098
373.22	0.169
373.44	0.166
373.65	0.112
373.87	0.153
374.09	0.495
374.30	0.131
374.52	0.150
374.74	0.109
374.95	0.450
375.17	0.118
375.39	-0.000
375.60	0.129
375.82	0.261
376.04	0.129
376.25	0.149
376.47	0.099
376.68	0.255
376.90	0.155
377.12	0.371
377.33	0.183
377.55	0.461
377.77	0.209
377.98	0.284
378.20	0.157
378.42	0.180
378.63	0.214
378.85	-0.000
379.07	0.112
379.28	0.338
379.50	0.217
379.71	0.112
379.93	0.078
380.15	0.104
380.36	0.156
380.58	0.098
380.80	0.247
381.01	0.091
381.23	0.082
381.44	0.093
381.66	0.129
381.88	0.151
382.09	-0.072
382.31	0.112
382.53	0.126
382.74	0.750
382.96	0.187
383.17	0.152
383.39	0.223
383.61	0.284
383.82	0.206
384.04	0.222
384.25	0.284
384.47	0.273
384.69	0.265
384.90	0.250
385.12	0.484
385.33	0.318
385.55	0.247
385.77	0.356
385.98	0.191
386.20	0.262
386.41	0.222
386.63	0.234
386.85	0.204
387.06	0.262
387.28	0.403
387.49	0.257
387.71	0.183
387.93	0.164
388.14	0.542
388.36	0.210
388.57	0.204
388.79	0.232
389.01	-0.000
389.22	0.331
389.44	0.267
389.65	0.226
389.87	0.228
390.08	0.273
390.30	0.202
390.52	0.404
390.73	0.419
390.95	0.256
391.16	0.252
391.38	-0.000
391.59	0.271
391.81	0.231
392.03	0.216
392.24	0.243
392.46	0.214
392.67	0.206
392.89	0.274
393.10	0.413
393.32	0.275
393.53	0.318
393.75	0.200
393.97	0.228
394.18	0.312
394.40	0.274
394.61	0.306
394.83	0.257
395.04	0.297
395.26	0.195
395.47	0.289
395.69	0.260
395.91	0.284
396.12	0.359
396.34	0.344
396.55	0.217
396.77	0.325
396.98	2.083
397.20	0.400
397.41	0.441
397.63	0.309
397.84	0.291
398.06	0.261
398.27	0.263
398.49	0.283
398.71	0.218
398.92	0.266
399.14	0.324
399.35	0.390
399.57	0.365
399.78	0.249
400.00	0.251
400.21	0.311
