SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:36 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.222
346.05	-0.222
346.26	-0.222
346.48	-0.000
346.70	0.820
346.92	0.108
347.14	0.060
347.35	0.053
347.57	0.171
347.79	-0.216
348.01	-0.169
348.23	-0.261
348.44	-0.000
348.66	0.215
348.88	-0.288
349.10	-0.098
349.32	-0.003
349.53	0.039
349.75	0.105
349.97	0.093
350.19	0.230
350.41	0.306
350.62	-0.500
350.84	0.090
351.06	0.109
351.28	0.165
351.50	1.010
351.71	0.592
351.93	0.356
352.15	0.061
352.37	0.250
352.58	0.055
352.80	0.049
353.02	0.085
353.24	0.139
353.46	1.840
353.67	-0.236
353.89	0.101
354.11	0.095
354.33	0.093
354.54	0.159
354.76	0.346
354.98	1.044
355.20	0.628
355.41	0.177
355.63	0.413
355.85	0.175
356.07	-0.000
356.28	0.143
356.50	0.232
356.72	0.095
356.94	0.234
357.15	0.306
357.37	-0.000
357.59	0.146
357.81	0.100
358.02	0.162
358.24	0.109
358.46	0.259
358.68	0.291
358.89	0.185
359.11	-0.000
359.33	0.231
359.55	-0.845
359.76	0.281
359.98	0.338
360.20	0.357
360.42	0.294
360.63	0.391
360.85	0.286
361.07	-0.000
361.29	0.214
361.50	1.033
361.72	0.231
361.94	-0.000
362.15	0.374
362.37	0.187
362.59	0.198
362.81	0.342
363.02	0.626
363.24	-0.000
363.46	0.526
363.68	0.685
363.89	0.326
364.11	0.433
364.33	0.591
364.54	0.324
364.76	0.428
364.98	0.422
365.20	0.472
365.41	0.237
365.63	0.291
365.85	0.176
366.06	0.852
366.28	0.859
366.50	0.547
366.71	0.185
366.93	0.234
367.15	0.207
367.37	0.174
367.58	0.240
367.80	0.296
368.02	14.196
368.23	0.233
368.45	0.223
368.67	0.186
368.88	0.168
369.10	-0.000
369.32	0.187
369.53	0.110
369.75	0.186
369.97	0.521
370.19	0.302
370.40	0.130
370.62	0.484
370.84	0.158
371.05	-0.000
371.27	0.244
371.49	0.280
371.70	0.303
371.92	0.510
372.14	0.197
372.35	0.196
372.57	0.220
372.79	0.792
373.00	0.140
373.22	0.235
373.44	0.213
373.65	0.162
373.87	0.253
374.09	-0.000
374.30	0.237
374.52	0.269
374.74	0.213
374.95	-0.000
375.17	0.262
375.39	-0.000
375.60	0.303
375.82	0.666
376.04	0.244
376.25	0.283
376.47	0.161
376.68	0.465
376.90	0.226
377.12	0.532
377.33	0.235
377.55	0.663
377.77	0.256
377.98	0.387
378.20	0.210
378.42	0.255
378.63	0.332
378.85	-0.000
379.07	0.207
379.28	-0.000
379.50	0.570
379.71	0.254
379.93	0.177
380.15	0.257
380.36	0.474
380.58	0.330
380.80	-0.000
381.01	0.263
381.23	0.205
381.44	0.212
381.66	0.248
381.88	0.307
382.09	-0.114
382.31	0.187
382.53	0.188
382.74	-0.000
382.96	0.261
383.17	0.225
383.39	0.307
383.61	0.453
383.82	0.307
384.04	0.327
384.25	0.435
384.47	0.406
384.69	0.396
384.90	0.369
385.12	1.211
385.33	0.491
385.55	0.347
385.77	0.607
385.98	0.268
386.20	0.385
386.41	0.329
386.63	0.405
386.85	0.323
387.06	0.420
387.28	0.751
387.49	0.414
387.71	0.291
387.93	0.241
388.14	1.103
388.36	0.304
388.57	0.271
388.79	0.321
389.01	-0.000
389.22	0.409
389.44	0.342
389.65	0.277
389.87	0.267
390.08	0.316
390.30	0.248
390.52	0.563
390.73	0.589
390.95	0.369
391.16	0.345
391.38	-0.000
391.59	0.409
391.81	0.345
392.03	0.319
392.24	0.372
392.46	0.312
392.67	0.276
392.89	0.377
393.10	0.604
393.32	0.386
393.53	0.462
393.75	0.273
393.97	0.319
394.18	0.442
394.40	0.390
394.61	0.431
394.83	0.362
395.04	0.447
395.26	0.283
395.47	0.480
395.69	0.369
395.91	0.417
396.12	0.521
396.34	0.498
396.55	0.286
396.77	0.425
396.98	-0.000
397.20	0.526
397.41	0.570
397.63	0.376
397.84	0.326
398.06	0.312
398.27	0.303
398.49	0.365
398.71	0.253
398.92	0.342
399.14	0.487
399.35	0.646
399.57	0.599
399.78	0.382
400.00	0.373
400.21	0.489
400.43	0.387
400.64	0.407
400.86	1.382
401.07	0.536
401.29	0.435
401.50	0.455
401.72	0.724
401.93	0.420
402.15	0.556
402.36	0.490
402.58	0.384
402.79	0.422
403.01	0.852
403.22	0.595
403.44	0.362
403.65	0.616
403.87	0.673
404.08	0.494
404.30	0.927
404.51	0.403
404.73	0.497
404.94	0.439
405.16	0.456
405.37	0.351
405.59	0.709
405.80	0.402
406.02	0.531
406.23	0.559
406.45	0.629
406.66	0.674
406.88	0.407
407.09	0.701
407.31	0.494
407.52	0.633
407.74	0.487
407.95	0.594
408.17	0.554
408.38	0.573
408.60	0.350
408.81	0.628
409.03	0.448
409.24	0.453
409.45	0.544
409.67	0.517
409.88	0.455
410.10	0.596
410.31	0.471
410.53	0.447
410.74	0.683
410.96	0.654
411.17	0.711
411.39	0.520
411.60	0.477
411.82	0.549
412.03	0.532
412.24	0.513
412.46	0.837
412.67	0.659
412.89	0.630
413.10	0.614
413.32	0.552
413.53	0.646
413.75	0.677
413.96	0.473
414.17	0.677
414.39	0.684
414.60	0.528
414.82	0.736
415.03	0.526
415.25	0.605
415.46	0.404
415.68	0.600
415.89	2.013
416.10	1.036
416.32	0.473
416.53	0.586
416.75	0.537
416.96	0.704
417.18	0.585
417.39	0.560
417.60	0.564
417.82	0.907
418.03	0.714
418.25	0.564
418.46	0.587
418.67	0.530
418.89	0.563
419.10	0.596
419.32	0.839
419.53	0.717
419.75	0.584
419.96	0.505
420.17	0.634
420.39	0.600
420.60	0.640
420.82	0.840
421.03	0.637
421.24	0.524
421.46	0.591
421.67	0.659
421.89	0.557
422.10	0.614
422.31	0.603
422.53	1.003
422.74	0.664
422.96	0.505
423.17	0.559
423.38	0.709
423.60	0.574
423.81	0.738
424.03	0.600
424.24	0.680
424.45	0.663
424.67	0.654
424.88	0.565
425.09	0.613
425.31	0.556
425.52	0.599
425.74	0.678
425.95	0.739
426.16	0.558
426.38	0.666
426.59	0.606
426.80	0.720
427.02	0.758
427.23	0.570
427.45	0.778
427.66	0.760
427.87	0.564
428.09	0.604
428.30	0.693
428.51	0.678
428.73	0.748
428.94	0.641
429.15	0.622
429.37	0.588
429.58	0.627
429.79	0.573
430.01	0.702
430.22	0.700
430.44	0.721
430.65	0.637
430.86	0.693
431.08	0.690
431.29	0.633
431.50	0.754
431.72	1.128
431.93	0.847
432.14	0.598
432.36	0.660
432.57	0.669
432.78	0.701
433.00	0.630
433.21	0.621
433.42	0.798
