SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:13 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.189
346.05	-0.189
346.26	-0.189
346.48	-0.000
346.70	0.251
346.92	0.116
347.14	0.063
347.35	0.065
347.57	0.331
347.79	-0.229
348.01	-0.168
348.23	-0.269
348.44	-0.000
348.66	0.158
348.88	-0.285
349.10	-0.083
349.32	0.004
349.53	0.025
349.75	0.101
349.97	0.090
350.19	0.185
350.41	0.162
350.62	-0.390
350.84	0.041
351.06	0.018
351.28	0.002
351.50	-0.105
351.71	-0.076
351.93	-0.031
352.15	0.005
352.37	0.061
352.58	0.012
352.80	0.048
353.02	0.071
353.24	0.117
353.46	-0.000
353.67	-0.269
353.89	0.122
354.11	0.110
354.33	0.099
354.54	0.137
354.76	0.221
354.98	0.403
355.20	0.267
355.41	0.125
355.63	0.237
355.85	0.108
356.07	-0.000
356.28	0.110
356.50	0.214
356.72	0.098
356.94	0.284
357.15	0.335
357.37	-0.000
357.59	0.191
357.81	0.096
358.02	0.191
358.24	0.121
358.46	0.234
358.68	0.179
358.89	0.089
359.11	-0.000
359.33	0.072
359.55	-0.499
359.76	0.094
359.98	0.079
360.20	0.099
360.42	0.062
360.63	0.063
360.85	0.041
361.07	0.222
361.29	0.036
361.50	0.065
361.72	0.050
361.94	0.229
362.15	0.098
362.37	0.055
362.59	0.057
362.81	0.120
363.02	0.242
363.24	0.477
363.46	0.243
363.68	0.391
363.89	0.255
364.11	0.344
364.33	0.424
364.54	0.264
364.76	0.338
364.98	0.360
365.20	0.422
365.41	0.216
365.63	0.243
365.85	0.161
366.06	0.398
366.28	0.340
366.50	0.200
366.71	0.093
366.93	0.108
367.15	0.103
367.37	0.094
367.58	0.104
367.80	0.129
368.02	0.308
368.23	0.118
368.45	0.143
368.67	0.119
368.88	0.130
369.10	-0.000
369.32	0.119
369.53	0.075
369.75	0.116
369.97	0.282
370.19	0.155
370.40	0.077
370.62	0.230
370.84	0.088
371.05	0.598
371.27	0.153
371.49	0.172
371.70	0.195
371.92	0.315
372.14	0.142
372.35	0.149
372.57	0.176
372.79	0.460
373.00	0.111
373.22	0.198
373.44	0.178
373.65	0.131
373.87	0.211
374.09	1.475
374.30	0.152
374.52	0.164
374.74	0.124
374.95	0.522
375.17	0.129
375.39	-0.000
375.60	0.109
375.82	0.180
376.04	0.068
376.25	0.079
376.47	0.062
376.68	0.170
376.90	0.109
377.12	0.241
377.33	0.138
377.55	0.351
377.77	0.190
377.98	0.285
378.20	0.162
378.42	0.209
378.63	0.260
378.85	-0.000
379.07	0.144
379.28	0.543
379.50	0.291
379.71	0.156
379.93	0.104
380.15	0.144
380.36	0.222
380.58	0.162
380.80	0.435
381.01	0.147
381.23	0.119
381.44	0.146
381.66	0.172
381.88	0.227
382.09	-0.104
382.31	0.174
382.53	0.165
382.74	1.279
382.96	0.225
383.17	0.177
383.39	0.217
383.61	0.272
383.82	0.182
384.04	0.208
384.25	0.241
384.47	0.202
384.69	0.205
384.90	0.203
385.12	0.426
385.33	0.253
385.55	0.188
385.77	0.285
385.98	0.152
386.20	0.217
386.41	0.191
386.63	0.206
386.85	0.168
387.06	0.198
387.28	0.305
387.49	0.209
387.71	0.163
387.93	0.161
388.14	0.526
388.36	0.230
388.57	0.200
388.79	0.227
389.01	-0.000
389.22	0.310
389.44	0.256
389.65	0.213
389.87	0.210
390.08	0.252
390.30	0.178
390.52	0.331
390.73	0.329
390.95	0.227
391.16	0.218
391.38	-0.000
391.59	0.269
391.81	0.249
392.03	0.246
392.24	0.270
392.46	0.232
392.67	0.209
392.89	0.298
393.10	0.474
393.32	0.311
393.53	0.359
393.75	0.217
393.97	0.234
394.18	0.317
394.40	0.250
394.61	0.283
394.83	0.233
395.04	0.293
395.26	0.199
395.47	0.299
395.69	0.257
395.91	0.274
396.12	0.334
396.34	0.339
396.55	0.210
396.77	0.331
396.98	1.840
397.20	0.415
397.41	0.457
397.63	0.309
397.84	0.274
398.06	0.262
398.27	0.277
398.49	0.322
398.71	0.239
398.92	0.293
399.14	0.364
399.35	0.463
399.57	0.443
399.78	0.301
400.00	0.296
400.21	0.362
400.43	0.288
400.64	0.291
400.86	0.640
401.07	0.344
401.29	0.302
401.50	0.324
401.72	0.484
401.93	0.296
402.15	0.349
402.36	0.313
402.58	0.272
402.79	0.307
403.01	0.525
403.22	0.415
403.44	0.279
403.65	0.432
403.87	0.472
404.08	0.359
404.30	0.590
404.51	0.316
404.73	0.381
404.94	0.321
405.16	0.334
405.37	0.267
405.59	0.478
405.80	0.302
406.02	0.381
406.23	0.393
406.45	0.441
406.66	0.477
406.88	0.324
407.09	0.504
407.31	0.406
407.52	0.479
407.74	0.386
407.95	0.467
408.17	0.438
408.38	0.466
408.60	0.296
408.81	0.499
409.03	0.361
409.24	0.354
409.45	0.420
409.67	0.401
409.88	0.372
410.10	0.474
410.31	0.386
410.53	0.367
410.74	0.517
410.96	0.525
411.17	0.558
411.39	0.431
411.60	0.396
411.82	0.449
412.03	0.429
412.24	0.401
412.46	0.582
412.67	0.465
412.89	0.451
413.10	0.443
413.32	0.402
413.53	0.464
413.75	0.477
413.96	0.359
414.17	0.476
414.39	0.485
414.60	0.400
414.82	0.533
415.03	0.418
415.25	0.459
415.46	0.319
415.68	0.439
415.89	0.786
416.10	0.642
416.32	0.366
416.53	0.442
416.75	0.415
416.96	0.502
417.18	0.424
417.39	0.406
417.60	0.421
417.82	0.608
418.03	0.540
418.25	0.444
418.46	0.465
418.67	0.423
418.89	0.457
419.10	0.475
419.32	0.652
419.53	0.590
419.75	0.498
419.96	0.431
420.17	0.534
420.39	0.498
420.60	0.518
420.82	0.634
421.03	0.515
421.24	0.422
421.46	0.465
421.67	0.504
421.89	0.445
422.10	0.479
422.31	0.469
422.53	0.671
422.74	0.499
422.96	0.397
423.17	0.449
423.38	0.553
423.60	0.470
423.81	0.582
424.03	0.491
424.24	0.538
424.45	0.532
424.67	0.545
424.88	0.485
425.09	0.537
425.31	0.493
425.52	0.514
425.74	0.574
425.95	0.615
426.16	0.483
426.38	0.563
426.59	0.520
426.80	0.603
427.02	0.625
427.23	0.494
427.45	0.632
427.66	0.629
427.87	0.488
428.09	0.517
428.30	0.585
428.51	0.569
428.73	0.623
428.94	0.549
429.15	0.538
429.37	0.519
429.58	0.539
429.79	0.494
430.01	0.596
430.22	0.594
430.44	0.608
430.65	0.544
430.86	0.589
431.08	0.577
431.29	0.526
431.50	0.625
431.72	0.812
431.93	0.666
432.14	0.498
432.36	0.540
432.57	0.549
432.78	0.567
433.00	0.519
433.21	0.515
433.42	0.648
433.64	0.562
433.85	0.628
434.06	0.518
434.28	0.544
434.49	0.567
434.70	0.577
434.92	0.590
435.13	0.634
435.34	0.645
435.56	0.612
435.77	0.606
435.98	0.792
436.20	0.662
436.41	0.571
436.62	0.557
436.83	0.634
437.05	0.715
437.26	0.626
437.47	0.559
437.69	0.605
437.90	0.550
438.11	0.535
438.33	0.581
438.54	0.600
438.75	0.762
438.97	0.740
439.18	0.560
439.39	0.584
439.60	0.618
439.82	0.580
440.03	0.539
440.24	0.761
440.46	0.583
