SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:12 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.006
346.05	-0.006
346.26	-0.006
346.48	-0.054
346.70	-0.067
346.92	0.097
347.14	0.083
347.35	0.105
347.57	-0.000
347.79	-0.403
348.01	-0.262
348.23	-0.396
348.44	-0.000
348.66	0.396
348.88	-0.469
349.10	-0.316
349.32	0.172
349.53	-0.056
349.75	-0.062
349.97	-0.031
350.19	-0.011
350.41	-0.040
350.62	1.386
350.84	-0.048
351.06	-0.051
351.28	-0.105
351.50	-0.322
351.71	-0.277
351.93	-0.242
352.15	-0.066
352.37	-0.222
352.58	-0.062
352.80	-0.026
353.02	-0.017
353.24	0.003
353.46	0.029
353.67	-0.132
353.89	0.043
354.11	0.045
354.33	0.066
354.54	0.124
354.76	0.205
354.98	0.351
355.20	0.234
355.41	0.104
355.63	0.171
355.85	0.099
356.07	1.466
356.28	0.082
356.50	0.132
356.72	0.057
356.94	0.139
357.15	0.213
357.37	-0.000
357.59	0.130
357.81	0.079
358.02	0.151
358.24	0.098
358.46	0.178
358.68	0.189
358.89	0.122
359.11	-0.000
359.33	0.096
359.55	-0.556
359.76	0.129
359.98	0.141
360.20	0.167
360.42	0.119
360.63	0.155
360.85	0.131
361.07	0.884
361.29	0.114
361.50	0.425
361.72	0.132
361.94	0.759
362.15	0.247
362.37	0.123
362.59	0.126
362.81	0.242
363.02	0.339
363.24	0.550
363.46	0.286
363.68	0.398
363.89	0.210
364.11	0.288
364.33	0.320
364.54	0.194
364.76	0.266
364.98	0.264
365.20	0.305
365.41	0.192
365.63	0.199
365.85	0.129
366.06	0.284
366.28	0.334
366.50	0.194
366.71	0.084
366.93	0.096
367.15	0.062
367.37	0.045
367.58	0.053
367.80	0.064
368.02	0.168
368.23	0.083
368.45	0.091
368.67	0.097
368.88	0.104
369.10	-0.000
369.32	0.121
369.53	0.090
369.75	0.179
369.97	0.639
370.19	0.299
370.40	0.120
370.62	0.371
370.84	0.126
371.05	0.621
371.27	0.161
371.49	0.180
371.70	0.229
371.92	0.336
372.14	0.132
372.35	0.130
372.57	0.172
372.79	0.498
373.00	0.124
373.22	0.210
373.44	0.204
373.65	0.173
373.87	0.289
374.09	-0.000
374.30	0.216
374.52	0.249
374.74	0.191
374.95	-0.000
375.17	0.205
375.39	-0.000
375.60	0.214
375.82	0.447
376.04	0.168
376.25	0.187
376.47	0.121
376.68	0.307
376.90	0.167
377.12	0.369
377.33	0.161
377.55	0.440
377.77	0.216
377.98	0.300
378.20	0.153
378.42	0.184
378.63	0.225
378.85	-0.000
379.07	0.133
379.28	0.482
379.50	0.296
379.71	0.171
379.93	0.114
380.15	0.163
380.36	0.240
380.58	0.173
380.80	0.525
381.01	0.148
381.23	0.123
381.44	0.155
381.66	0.179
381.88	0.223
382.09	-0.086
382.31	0.135
382.53	0.138
382.74	1.004
382.96	0.201
383.17	0.157
383.39	0.219
383.61	0.288
383.82	0.201
384.04	0.242
384.25	0.301
384.47	0.308
384.69	0.293
384.90	0.279
385.12	0.592
385.33	0.361
385.55	0.269
385.77	0.428
385.98	0.202
386.20	0.269
386.41	0.231
386.63	0.256
386.85	0.221
387.06	0.276
387.28	0.420
387.49	0.285
387.71	0.202
387.93	0.176
388.14	0.563
388.36	0.249
388.57	0.237
388.79	0.268
389.01	-0.000
389.22	0.333
389.44	0.283
389.65	0.237
389.87	0.229
390.08	0.294
390.30	0.224
390.52	0.464
390.73	0.432
390.95	0.286
391.16	0.284
391.38	-0.000
391.59	0.330
391.81	0.289
392.03	0.265
392.24	0.316
392.46	0.257
392.67	0.233
392.89	0.306
393.10	0.483
393.32	0.317
393.53	0.364
393.75	0.237
393.97	0.268
394.18	0.350
394.40	0.286
394.61	0.279
394.83	0.235
395.04	0.277
395.26	0.200
395.47	0.298
395.69	0.249
395.91	0.258
396.12	0.318
396.34	0.318
396.55	0.210
396.77	0.333
396.98	-0.000
397.20	0.389
397.41	0.450
397.63	0.312
397.84	0.286
398.06	0.267
398.27	0.279
398.49	0.323
398.71	0.240
398.92	0.294
399.14	0.378
399.35	0.477
399.57	0.470
399.78	0.306
400.00	0.289
400.21	0.374
400.43	0.304
400.64	0.309
400.86	0.684
401.07	0.373
401.29	0.316
401.50	0.343
401.72	0.527
401.93	0.335
402.15	0.411
402.36	0.372
402.58	0.300
402.79	0.340
403.01	0.592
403.22	0.453
403.44	0.291
403.65	0.494
403.87	0.524
404.08	0.404
404.30	0.715
404.51	0.375
404.73	0.476
404.94	0.407
405.16	0.420
405.37	0.317
405.59	0.609
405.80	0.362
406.02	0.444
406.23	0.473
406.45	0.534
406.66	0.556
406.88	0.348
407.09	0.538
407.31	0.410
407.52	0.484
407.74	0.413
407.95	0.505
408.17	0.464
408.38	0.499
408.60	0.315
408.81	0.528
409.03	0.385
409.24	0.379
409.45	0.451
409.67	0.430
409.88	0.394
410.10	0.485
410.31	0.394
410.53	0.381
410.74	0.547
410.96	0.545
411.17	0.583
411.39	0.454
411.60	0.414
411.82	0.486
412.03	0.481
412.24	0.460
412.46	0.733
412.67	0.560
412.89	0.542
413.10	0.513
413.32	0.443
413.53	0.507
413.75	0.511
413.96	0.381
414.17	0.496
414.39	0.498
414.60	0.399
414.82	0.504
415.03	0.400
415.25	0.442
415.46	0.317
415.68	0.449
415.89	0.868
416.10	0.691
416.32	0.390
416.53	0.460
416.75	0.422
416.96	0.510
417.18	0.443
417.39	0.431
417.60	0.437
417.82	0.640
418.03	0.563
418.25	0.452
418.46	0.458
418.67	0.413
418.89	0.449
419.10	0.475
419.32	0.646
419.53	0.598
419.75	0.494
419.96	0.434
420.17	0.538
420.39	0.501
420.60	0.522
420.82	0.667
421.03	0.531
421.24	0.443
421.46	0.497
421.67	0.542
421.89	0.473
422.10	0.521
422.31	0.518
422.53	0.779
422.74	0.570
422.96	0.459
423.17	0.512
423.38	0.637
423.60	0.526
423.81	0.655
424.03	0.560
424.24	0.617
424.45	0.610
424.67	0.594
424.88	0.510
425.09	0.541
425.31	0.490
425.52	0.512
425.74	0.572
425.95	0.629
426.16	0.487
426.38	0.552
426.59	0.506
426.80	0.578
427.02	0.602
427.23	0.472
427.45	0.603
427.66	0.594
427.87	0.463
428.09	0.494
428.30	0.553
428.51	0.554
428.73	0.623
428.94	0.551
429.15	0.535
429.37	0.522
429.58	0.561
429.79	0.520
430.01	0.623
430.22	0.641
430.44	0.661
430.65	0.584
430.86	0.622
431.08	0.610
431.29	0.562
431.50	0.678
431.72	0.913
431.93	0.710
432.14	0.530
432.36	0.579
432.57	0.588
432.78	0.611
433.00	0.560
433.21	0.554
433.42	0.679
433.64	0.587
433.85	0.676
434.06	0.554
434.28	0.591
434.49	0.603
434.70	0.621
434.92	0.630
435.13	0.675
435.34	0.682
435.56	0.640
435.77	0.637
435.98	0.819
436.20	0.680
436.41	0.581
436.62	0.569
436.83	0.660
437.05	0.745
437.26	0.646
437.47	0.573
437.69	0.635
437.90	0.577
438.11	0.569
438.33	0.631
438.54	0.645
438.75	0.828
438.97	0.815
439.18	0.602
439.39	0.636
439.60	0.694
439.82	0.649
440.03	0.594
440.24	0.904
440.46	0.667
440.67	0.642
440.88	0.687
441.10	0.641
441.31	0.644
441.52	0.701
441.73	0.790
441.95	0.693
442.16	0.636
442.37	1.059
442.58	0.624
442.80	0.607
443.01	0.797
443.22	0.722
443.44	0.608
443.65	0.717
443.86	0.716
444.07	0.765
444.29	0.658
444.50	0.852
444.71	0.631
444.92	0.587
445.14	0.744
445.35	0.794
445.56	0.628
445.78	0.750
445.99	0.744
446.20	0.633
446.41	0.713
446.63	0.711
446.84	0.659
447.05	0.665
447.26	0.804
447.48	0.690
447.69	0.648
447.90	0.733
448.11	0.651
448.33	0.680
448.54	0.704
448.75	0.742
448.96	0.757
