SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:05 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.283
346.05	-0.283
346.26	-0.283
346.48	-0.000
346.70	-0.180
346.92	0.374
347.14	0.180
347.35	0.147
347.57	1.427
347.79	-0.385
348.01	-0.251
348.23	-0.421
348.44	-0.000
348.66	0.401
348.88	-0.439
349.10	-0.192
349.32	0.038
349.53	0.009
349.75	0.023
349.97	-0.006
350.19	0.059
350.41	0.075
350.62	-0.271
350.84	0.042
351.06	0.067
351.28	0.060
351.50	0.052
351.71	-0.023
351.93	-0.022
352.15	0.004
352.37	0.050
352.58	0.019
352.80	0.038
353.02	0.095
353.24	0.124
353.46	0.457
353.67	-0.256
353.89	0.095
354.11	0.099
354.33	0.128
354.54	0.202
354.76	0.386
354.98	1.050
355.20	0.554
355.41	0.140
355.63	0.270
355.85	0.134
356.07	-0.000
356.28	0.130
356.50	0.221
356.72	0.080
356.94	0.209
357.15	0.252
357.37	-0.000
357.59	0.112
357.81	0.079
358.02	0.126
358.24	0.074
358.46	0.193
358.68	0.162
358.89	0.107
359.11	-0.000
359.33	0.100
359.55	-0.620
359.76	0.146
359.98	0.165
360.20	0.174
360.42	0.149
360.63	0.180
360.85	0.107
361.07	0.601
361.29	0.078
361.50	0.216
361.72	0.066
361.94	0.255
362.15	0.101
362.37	0.070
362.59	0.078
362.81	0.120
363.02	0.243
363.24	0.410
363.46	0.235
363.68	0.304
363.89	0.179
364.11	0.267
364.33	0.322
364.54	0.178
364.76	0.200
364.98	0.158
365.20	0.196
365.41	0.106
365.63	0.128
365.85	0.074
366.06	0.180
366.28	0.212
366.50	0.126
366.71	0.041
366.93	0.063
367.15	0.066
367.37	0.085
367.58	0.107
367.80	0.141
368.02	0.298
368.23	0.110
368.45	0.108
368.67	0.086
368.88	0.098
369.10	-0.000
369.32	0.088
369.53	0.041
369.75	0.070
369.97	0.135
370.19	0.074
370.40	0.033
370.62	0.083
370.84	0.052
371.05	0.212
371.27	0.074
371.49	0.104
371.70	0.129
371.92	0.219
372.14	0.100
372.35	0.127
372.57	0.154
372.79	0.529
373.00	0.112
373.22	0.169
373.44	0.161
373.65	0.121
373.87	0.190
374.09	1.432
374.30	0.176
374.52	0.196
374.74	0.123
374.95	0.467
375.17	0.109
375.39	-0.000
375.60	0.139
375.82	0.242
376.04	0.098
376.25	0.101
376.47	0.064
376.68	0.142
376.90	0.093
377.12	0.200
377.33	0.140
377.55	0.396
377.77	0.191
377.98	0.290
378.20	0.163
378.42	0.184
378.63	0.255
378.85	-0.000
379.07	0.149
379.28	0.482
379.50	0.283
379.71	0.138
379.93	0.092
380.15	0.126
380.36	0.161
380.58	0.104
380.80	0.269
381.01	0.081
381.23	0.063
381.44	0.077
381.66	0.113
381.88	0.136
382.09	-0.065
382.31	0.091
382.53	0.100
382.74	0.519
382.96	0.166
383.17	0.150
383.39	0.216
383.61	0.308
383.82	0.212
384.04	0.240
384.25	0.298
384.47	0.289
384.69	0.288
384.90	0.263
385.12	0.571
385.33	0.347
385.55	0.250
385.77	0.399
385.98	0.212
386.20	0.300
386.41	0.263
386.63	0.296
386.85	0.238
387.06	0.278
387.28	0.414
387.49	0.251
387.71	0.177
387.93	0.166
388.14	0.459
388.36	0.182
388.57	0.164
388.79	0.179
389.01	0.962
389.22	0.237
389.44	0.211
389.65	0.182
389.87	0.192
390.08	0.243
390.30	0.182
390.52	0.386
390.73	0.365
390.95	0.253
391.16	0.237
391.38	-0.000
391.59	0.290
391.81	0.257
392.03	0.237
392.24	0.271
392.46	0.221
392.67	0.200
392.89	0.265
393.10	0.397
393.32	0.270
393.53	0.325
393.75	0.208
393.97	0.232
394.18	0.317
394.40	0.279
394.61	0.299
394.83	0.255
395.04	0.300
395.26	0.201
395.47	0.328
395.69	0.273
395.91	0.302
396.12	0.375
396.34	0.364
396.55	0.232
396.77	0.348
396.98	-0.000
397.20	0.417
397.41	0.477
397.63	0.326
397.84	0.289
398.06	0.281
398.27	0.280
398.49	0.322
398.71	0.239
398.92	0.287
399.14	0.387
399.35	0.503
399.57	0.472
399.78	0.312
400.00	0.296
400.21	0.378
400.43	0.298
400.64	0.299
400.86	0.668
401.07	0.376
401.29	0.319
401.50	0.321
401.72	0.474
401.93	0.310
402.15	0.368
402.36	0.352
402.58	0.285
402.79	0.308
403.01	0.548
403.22	0.428
403.44	0.272
403.65	0.460
403.87	0.501
404.08	0.387
404.30	0.609
404.51	0.332
404.73	0.393
404.94	0.342
405.16	0.364
405.37	0.283
405.59	0.502
405.80	0.319
406.02	0.377
406.23	0.395
406.45	0.435
406.66	0.454
406.88	0.303
407.09	0.472
407.31	0.380
407.52	0.464
407.74	0.385
407.95	0.472
408.17	0.435
408.38	0.462
408.60	0.296
408.81	0.534
409.03	0.399
409.24	0.401
409.45	0.463
409.67	0.430
409.88	0.389
410.10	0.499
410.31	0.395
410.53	0.372
410.74	0.526
410.96	0.523
411.17	0.523
411.39	0.394
411.60	0.362
411.82	0.422
412.03	0.407
412.24	0.381
412.46	0.537
412.67	0.466
412.89	0.474
413.10	0.476
413.32	0.433
413.53	0.501
413.75	0.536
413.96	0.403
414.17	0.557
414.39	0.560
414.60	0.459
414.82	0.634
415.03	0.456
415.25	0.501
415.46	0.342
415.68	0.490
415.89	0.956
416.10	0.753
416.32	0.398
416.53	0.469
416.75	0.450
416.96	0.537
417.18	0.450
417.39	0.437
417.60	0.451
417.82	0.673
418.03	0.566
418.25	0.468
418.46	0.488
418.67	0.447
418.89	0.479
419.10	0.504
419.32	0.705
419.53	0.637
419.75	0.542
419.96	0.465
420.17	0.554
420.39	0.524
420.60	0.550
420.82	0.670
421.03	0.531
421.24	0.444
421.46	0.488
421.67	0.522
421.89	0.452
422.10	0.493
422.31	0.481
422.53	0.725
422.74	0.526
422.96	0.416
423.17	0.466
423.38	0.556
423.60	0.469
423.81	0.598
424.03	0.517
424.24	0.583
424.45	0.572
424.67	0.567
424.88	0.504
425.09	0.552
425.31	0.497
425.52	0.528
425.74	0.608
425.95	0.656
426.16	0.494
426.38	0.577
426.59	0.524
426.80	0.597
427.02	0.637
427.23	0.497
427.45	0.660
427.66	0.657
427.87	0.502
428.09	0.538
428.30	0.609
428.51	0.595
428.73	0.661
428.94	0.577
429.15	0.566
429.37	0.544
429.58	0.566
429.79	0.514
430.01	0.621
430.22	0.617
430.44	0.634
430.65	0.566
430.86	0.609
431.08	0.585
431.29	0.539
431.50	0.640
431.72	0.855
431.93	0.695
432.14	0.517
432.36	0.566
432.57	0.582
432.78	0.600
433.00	0.544
433.21	0.539
433.42	0.682
433.64	0.591
433.85	0.679
434.06	0.549
434.28	0.580
434.49	0.607
434.70	0.623
434.92	0.634
435.13	0.685
435.34	0.700
435.56	0.666
435.77	0.654
435.98	0.863
436.20	0.697
436.41	0.602
436.62	0.588
436.83	0.671
437.05	0.758
437.26	0.664
437.47	0.587
437.69	0.655
437.90	0.599
438.11	0.594
438.33	0.657
438.54	0.679
438.75	0.885
438.97	0.856
439.18	0.619
439.39	0.652
439.60	0.699
439.82	0.659
440.03	0.600
440.24	0.885
440.46	0.649
440.67	0.620
440.88	0.674
441.10	0.625
441.31	0.628
441.52	0.681
441.73	0.770
441.95	0.681
442.16	0.620
442.37	0.992
442.58	0.610
442.80	0.599
443.01	0.781
443.22	0.715
443.44	0.607
443.65	0.725
443.86	0.728
444.07	0.779
444.29	0.667
444.50	0.870
444.71	0.651
444.92	0.604
445.14	0.771
445.35	0.819
445.56	0.628
445.78	0.749
445.99	0.740
446.20	0.635
446.41	0.724
446.63	0.724
446.84	0.677
447.05	0.674
447.26	0.813
447.48	0.691
447.69	0.657
447.90	0.756
448.11	0.659
448.33	0.686
448.54	0.707
448.75	0.731
448.96	0.747
449.18	0.793
449.39	0.710
449.60	0.697
449.81	0.842
450.03	0.724
450.24	0.783
450.45	0.741
450.66	0.724
450.87	0.762
451.09	0.716
451.30	0.692
451.51	0.774
451.72	0.786
451.94	0.799
452.15	0.874
452.36	0.720
452.57	0.734
452.78	0.736
453.00	0.774
453.21	0.728
453.42	0.708
453.63	0.815
453.85	0.773
454.06	0.766
454.27	0.908
454.48	0.805
454.69	0.725
454.91	0.811
455.12	0.698
455.33	0.777
455.54	0.791
455.75	0.749
455.97	0.773
456.18	0.762
456.39	0.763
456.60	0.794
456.81	0.733
457.03	0.748
457.24	0.750
457.45	0.855
457.66	0.804
457.87	0.764
458.09	0.792
458.30	0.698
458.51	0.839
458.72	0.880
458.93	0.892
459.15	0.773
459.36	0.852
459.57	0.872
459.78	0.915
459.99	0.809
460.20	0.759
460.42	0.843
460.63	0.793
460.84	0.775
461.05	0.792
461.26	0.854
461.47	0.762
461.69	0.811
461.90	0.849
462.11	0.807
462.32	0.864
462.53	0.796
462.74	0.899
462.96	0.775
463.17	0.763
463.38	0.801
463.59	0.921
463.80	0.761
464.01	0.782
464.23	0.869
464.44	0.830
464.65	0.834
464.86	0.861
465.07	0.867
465.28	0.823
465.49	0.847
465.71	0.802
465.92	0.836
466.13	0.887
466.34	0.820
466.55	0.878
466.76	0.837
466.97	0.873
467.19	0.857
467.40	0.899
467.61	0.909
467.82	0.822
468.03	0.804
468.24	0.878
468.45	0.911
468.66	0.891
468.88	0.900
469.09	0.903
469.30	0.947
469.51	0.871
469.72	0.912
469.93	0.880
470.14	0.859
470.35	0.958
470.57	0.905
470.78	0.843
470.99	0.985
471.20	0.916
471.41	0.868
471.62	0.926
471.83	0.896
472.04	0.927
472.25	0.971
472.47	0.882
472.68	0.889
472.89	0.893
473.10	0.933
473.31	0.881
473.52	0.942
473.73	0.971
473.94	0.881
474.15	0.907
474.36	0.912
474.57	0.944
474.79	0.916
475.00	0.914
475.21	0.901
475.42	1.004
475.63	0.899
475.84	0.931
476.05	0.934
476.26	0.906
476.47	0.940
476.68	0.983
476.89	0.906
477.10	0.959
477.32	0.947
477.53	1.004
477.74	0.918
477.95	0.965
478.16	0.913
478.37	0.958
478.58	0.962
478.79	0.977
479.00	0.977
479.21	0.934
479.42	0.975
479.63	0.979
479.84	0.942
480.05	0.942
480.26	0.970
480.47	0.992
480.69	0.994
480.90	0.954
481.11	0.951
481.32	1.022
481.53	0.955
481.74	1.012
481.95	0.973
482.16	0.992
482.37	1.002
482.58	0.965
482.79	0.983
483.00	1.016
483.21	0.957
483.42	0.929
483.63	1.012
483.84	1.042
484.05	1.029
484.26	1.000
484.47	0.996
484.68	0.955
484.89	0.963
485.10	1.015
485.31	0.992
485.52	0.999
485.73	0.999
485.94	1.039
486.15	0.980
486.37	0.996
486.58	0.958
486.79	0.972
487.00	1.023
487.21	1.013
487.42	1.009
487.63	1.016
487.84	1.040
488.05	1.036
488.26	0.993
488.47	0.998
488.68	1.033
488.89	1.006
489.10	0.998
489.31	1.011
489.52	1.051
489.73	1.010
489.94	1.049
490.15	0.998
490.36	1.043
490.57	0.989
490.78	0.977
490.99	1.015
491.20	1.102
491.41	1.052
491.62	0.991
491.83	1.020
492.04	1.016
492.25	1.023
492.45	1.025
492.66	1.049
492.87	1.037
493.08	1.022
493.29	1.004
493.50	0.994
493.71	0.999
493.92	0.994
494.13	1.010
494.34	1.034
494.55	1.038
494.76	1.074
494.97	1.063
495.18	1.029
495.39	1.045
495.60	0.995
495.81	0.996
496.02	1.018
496.23	1.012
496.44	1.048
496.65	1.039
496.86	1.045
497.07	1.070
497.28	1.066
497.49	1.010
497.70	1.011
497.91	1.032
498.12	1.015
498.32	1.065
498.53	1.048
498.74	1.035
498.95	1.063
499.16	1.015
499.37	1.017
499.58	1.028
499.79	1.060
500.00	1.054
500.21	1.085
500.42	1.022
500.63	1.021
500.84	1.043
501.05	1.023
501.26	1.048
501.46	1.090
501.67	1.052
501.88	1.056
502.09	1.031
502.30	1.037
502.51	1.088
502.72	1.039
502.93	1.058
503.14	1.083
503.35	1.048
503.56	1.044
503.77	1.076
503.97	1.051
504.18	1.048
504.39	1.084
504.60	1.053
504.81	1.087
505.02	1.073
505.23	1.072
505.44	1.051
505.65	1.058
505.86	1.037
506.07	1.109
506.27	1.065
506.48	1.071
506.69	1.056
506.90	1.079
507.11	1.074
507.32	1.052
507.53	1.063
507.74	1.055
507.95	1.070
508.15	1.074
508.36	1.079
508.57	1.091
508.78	1.072
508.99	1.071
509.20	1.044
509.41	1.069
509.62	1.054
509.82	1.048
510.03	1.060
510.24	1.062
510.45	1.089
510.66	1.077
510.87	1.071
511.08	1.026
511.29	1.072
511.49	1.048
511.70	1.099
511.91	1.029
512.12	1.030
512.33	1.065
512.54	1.081
512.75	1.062
512.95	1.091
513.16	1.084
513.37	1.061
513.58	1.102
513.79	1.062
514.00	1.066
514.20	1.088
514.41	1.073
514.62	1.039
514.83	1.082
515.04	1.073
515.25	1.050
515.46	1.059
515.66	1.062
515.87	1.075
516.08	1.040
516.29	1.069
516.50	1.048
516.71	1.042
516.91	1.052
517.12	1.070
517.33	1.056
517.54	1.043
517.75	1.048
517.95	1.063
518.16	1.076
518.37	1.041
518.58	1.043
518.79	1.016
519.00	1.049
519.20	1.059
519.41	1.031
519.62	1.049
519.83	1.060
520.04	1.020
520.24	1.017
520.45	1.024
520.66	1.049
520.87	1.012
521.08	1.009
521.28	1.014
521.49	1.030
521.70	0.996
521.91	1.013
522.12	0.994
522.32	1.016
522.53	0.999
522.74	0.990
522.95	1.000
523.16	1.001
523.36	1.012
523.57	0.990
523.78	0.984
523.99	0.991
524.20	0.983
524.40	0.997
524.61	1.005
524.82	0.977
525.03	0.980
525.23	0.980
525.44	0.965
525.65	0.965
525.86	0.990
526.06	0.961
526.27	0.961
526.48	0.970
526.69	0.951
526.90	0.955
527.10	0.993
527.31	0.946
527.52	0.940
527.73	0.931
527.93	0.941
528.14	0.947
528.35	0.937
528.56	0.939
528.76	0.931
528.97	0.921
529.18	0.912
529.39	0.912
529.59	0.916
529.80	0.949
530.01	0.919
530.22	0.918
530.42	0.885
530.63	0.904
530.84	0.879
531.05	0.894
531.25	0.897
531.46	0.887
531.67	0.864
531.88	0.883
532.08	0.875
532.29	0.870
532.50	0.862
532.70	0.855
532.91	0.844
533.12	0.847
533.33	0.874
533.53	0.843
533.74	0.843
533.95	0.851
534.15	0.839
534.36	0.839
534.57	0.821
534.78	0.822
534.98	0.833
535.19	0.803
535.40	0.806
535.60	0.824
535.81	0.802
536.02	0.805
536.23	0.796
536.43	0.799
536.64	0.786
536.85	0.796
537.05	0.806
537.26	0.782
537.47	0.784
537.67	0.773
537.88	0.767
538.09	0.775
538.30	0.763
538.50	0.753
538.71	0.763
538.92	0.750
539.12	0.746
539.33	0.740
539.54	0.742
539.74	0.746
539.95	0.735
540.16	0.731
540.36	0.723
540.57	0.723
540.78	0.717
540.98	0.716
541.19	0.713
541.40	0.700
541.60	0.711
541.81	0.705
542.02	0.705
542.22	0.696
542.43	0.692
542.64	0.686
542.84	0.686
543.05	0.676
543.26	0.676
543.46	0.679
543.67	0.677
543.88	0.672
544.08	0.663
544.29	0.657
544.50	0.656
544.70	0.656
544.91	0.647
545.12	0.649
545.32	0.644
545.53	0.649
545.74	0.637
545.94	0.634
546.15	0.631
546.35	0.627
546.56	0.625
546.77	0.622
546.97	0.619
547.18	0.612
547.39	0.612
547.59	0.610
547.80	0.605
548.01	0.609
548.21	0.604
548.42	0.596
548.62	0.595
548.83	0.592
549.04	0.587
549.24	0.581
549.45	0.580
549.65	0.575
549.86	0.571
550.07	0.570
550.27	0.568
550.48	0.575
550.69	0.561
550.89	0.561
551.10	0.557
551.30	0.555
551.51	0.554
551.72	0.543
551.92	0.545
552.13	0.544
552.33	0.545
552.54	0.539
552.75	0.532
552.95	0.533
553.16	0.529
553.36	0.526
553.57	0.524
553.78	0.521
553.98	0.521
554.19	0.513
554.39	0.510
554.60	0.512
554.80	0.512
555.01	0.504
555.22	0.505
555.42	0.502
555.63	0.495
555.83	0.499
556.04	0.493
556.25	0.495
556.45	0.486
556.66	0.484
556.86	0.487
557.07	0.484
557.27	0.484
557.48	0.478
557.68	0.476
557.89	0.476
558.10	0.472
558.30	0.469
558.51	0.467
558.71	0.465
558.92	0.460
559.12	0.461
559.33	0.464
559.54	0.459
559.74	0.455
559.95	0.453
560.15	0.453
560.36	0.451
560.56	0.446
560.77	0.446
560.97	0.446
561.18	0.440
561.38	0.440
561.59	0.443
561.79	0.438
562.00	0.435
562.21	0.433
562.41	0.431
562.62	0.429
562.82	0.427
563.03	0.424
563.23	0.423
563.44	0.423
563.64	0.420
563.85	0.421
564.05	0.415
564.26	0.413
564.46	0.412
564.67	0.413
564.87	0.408
565.08	0.405
565.28	0.405
565.49	0.406
565.69	0.403
565.90	0.399
566.10	0.402
566.31	0.395
566.51	0.397
566.72	0.397
566.92	0.391
567.13	0.391
567.33	0.390
567.54	0.388
567.74	0.387
567.95	0.383
568.15	0.384
568.36	0.383
568.56	0.381
568.77	0.376
568.97	0.375
569.18	0.374
569.38	0.372
569.59	0.373
569.79	0.370
570.00	0.367
570.20	0.366
570.41	0.364
570.61	0.363
570.82	0.364
571.02	0.360
571.23	0.362
571.43	0.358
571.64	0.357
571.84	0.356
572.05	0.354
572.25	0.353
572.45	0.352
572.66	0.349
572.86	0.347
573.07	0.346
573.27	0.346
573.48	0.344
573.68	0.341
573.89	0.340
574.09	0.340
574.30	0.338
574.50	0.336
574.70	0.336
574.91	0.334
575.11	0.334
575.32	0.334
575.52	0.330
575.73	0.330
575.93	0.329
576.14	0.327
576.34	0.325
576.54	0.325
576.75	0.323
576.95	0.322
577.16	0.320
577.36	0.319
577.57	0.319
577.77	0.317
577.97	0.314
578.18	0.315
578.38	0.313
578.59	0.311
578.79	0.309
579.00	0.310
579.20	0.309
579.40	0.308
579.61	0.307
579.81	0.305
580.02	0.303
580.22	0.303
580.42	0.302
580.63	0.302
580.83	0.301
581.04	0.299
581.24	0.298
581.45	0.297
581.65	0.296
581.85	0.296
582.06	0.294
582.26	0.294
582.47	0.292
582.67	0.292
582.87	0.292
583.08	0.289
583.28	0.289
583.48	0.287
583.69	0.284
583.89	0.285
584.10	0.285
584.30	0.283
584.50	0.281
584.71	0.280
