SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:10 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.761
346.05	0.761
346.26	0.761
346.48	-0.000
346.70	-0.000
346.92	-0.009
347.14	0.038
347.35	0.054
347.57	0.369
347.79	-0.208
348.01	-0.193
348.23	-0.279
348.44	-0.000
348.66	0.246
348.88	-0.335
349.10	-0.137
349.32	0.102
349.53	-0.020
349.75	-0.015
349.97	-0.031
350.19	-0.023
350.41	0.000
350.62	0.002
350.84	0.007
351.06	0.011
351.28	-0.011
351.50	-0.173
351.71	-0.074
351.93	-0.055
352.15	-0.015
352.37	-0.068
352.58	-0.010
352.80	-0.004
353.02	0.011
353.24	0.017
353.46	0.088
353.67	-0.095
353.89	0.054
354.11	0.041
354.33	0.059
354.54	0.090
354.76	0.198
354.98	0.366
355.20	0.372
355.41	0.138
355.63	0.348
355.85	0.140
356.07	-0.000
356.28	0.122
356.50	0.254
356.72	0.085
356.94	0.250
357.15	0.365
357.37	-0.000
357.59	0.154
357.81	0.102
358.02	0.167
358.24	0.115
358.46	0.254
358.68	0.226
358.89	0.116
359.11	-0.000
359.33	0.111
359.55	-0.628
359.76	0.120
359.98	0.132
360.20	0.129
360.42	0.108
360.63	0.124
360.85	0.063
361.07	0.236
361.29	0.044
361.50	0.041
361.72	0.032
361.94	0.101
362.15	0.068
362.37	0.040
362.59	0.044
362.81	0.078
363.02	0.139
363.24	0.247
363.46	0.168
363.68	0.224
363.89	0.197
364.11	0.283
364.33	0.349
364.54	0.189
364.76	0.257
364.98	0.268
365.20	0.241
365.41	0.156
365.63	0.206
365.85	0.134
366.06	0.349
366.28	0.293
366.50	0.170
366.71	0.080
366.93	0.121
367.15	0.079
367.37	0.090
367.58	0.121
367.80	0.128
368.02	0.292
368.23	0.130
368.45	0.158
368.67	0.141
368.88	0.149
369.10	-0.000
369.32	0.148
369.53	0.114
369.75	0.192
369.97	0.649
370.19	0.304
370.40	0.102
370.62	0.305
370.84	0.109
371.05	0.663
371.27	0.170
371.49	0.221
371.70	0.237
371.92	0.377
372.14	0.148
372.35	0.160
372.57	0.176
372.79	0.677
373.00	0.132
