SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:46 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.039
346.05	-0.039
346.26	-0.039
346.48	-0.000
346.70	-0.000
346.92	0.053
347.14	0.058
347.35	0.064
347.57	0.392
347.79	-0.267
348.01	-0.207
348.23	-0.379
348.44	-0.000
348.66	0.315
348.88	-0.356
349.10	-0.152
349.32	0.050
349.53	0.010
349.75	0.053
349.97	0.056
350.19	0.117
350.41	0.131
350.62	-0.328
350.84	0.037
351.06	0.039
351.28	0.021
351.50	-0.095
351.71	-0.074
351.93	-0.027
352.15	0.008
352.37	-0.033
352.58	-0.019
352.80	-0.004
353.02	0.022
353.24	0.050
353.46	0.176
353.67	-0.137
353.89	0.067
354.11	0.059
354.33	0.057
354.54	0.071
354.76	0.183
354.98	0.343
355.20	0.313
355.41	0.121
355.63	0.211
355.85	0.092
356.07	0.708
356.28	0.076
356.50	0.156
356.72	0.073
356.94	0.246
357.15	0.265
357.37	-0.000
357.59	0.114
357.81	0.058
358.02	0.118
358.24	0.069
358.46	0.215
358.68	0.167
358.89	0.081
359.11	-0.000
359.33	0.033
359.55	-0.314
359.76	0.076
359.98	0.112
360.20	0.113
360.42	0.106
360.63	0.147
360.85	0.065
361.07	0.260
361.29	0.046
361.50	0.166
361.72	0.087
361.94	0.360
362.15	0.137
362.37	0.066
362.59	0.084
362.81	0.103
363.02	0.198
363.24	0.357
363.46	0.262
363.68	0.394
363.89	0.213
364.11	0.248
364.33	0.345
364.54	0.208
364.76	0.240
364.98	0.237
365.20	0.297
365.41	0.157
365.63	0.179
365.85	0.109
366.06	0.299
366.28	0.255
366.50	0.185
366.71	0.077
366.93	0.082
367.15	0.091
367.37	0.090
367.58	0.114
367.80	0.134
368.02	0.466
368.23	0.155
368.45	0.140
368.67	0.152
368.88	0.154
369.10	-0.000
369.32	0.147
369.53	0.085
369.75	0.147
369.97	0.397
370.19	0.207
370.40	0.069
370.62	0.149
370.84	0.079
371.05	0.330
371.27	0.096
371.49	0.099
371.70	0.125
371.92	0.183
372.14	0.090
372.35	0.093
372.57	0.109
372.79	0.276
373.00	0.080
373.22	0.114
373.44	0.115
373.65	0.089
373.87	0.122
374.09	0.483
374.30	0.098
374.52	0.103
374.74	0.071
374.95	0.243
375.17	0.072
375.39	-0.000
375.60	0.095
375.82	0.179
376.04	0.089
376.25	0.106
376.47	0.078
376.68	0.236
376.90	0.124
377.12	0.249
377.33	0.142
377.55	0.391
377.77	0.199
377.98	0.277
378.20	0.146
378.42	0.171
378.63	0.224
378.85	-0.000
379.07	0.141
379.28	0.498
379.50	0.328
379.71	0.178
379.93	0.120
380.15	0.149
380.36	0.200
380.58	0.151
380.80	0.434
381.01	0.134
381.23	0.098
381.44	0.121
381.66	0.153
381.88	0.174
382.09	-0.074
382.31	0.106
382.53	0.123
382.74	0.675
382.96	0.176
383.17	0.140
383.39	0.191
383.61	0.240
383.82	0.153
384.04	0.193
384.25	0.236
384.47	0.237
384.69	0.236
384.90	0.212
385.12	0.453
385.33	0.274
385.55	0.205
385.77	0.317
385.98	0.176
386.20	0.254
386.41	0.208
386.63	0.256
386.85	0.215
387.06	0.256
387.28	0.371
387.49	0.237
387.71	0.177
387.93	0.162
388.14	0.510
388.36	0.214
388.57	0.190
388.79	0.224
389.01	-0.000
389.22	0.273
389.44	0.239
389.65	0.215
389.87	0.213
390.08	0.255
390.30	0.199
390.52	0.398
390.73	0.393
390.95	0.269
391.16	0.268
391.38	-0.000
391.59	0.333
391.81	0.286
392.03	0.257
392.24	0.321
392.46	0.269
392.67	0.239
392.89	0.334
393.10	0.548
393.32	0.364
393.53	0.424
393.75	0.257
393.97	0.299
394.18	0.408
394.40	0.352
394.61	0.369
394.83	0.315
395.04	0.374
395.26	0.231
395.47	0.334
395.69	0.278
395.91	0.282
396.12	0.354
396.34	0.311
396.55	0.203
396.77	0.282
396.98	0.964
397.20	0.355
397.41	0.390
397.63	0.286
397.84	0.271
398.06	0.247
398.27	0.251
398.49	0.277
398.71	0.218
398.92	0.270
399.14	0.373
399.35	0.450
399.57	0.432
399.78	0.303
400.00	0.281
400.21	0.360
400.43	0.311
400.64	0.332
400.86	0.881
401.07	0.420
401.29	0.353
401.50	0.367
401.72	0.554
401.93	0.324
402.15	0.390
402.36	0.364
402.58	0.290
402.79	0.310
403.01	0.525
403.22	0.390
403.44	0.264
403.65	0.422
403.87	0.460
404.08	0.354
404.30	0.605
404.51	0.326
404.73	0.398
404.94	0.342
405.16	0.348
405.37	0.266
405.59	0.490
405.80	0.311
406.02	0.381
406.23	0.386
406.45	0.441
406.66	0.452
406.88	0.293
407.09	0.427
407.31	0.348
407.52	0.439
407.74	0.367
407.95	0.451
408.17	0.425
408.38	0.452
408.60	0.299
408.81	0.501
409.03	0.379
409.24	0.377
409.45	0.455
409.67	0.436
409.88	0.386
410.10	0.493
410.31	0.402
410.53	0.386
410.74	0.545
410.96	0.536
411.17	0.564
411.39	0.418
411.60	0.396
411.82	0.470
412.03	0.451
412.24	0.423
412.46	0.623
412.67	0.499
412.89	0.490
413.10	0.489
413.32	0.441
413.53	0.522
413.75	0.549
413.96	0.396
414.17	0.523
414.39	0.525
414.60	0.431
414.82	0.578
415.03	0.430
415.25	0.470
415.46	0.333
415.68	0.464
415.89	0.861
416.10	0.674
416.32	0.377
416.53	0.452
416.75	0.436
416.96	0.541
417.18	0.457
417.39	0.447
417.60	0.445
417.82	0.656
418.03	0.572
418.25	0.471
418.46	0.492
418.67	0.453
418.89	0.488
419.10	0.511
419.32	0.681
419.53	0.631
419.75	0.524
419.96	0.458
420.17	0.557
420.39	0.513
420.60	0.523
420.82	0.661
421.03	0.525
421.24	0.441
421.46	0.482
421.67	0.530
421.89	0.443
422.10	0.477
422.31	0.483
422.53	0.705
422.74	0.529
422.96	0.420
423.17	0.466
423.38	0.567
423.60	0.468
423.81	0.583
424.03	0.505
424.24	0.574
424.45	0.579
424.67	0.572
424.88	0.503
425.09	0.537
425.31	0.498
425.52	0.530
425.74	0.600
425.95	0.666
426.16	0.514
426.38	0.604
426.59	0.549
426.80	0.620
427.02	0.644
427.23	0.506
427.45	0.677
427.66	0.674
427.87	0.513
