SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:07 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.112
346.05	0.112
346.26	0.112
346.48	-0.000
346.70	-0.000
346.92	0.106
347.14	0.080
347.35	0.076
347.57	0.612
347.79	-0.289
348.01	-0.250
348.23	-0.354
348.44	-0.000
348.66	0.363
348.88	-0.395
349.10	-0.141
349.32	0.030
349.53	-0.004
349.75	0.012
349.97	0.026
350.19	0.055
350.41	0.122
350.62	-0.344
350.84	0.046
351.06	0.082
351.28	0.111
351.50	0.200
351.71	0.257
351.93	0.268
352.15	0.035
352.37	0.110
352.58	0.052
352.80	0.063
353.02	0.102
353.24	0.130
353.46	1.127
353.67	-0.174
353.89	0.054
354.11	0.043
354.33	0.055
354.54	0.097
354.76	0.205
354.98	0.219
355.20	0.119
355.41	0.051
355.63	0.096
355.85	0.034
356.07	0.382
356.28	0.061
356.50	0.090
356.72	0.027
356.94	0.103
357.15	0.115
357.37	-0.000
357.59	0.073
357.81	0.039
358.02	0.102
358.24	0.074
358.46	0.117
358.68	0.088
358.89	0.060
359.11	-0.000
359.33	0.028
359.55	-0.290
359.76	0.065
359.98	0.075
360.20	0.084
360.42	0.062
360.63	0.061
360.85	0.052
361.07	0.267
361.29	0.047
361.50	0.184
361.72	0.080
361.94	0.309
362.15	0.134
362.37	0.078
362.59	0.085
362.81	0.114
363.02	0.183
363.24	0.283
363.46	0.175
363.68	0.235
363.89	0.126
364.11	0.168
364.33	0.197
364.54	0.123
364.76	0.136
364.98	0.137
365.20	0.184
365.41	0.117
365.63	0.140
365.85	0.097
366.06	0.245
366.28	0.286
366.50	0.182
366.71	0.074
366.93	0.102
367.15	0.111
367.37	0.092
367.58	0.108
367.80	0.122
368.02	0.294
368.23	0.107
368.45	0.121
368.67	0.094
368.88	0.084
369.10	-0.000
369.32	0.091
369.53	0.052
369.75	0.087
369.97	0.177
370.19	0.153
370.40	0.070
370.62	0.183
370.84	0.079
371.05	0.488
371.27	0.171
371.49	0.208
371.70	0.193
371.92	0.329
372.14	0.134
372.35	0.144
372.57	0.142
372.79	0.377
373.00	0.096
373.22	0.152
373.44	0.159
373.65	0.101
373.87	0.161
374.09	0.920
374.30	0.160
374.52	0.180
374.74	0.128
374.95	0.709
375.17	0.154
375.39	-0.000
375.60	0.188
375.82	0.318
376.04	0.135
376.25	0.150
376.47	0.085
376.68	0.199
376.90	0.114
377.12	0.297
377.33	0.163
377.55	0.391
377.77	0.203
377.98	0.286
378.20	0.160
378.42	0.214
378.63	0.278
378.85	-0.000
379.07	0.170
379.28	0.811
379.50	0.368
379.71	0.182
379.93	0.125
380.15	0.162
380.36	0.220
380.58	0.149
380.80	0.312
381.01	0.120
381.23	0.106
381.44	0.127
381.66	0.141
381.88	0.183
382.09	-0.083
382.31	0.131
382.53	0.130
382.74	0.765
382.96	0.205
383.17	0.181
383.39	0.218
383.61	0.285
383.82	0.208
384.04	0.248
384.25	0.310
384.47	0.276
384.69	0.291
384.90	0.276
385.12	0.647
385.33	0.369
385.55	0.255
385.77	0.404
385.98	0.193
386.20	0.257
386.41	0.224
386.63	0.256
386.85	0.217
387.06	0.274
387.28	0.426
387.49	0.276
387.71	0.202
387.93	0.189
388.14	0.647
388.36	0.254
388.57	0.228
388.79	0.258
389.01	-0.000
389.22	0.333
389.44	0.265
389.65	0.224
389.87	0.220
390.08	0.257
390.30	0.190
390.52	0.370
390.73	0.344
390.95	0.247
391.16	0.235
391.38	-0.000
391.59	0.258
391.81	0.219
392.03	0.205
392.24	0.241
392.46	0.201
392.67	0.189
392.89	0.263
393.10	0.404
393.32	0.262
393.53	0.309
393.75	0.203
393.97	0.238
394.18	0.321
394.40	0.266
394.61	0.279
394.83	0.241
395.04	0.284
395.26	0.192
395.47	0.294
395.69	0.254
395.91	0.272
396.12	0.320
396.34	0.305
396.55	0.201
396.77	0.297
396.98	1.066
397.20	0.356
397.41	0.384
397.63	0.270
397.84	0.267
398.06	0.248
398.27	0.255
398.49	0.296
398.71	0.227
398.92	0.274
399.14	0.364
399.35	0.441
399.57	0.415
399.78	0.296
400.00	0.287
400.21	0.334
400.43	0.268
400.64	0.290
400.86	0.679
401.07	0.368
401.29	0.327
401.50	0.351
401.72	0.552
401.93	0.322
402.15	0.391
402.36	0.351
402.58	0.289
402.79	0.323
403.01	0.517
403.22	0.394
403.44	0.258
403.65	0.393
403.87	0.433
404.08	0.322
404.30	0.549
404.51	0.295
404.73	0.361
404.94	0.315
405.16	0.322
405.37	0.267
405.59	0.476
405.80	0.303
406.02	0.378
406.23	0.379
406.45	0.449
406.66	0.467
406.88	0.324
407.09	0.504
407.31	0.394
407.52	0.489
407.74	0.384
407.95	0.468
