SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:14 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.246
346.05	-0.246
346.26	-0.246
346.48	-0.000
346.70	0.589
346.92	0.106
347.14	0.069
347.35	0.074
347.57	0.288
347.79	-0.255
348.01	-0.215
348.23	-0.378
348.44	-0.000
348.66	0.331
348.88	-0.402
349.10	-0.242
349.32	0.153
349.53	-0.040
349.75	-0.039
349.97	-0.044
350.19	-0.035
350.41	-0.003
350.62	0.147
350.84	-0.013
351.06	-0.021
351.28	-0.052
351.50	-0.218
351.71	-0.154
351.93	-0.109
352.15	-0.024
352.37	-0.134
352.58	-0.006
352.80	0.001
353.02	0.052
353.24	0.090
353.46	0.689
353.67	-0.213
353.89	0.075
354.11	0.082
354.33	0.077
354.54	0.124
354.76	0.280
354.98	0.397
355.20	0.326
355.41	0.100
355.63	0.173
355.85	0.077
356.07	0.830
356.28	0.085
356.50	0.157
356.72	0.061
356.94	0.161
357.15	0.213
357.37	-0.000
357.59	0.105
357.81	0.071
358.02	0.087
358.24	0.070
358.46	0.155
358.68	0.085
358.89	0.037
359.11	-0.000
359.33	0.024
359.55	-0.275
359.76	0.028
359.98	0.055
360.20	0.057
360.42	0.068
360.63	0.066
360.85	0.029
361.07	0.178
361.29	0.040
361.50	0.155
361.72	0.075
361.94	0.226
362.15	0.134
362.37	0.060
362.59	0.065
362.81	0.084
363.02	0.161
363.24	0.278
363.46	0.172
363.68	0.223
363.89	0.130
364.11	0.170
364.33	0.259
364.54	0.145
364.76	0.188
364.98	0.167
365.20	0.187
365.41	0.103
365.63	0.139
365.85	0.094
366.06	0.259
366.28	0.225
366.50	0.158
366.71	0.057
366.93	0.096
367.15	0.072
367.37	0.090
367.58	0.124
367.80	0.157
368.02	0.362
368.23	0.133
368.45	0.140
368.67	0.136
368.88	0.138
369.10	-0.000
369.32	0.129
369.53	0.100
369.75	0.147
369.97	0.405
370.19	0.183
370.40	0.084
370.62	0.283
370.84	0.096
371.05	0.587
371.27	0.145
371.49	0.163
371.70	0.198
371.92	0.253
372.14	0.118
372.35	0.116
372.57	0.144
372.79	0.339
373.00	0.087
373.22	0.144
373.44	0.133
373.65	0.101
373.87	0.127
374.09	0.468
374.30	0.113
374.52	0.133
374.74	0.101
374.95	0.482
375.17	0.126
375.39	-0.000
375.60	0.157
375.82	0.271
376.04	0.117
376.25	0.147
376.47	0.080
376.68	0.209
376.90	0.113
377.12	0.250
377.33	0.141
377.55	0.361
377.77	0.166
377.98	0.203
378.20	0.134
378.42	0.164
378.63	0.194
378.85	-0.000
379.07	0.133
379.28	0.525
379.50	0.316
379.71	0.143
379.93	0.095
380.15	0.136
380.36	0.237
380.58	0.150
380.80	0.361
381.01	0.132
381.23	0.103
381.44	0.120
381.66	0.125
381.88	0.155
382.09	-0.076
382.31	0.112
382.53	0.113
382.74	0.451
382.96	0.145
383.17	0.119
383.39	0.144
383.61	0.202
383.82	0.141
384.04	0.183
384.25	0.212
384.47	0.211
384.69	0.205
384.90	0.205
385.12	0.444
385.33	0.291
385.55	0.229
385.77	0.374
385.98	0.193
386.20	0.284
386.41	0.245
386.63	0.286
386.85	0.234
387.06	0.315
387.28	0.505
387.49	0.291
387.71	0.210
387.93	0.189
388.14	0.588
388.36	0.221
388.57	0.202
388.79	0.229
389.01	-0.000
389.22	0.305
389.44	0.248
389.65	0.202
389.87	0.197
390.08	0.235
390.30	0.176
390.52	0.344
390.73	0.345
390.95	0.238
391.16	0.227
391.38	-0.000
391.59	0.240
391.81	0.208
392.03	0.193
392.24	0.240
392.46	0.194
392.67	0.186
392.89	0.258
393.10	0.405
393.32	0.261
393.53	0.297
393.75	0.198
393.97	0.231
394.18	0.325
394.40	0.285
394.61	0.299
394.83	0.264
395.04	0.309
395.26	0.198
395.47	0.288
395.69	0.244
395.91	0.265
396.12	0.319
396.34	0.310
396.55	0.194
396.77	0.283
396.98	1.068
397.20	0.337
397.41	0.377
397.63	0.290
397.84	0.256
398.06	0.242
398.27	0.249
398.49	0.285
398.71	0.215
398.92	0.267
399.14	0.356
399.35	0.435
399.57	0.430
399.78	0.290
400.00	0.280
400.21	0.370
400.43	0.294
400.64	0.305
400.86	0.716
401.07	0.372
401.29	0.309
401.50	0.340
401.72	0.499
401.93	0.316
402.15	0.395
402.36	0.364
402.58	0.292
402.79	0.329
403.01	0.555
403.22	0.421
403.44	0.284
403.65	0.474
403.87	0.520
404.08	0.388
404.30	0.625
404.51	0.327
404.73	0.392
404.94	0.348
