SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:22 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.098
346.05	-0.098
346.26	-0.098
346.48	-0.000
346.70	0.087
346.92	0.129
347.14	0.083
347.35	0.070
347.57	0.298
347.79	-0.212
348.01	-0.143
348.23	-0.264
348.44	-0.000
348.66	0.199
348.88	-0.385
349.10	-0.124
349.32	0.033
349.53	0.025
349.75	0.032
349.97	-0.001
350.19	-0.002
350.41	-0.038
350.62	-0.032
350.84	0.002
351.06	0.004
351.28	0.037
351.50	0.092
351.71	0.098
351.93	0.020
352.15	0.022
352.37	0.146
352.58	0.054
352.80	0.063
353.02	0.099
353.24	0.120
353.46	0.792
353.67	-0.135
353.89	0.035
354.11	0.041
354.33	0.052
354.54	0.057
354.76	0.092
354.98	0.145
355.20	0.145
355.41	0.077
355.63	0.137
355.85	0.073
356.07	-0.000
356.28	0.090
356.50	0.152
356.72	0.067
356.94	0.192
357.15	0.275
357.37	-0.000
357.59	0.105
357.81	0.037
358.02	0.074
358.24	0.067
358.46	0.156
358.68	0.147
358.89	0.076
359.11	-0.000
359.33	0.058
359.55	-0.454
359.76	0.107
359.98	0.128
360.20	0.136
360.42	0.133
360.63	0.136
360.85	0.069
361.07	0.421
361.29	0.065
361.50	0.213
361.72	0.096
361.94	0.371
362.15	0.154
362.37	0.087
362.59	0.110
362.81	0.157
363.02	0.298
363.24	0.478
363.46	0.252
363.68	0.359
363.89	0.196
364.11	0.307
364.33	0.362
364.54	0.218
364.76	0.263
364.98	0.230
365.20	0.278
365.41	0.155
365.63	0.194
365.85	0.134
366.06	0.344
366.28	0.346
366.50	0.204
366.71	0.086
366.93	0.125
367.15	0.109
367.37	0.126
367.58	0.142
367.80	0.183
368.02	0.549
368.23	0.140
368.45	0.171
368.67	0.150
368.88	0.136
369.10	-0.000
369.32	0.133
369.53	0.088
369.75	0.131
369.97	0.404
370.19	0.219
370.40	0.103
370.62	0.335
370.84	0.115
371.05	0.699
371.27	0.153
371.49	0.185
371.70	0.217
371.92	0.311
372.14	0.113
372.35	0.120
372.57	0.129
372.79	0.301
373.00	0.081
373.22	0.118
373.44	0.108
373.65	0.104
373.87	0.168
374.09	0.753
374.30	0.157
374.52	0.198
374.74	0.147
374.95	0.773
375.17	0.164
375.39	-0.000
375.60	0.188
375.82	0.427
376.04	0.163
376.25	0.172
376.47	0.106
376.68	0.288
376.90	0.148
377.12	0.307
377.33	0.170
377.55	0.390
377.77	0.212
377.98	0.330
378.20	0.166
378.42	0.190
378.63	0.250
378.85	-0.000
379.07	0.170
379.28	0.931
379.50	0.466
379.71	0.220
379.93	0.157
380.15	0.214
380.36	0.314
380.58	0.216
380.80	0.818
381.01	0.191
381.23	0.147
381.44	0.143
381.66	0.151
381.88	0.166
382.09	-0.085
382.31	0.122
382.53	0.127
382.74	0.767
382.96	0.185
383.17	0.143
383.39	0.185
383.61	0.263
383.82	0.185
384.04	0.226
384.25	0.304
384.47	0.289
384.69	0.275
384.90	0.266
385.12	0.553
385.33	0.367
385.55	0.276
385.77	0.424
385.98	0.203
386.20	0.288
386.41	0.248
386.63	0.271
386.85	0.219
387.06	0.280
387.28	0.424
387.49	0.272
387.71	0.196
387.93	0.172
388.14	0.593
388.36	0.223
388.57	0.192
388.79	0.217
389.01	-0.000
389.22	0.281
389.44	0.242
389.65	0.208
389.87	0.202
390.08	0.235
390.30	0.189
390.52	0.372
390.73	0.400
390.95	0.282
391.16	0.272
391.38	-0.000
391.59	0.316
391.81	0.267
392.03	0.248
392.24	0.273
392.46	0.226
392.67	0.206
392.89	0.271
393.10	0.393
393.32	0.288
393.53	0.329
393.75	0.194
393.97	0.221
394.18	0.304
394.40	0.262
394.61	0.288
394.83	0.250
395.04	0.300
395.26	0.207
395.47	0.324
395.69	0.248
395.91	0.263
396.12	0.328
396.34	0.344
396.55	0.225
396.77	0.336
396.98	-0.000
397.20	0.427
397.41	0.478
397.63	0.329
397.84	0.291
398.06	0.278
398.27	0.288
398.49	0.341
398.71	0.237
398.92	0.288
399.14	0.386
399.35	0.475
399.57	0.450
399.78	0.292
400.00	0.284
400.21	0.360
400.43	0.289
400.64	0.300
400.86	0.665
401.07	0.366
401.29	0.315
401.50	0.334
401.72	0.495
401.93	0.316
402.15	0.392
402.36	0.344
402.58	0.281
402.79	0.314
403.01	0.545
403.22	0.417
403.44	0.285
403.65	0.473
403.87	0.508
404.08	0.397
404.30	0.678
404.51	0.362
404.73	0.448
404.94	0.389
405.16	0.403
405.37	0.311
405.59	0.584
405.80	0.342
406.02	0.420
406.23	0.422
406.45	0.464
406.66	0.492
406.88	0.310
407.09	0.477
407.31	0.381
407.52	0.462
407.74	0.386
407.95	0.465
408.17	0.433
408.38	0.448
408.60	0.294
408.81	0.510
409.03	0.375
409.24	0.375
409.45	0.440
409.67	0.409
409.88	0.381
410.10	0.471
410.31	0.389
410.53	0.363
410.74	0.514
410.96	0.496
411.17	0.506
411.39	0.390
411.60	0.366
411.82	0.427
412.03	0.410
412.24	0.389
412.46	0.565
412.67	0.458
412.89	0.465
413.10	0.461
413.32	0.425
413.53	0.502
413.75	0.523
413.96	0.393
414.17	0.523
414.39	0.535
414.60	0.431
414.82	0.557
415.03	0.425
415.25	0.482
415.46	0.331
415.68	0.473
415.89	0.874
416.10	0.685
416.32	0.377
416.53	0.447
416.75	0.423
416.96	0.517
417.18	0.451
417.39	0.437
417.60	0.434
417.82	0.656
418.03	0.551
418.25	0.453
418.46	0.468
418.67	0.426
418.89	0.463
419.10	0.482
419.32	0.659
419.53	0.608
419.75	0.512
419.96	0.447
420.17	0.549
420.39	0.518
420.60	0.550
420.82	0.696
421.03	0.547
421.24	0.458
421.46	0.507
421.67	0.543
421.89	0.465
422.10	0.505
422.31	0.497
422.53	0.714
422.74	0.512
422.96	0.399
423.17	0.445
423.38	0.534
423.60	0.447
423.81	0.553
424.03	0.480
424.24	0.530
424.45	0.520
424.67	0.517
424.88	0.458
425.09	0.511
425.31	0.481
425.52	0.511
425.74	0.581
425.95	0.638
426.16	0.494
426.38	0.570
426.59	0.527
426.80	0.610
427.02	0.641
427.23	0.499
427.45	0.635
427.66	0.609
427.87	0.472
428.09	0.499
428.30	0.556
428.51	0.550
428.73	0.608
428.94	0.540
429.15	0.526
429.37	0.505
429.58	0.535
429.79	0.497
430.01	0.602
430.22	0.593
430.44	0.617
430.65	0.550
430.86	0.597
431.08	0.577
431.29	0.528
431.50	0.619
431.72	0.818
431.93	0.658
432.14	0.510
432.36	0.554
432.57	0.573
432.78	0.586
433.00	0.543
433.21	0.531
433.42	0.661
433.64	0.572
433.85	0.653
434.06	0.541
434.28	0.576
434.49	0.584
434.70	0.604
434.92	0.614
435.13	0.670
435.34	0.675
435.56	0.638
435.77	0.632
435.98	0.817
436.20	0.679
436.41	0.575
436.62	0.562
436.83	0.641
437.05	0.714
437.26	0.633
437.47	0.551
437.69	0.604
437.90	0.550
438.11	0.547
438.33	0.598
438.54	0.613
438.75	0.790
438.97	0.782
439.18	0.585
439.39	0.616
439.60	0.667
439.82	0.627
440.03	0.580
