SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:39 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.596
346.05	0.596
346.26	0.596
346.48	-0.000
346.70	0.228
346.92	-0.064
347.14	0.000
347.35	0.017
347.57	0.127
347.79	-0.138
348.01	-0.141
348.23	-0.250
348.44	-0.000
348.66	0.302
348.88	-0.389
349.10	-0.253
349.32	0.131
349.53	-0.037
349.75	-0.061
349.97	-0.039
350.19	-0.013
350.41	0.010
350.62	-0.004
350.84	0.001
351.06	-0.002
351.28	-0.029
351.50	-0.070
351.71	-0.108
351.93	-0.077
352.15	-0.020
352.37	-0.129
352.58	-0.012
352.80	0.018
353.02	0.068
353.24	0.105
353.46	0.870
353.67	-0.244
353.89	0.096
354.11	0.095
354.33	0.109
354.54	0.205
354.76	0.444
354.98	0.853
355.20	0.354
355.41	0.124
355.63	0.233
355.85	0.094
356.07	0.879
356.28	0.074
356.50	0.143
356.72	0.043
356.94	0.110
357.15	0.124
357.37	-0.000
357.59	0.051
357.81	0.001
358.02	0.043
358.24	0.048
358.46	0.134
358.68	0.097
358.89	0.039
359.11	-0.000
359.33	0.027
359.55	-0.340
359.76	0.085
359.98	0.109
360.20	0.135
360.42	0.098
360.63	0.101
360.85	0.048
361.07	0.196
361.29	0.055
361.50	0.206
361.72	0.093
361.94	0.348
362.15	0.137
362.37	0.083
362.59	0.067
362.81	0.118
363.02	0.162
363.24	0.311
363.46	0.210
363.68	0.266
363.89	0.139
364.11	0.198
364.33	0.219
364.54	0.123
364.76	0.152
364.98	0.177
365.20	0.186
365.41	0.131
365.63	0.163
365.85	0.092
366.06	0.267
366.28	0.283
366.50	0.153
366.71	0.071
366.93	0.118
367.15	0.092
367.37	0.096
367.58	0.133
367.80	0.149
368.02	0.330
368.23	0.166
368.45	0.151
368.67	0.164
368.88	0.167
369.10	-0.000
369.32	0.146
369.53	0.104
369.75	0.163
369.97	0.397
370.19	0.251
370.40	0.101
370.62	0.253
370.84	0.102
371.05	0.521
371.27	0.137
371.49	0.165
371.70	0.209
371.92	0.277
372.14	0.117
372.35	0.142
372.57	0.149
372.79	0.516
373.00	0.121
373.22	0.219
373.44	0.215
373.65	0.141
373.87	0.194
374.09	0.841
374.30	0.151
374.52	0.176
374.74	0.098
374.95	0.459
375.17	0.117
375.39	-0.000
375.60	0.125
375.82	0.202
376.04	0.099
376.25	0.117
376.47	0.093
376.68	0.232
376.90	0.122
377.12	0.309
377.33	0.155
377.55	0.365
377.77	0.185
377.98	0.253
378.20	0.131
378.42	0.155
378.63	0.207
378.85	-0.000
379.07	0.125
379.28	0.457
379.50	0.291
379.71	0.161
379.93	0.110
380.15	0.135
380.36	0.203
380.58	0.161
380.80	0.420
381.01	0.125
381.23	0.108
381.44	0.124
381.66	0.155
381.88	0.170
382.09	-0.075
382.31	0.108
382.53	0.120
382.74	0.657
382.96	0.175
383.17	0.155
383.39	0.208
