SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:12:20 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.189
346.05	-0.189
346.26	-0.189
346.48	-0.000
346.70	-0.139
346.92	0.136
347.14	0.085
347.35	0.081
347.57	0.483
347.79	-0.275
348.01	-0.171
348.23	-0.321
348.44	-0.000
348.66	0.198
348.88	-0.293
349.10	-0.124
349.32	0.031
349.53	0.014
349.75	-0.004
349.97	-0.001
350.19	0.034
350.41	0.000
350.62	0.018
350.84	-0.010
351.06	-0.024
351.28	-0.064
351.50	-0.276
351.71	-0.186
351.93	-0.143
352.15	-0.024
352.37	-0.090
352.58	-0.032
352.80	0.003
353.02	0.039
353.24	0.059
353.46	0.358
353.67	-0.198
353.89	0.068
354.11	0.052
354.33	0.055
354.54	0.086
354.76	0.192
354.98	0.366
355.20	0.260
355.41	0.100
355.63	0.190
355.85	0.078
356.07	0.277
356.28	0.052
356.50	0.092
356.72	0.034
356.94	0.113
357.15	0.057
357.37	-0.000
357.59	0.016
357.81	-0.025
358.02	-0.016
358.24	-0.006
358.46	0.040
358.68	0.009
358.89	0.016
359.11	-0.000
359.33	0.012
359.55	-0.341
359.76	0.069
359.98	0.061
360.20	0.084
360.42	0.090
360.63	0.102
360.85	0.072
361.07	0.394
361.29	0.062
361.50	0.216
361.72	0.083
361.94	0.311
362.15	0.136
362.37	0.097
362.59	0.093
362.81	0.144
363.02	0.241
363.24	0.418
363.46	0.225
363.68	0.320
363.89	0.171
364.11	0.252
364.33	0.309
364.54	0.179
364.76	0.212
364.98	0.218
365.20	0.223
365.41	0.141
365.63	0.178
365.85	0.126
366.06	0.393
366.28	0.518
366.50	0.357
366.71	0.130
366.93	0.146
367.15	0.145
367.37	0.124
367.58	0.170
367.80	0.186
368.02	0.567
368.23	0.193
368.45	0.172
368.67	0.122
368.88	0.120
369.10	-0.000
369.32	0.137
369.53	0.075
369.75	0.133
369.97	0.380
370.19	0.228
370.40	0.096
370.62	0.209
370.84	0.090
371.05	0.674
371.27	0.130
371.49	0.135
371.70	0.180
371.92	0.260
372.14	0.123
372.35	0.119
372.57	0.132
372.79	0.307
373.00	0.077
373.22	0.108
373.44	0.083
373.65	0.073
373.87	0.131
374.09	0.489
374.30	0.130
374.52	0.127
374.74	0.090
374.95	0.378
375.17	0.110
375.39	-0.000
375.60	0.152
375.82	0.279
376.04	0.130
376.25	0.138
376.47	0.091
376.68	0.199
376.90	0.114
377.12	0.274
377.33	0.134
377.55	0.326
377.77	0.149
377.98	0.204
378.20	0.108
378.42	0.134
378.63	0.155
378.85	-0.000
379.07	0.098
379.28	0.332
379.50	0.208
379.71	0.138
379.93	0.092
380.15	0.129
380.36	0.193
380.58	0.149
380.80	0.363
381.01	0.112
381.23	0.113
381.44	0.121
381.66	0.157
381.88	0.207
382.09	-0.081
382.31	0.124
382.53	0.141
382.74	0.779
382.96	0.204
383.17	0.170
383.39	0.251
383.61	0.339
383.82	0.218
384.04	0.237
384.25	0.272
384.47	0.258
384.69	0.240
384.90	0.217
385.12	0.454
385.33	0.294
385.55	0.234
385.77	0.361
385.98	0.185
386.20	0.277
386.41	0.239
386.63	0.272
386.85	0.218
387.06	0.267
387.28	0.410
387.49	0.268
387.71	0.195
387.93	0.162
388.14	0.456
388.36	0.184
388.57	0.165
388.79	0.193
389.01	1.268
389.22	0.274
389.44	0.254
389.65	0.217
389.87	0.214
390.08	0.250
390.30	0.199
390.52	0.391
390.73	0.394
390.95	0.274
391.16	0.266
391.38	-0.000
391.59	0.271
391.81	0.219
392.03	0.201
392.24	0.240
392.46	0.197
392.67	0.180
392.89	0.249
393.10	0.384
393.32	0.254
393.53	0.283
393.75	0.189
393.97	0.227
394.18	0.321
394.40	0.268
394.61	0.284
394.83	0.250
395.04	0.298
395.26	0.198
395.47	0.313
395.69	0.262
395.91	0.281
396.12	0.321
396.34	0.316
396.55	0.205
396.77	0.305
396.98	1.476
397.20	0.394
397.41	0.413
397.63	0.306
397.84	0.259
398.06	0.251
398.27	0.249
398.49	0.290
398.71	0.214
398.92	0.251
399.14	0.322
399.35	0.369
399.57	0.343
399.78	0.249
400.00	0.229
400.21	0.278
400.43	0.232
400.64	0.249
400.86	0.554
401.07	0.318
401.29	0.273
401.50	0.292
401.72	0.433
401.93	0.277
402.15	0.328
402.36	0.312
402.58	0.263
402.79	0.281
403.01	0.456
403.22	0.357
403.44	0.248
403.65	0.399
403.87	0.436
404.08	0.329
404.30	0.530
404.51	0.298
404.73	0.366
404.94	0.324
405.16	0.335
405.37	0.273
405.59	0.481
405.80	0.302
406.02	0.390
406.23	0.387
406.45	0.445
406.66	0.484
406.88	0.319
407.09	0.482
407.31	0.377
407.52	0.453
407.74	0.357
407.95	0.438
408.17	0.405
408.38	0.404
408.60	0.265
408.81	0.454
409.03	0.339
409.24	0.333
409.45	0.386
409.67	0.362
409.88	0.335
410.10	0.424
410.31	0.350
410.53	0.332
410.74	0.465
410.96	0.469
411.17	0.476
411.39	0.361
411.60	0.332
411.82	0.371
412.03	0.367
412.24	0.351
412.46	0.499
412.67	0.419
412.89	0.418
413.10	0.412
413.32	0.371
413.53	0.427
413.75	0.447
413.96	0.345
414.17	0.457
414.39	0.462
414.60	0.380
414.82	0.487
415.03	0.367
415.25	0.392
415.46	0.280
415.68	0.393
415.89	0.642
416.10	0.535
416.32	0.312
416.53	0.363
416.75	0.348
416.96	0.416
417.18	0.362
417.39	0.352
417.60	0.365
417.82	0.522
418.03	0.462
418.25	0.396
418.46	0.408
418.67	0.386
418.89	0.417
419.10	0.431
419.32	0.569
419.53	0.515
419.75	0.452
419.96	0.405
420.17	0.487
420.39	0.458
420.60	0.475
420.82	0.583
421.03	0.468
421.24	0.394
421.46	0.432
421.67	0.469
421.89	0.416
422.10	0.448
422.31	0.441
422.53	0.610
422.74	0.450
422.96	0.365
423.17	0.401
423.38	0.487
423.60	0.415
423.81	0.508
424.03	0.437
424.24	0.488
424.45	0.481
424.67	0.474
424.88	0.429
425.09	0.466
425.31	0.429
425.52	0.457
425.74	0.514
425.95	0.558
426.16	0.440
426.38	0.509
426.59	0.465
426.80	0.522
427.02	0.545
427.23	0.438
427.45	0.563
427.66	0.550
427.87	0.429
428.09	0.451
428.30	0.496
428.51	0.492
428.73	0.545
428.94	0.482
429.15	0.470
429.37	0.444
429.58	0.462
429.79	0.435
430.01	0.520
430.22	0.523
430.44	0.528
430.65	0.480
430.86	0.507
431.08	0.486
431.29	0.459
431.50	0.538
431.72	0.716
431.93	0.601
432.14	0.457
432.36	0.493
432.57	0.504
432.78	0.526
433.00	0.487
433.21	0.487
433.42	0.596
433.64	0.523
433.85	0.591
434.06	0.485
434.28	0.509
434.49	0.524
434.70	0.535
434.92	0.546
435.13	0.574
435.34	0.576
435.56	0.547
435.77	0.544
435.98	0.672
436.20	0.569
436.41	0.492
436.62	0.483
436.83	0.538
437.05	0.599
437.26	0.530
437.47	0.481
437.69	0.523
437.90	0.480
438.11	0.473
438.33	0.516
438.54	0.530
438.75	0.658
438.97	0.644
439.18	0.504
439.39	0.520
439.60	0.562
439.82	0.530
440.03	0.499
440.24	0.696
