SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:42 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.090
346.05	0.090
346.26	0.090
346.48	-0.000
346.70	-0.237
346.92	-0.011
347.14	0.023
347.35	0.025
347.57	0.141
347.79	-0.174
348.01	-0.091
348.23	-0.149
348.44	-0.000
348.66	0.087
348.88	-0.157
349.10	0.039
349.32	-0.011
349.53	0.051
349.75	0.092
349.97	0.068
350.19	0.157
350.41	0.148
350.62	-0.309
350.84	0.027
351.06	0.028
351.28	0.011
351.50	-0.056
351.71	-0.087
351.93	-0.073
352.15	-0.020
352.37	-0.101
352.58	-0.023
352.80	-0.007
353.02	0.015
353.24	0.025
353.46	0.073
353.67	0.037
353.89	0.011
354.11	0.025
354.33	0.034
354.54	0.063
354.76	0.132
354.98	0.146
355.20	0.149
355.41	0.073
355.63	0.144
355.85	0.072
356.07	0.980
356.28	0.093
356.50	0.164
356.72	0.072
356.94	0.204
357.15	0.252
357.37	-0.000
357.59	0.126
357.81	0.074
358.02	0.116
358.24	0.089
358.46	0.200
358.68	0.131
358.89	0.064
359.11	-0.000
359.33	0.053
359.55	-0.431
359.76	0.096
359.98	0.111
360.20	0.122
360.42	0.114
360.63	0.118
360.85	0.085
361.07	0.542
361.29	0.085
361.50	0.298
361.72	0.109
361.94	0.482
362.15	0.170
362.37	0.102
362.59	0.098
362.81	0.131
363.02	0.250
363.24	0.350
363.46	0.180
363.68	0.263
363.89	0.154
364.11	0.196
364.33	0.237
364.54	0.138
364.76	0.176
364.98	0.179
365.20	0.226
365.41	0.123
365.63	0.161
365.85	0.114
366.06	0.294
366.28	0.337
366.50	0.232
366.71	0.106
366.93	0.158
367.15	0.129
367.37	0.125
367.58	0.170
367.80	0.209
368.02	0.692
368.23	0.174
368.45	0.186
368.67	0.131
368.88	0.159
369.10	-0.000
369.32	0.164
369.53	0.105
369.75	0.163
369.97	0.470
370.19	0.242
370.40	0.086
370.62	0.296
370.84	0.106
371.05	0.928
371.27	0.164
371.49	0.170
371.70	0.194
371.92	0.252
372.14	0.094
372.35	0.100
372.57	0.107
372.79	0.253
373.00	0.068
373.22	0.087
373.44	0.083
373.65	0.059
373.87	0.059
374.09	0.222
374.30	0.078
374.52	0.114
374.74	0.079
374.95	0.302
375.17	0.104
375.39	-0.000
375.60	0.144
375.82	0.228
376.04	0.104
376.25	0.128
376.47	0.085
376.68	0.199
376.90	0.109
377.12	0.239
377.33	0.142
377.55	0.336
377.77	0.150
377.98	0.208
378.20	0.134
378.42	0.164
378.63	0.218
378.85	-0.000
379.07	0.142
379.28	0.575
379.50	0.336
379.71	0.171
379.93	0.129
380.15	0.185
380.36	0.269
380.58	0.174
380.80	0.484
381.01	0.140
381.23	0.120
381.44	0.129
381.66	0.150
381.88	0.162
382.09	-0.073
382.31	0.103
382.53	0.107
382.74	0.566
382.96	0.167
383.17	0.138
383.39	0.180
383.61	0.237
383.82	0.167
384.04	0.176
384.25	0.230
384.47	0.219
384.69	0.206
384.90	0.206
385.12	0.442
385.33	0.299
385.55	0.230
385.77	0.361
385.98	0.180
386.20	0.247
386.41	0.236
386.63	0.268
386.85	0.209
387.06	0.252
387.28	0.342
387.49	0.207
387.71	0.151
387.93	0.136
388.14	0.384
388.36	0.187
388.57	0.180
388.79	0.201
389.01	1.092
389.22	0.263
389.44	0.230
389.65	0.199
389.87	0.197
390.08	0.246
390.30	0.187
390.52	0.356
390.73	0.328
390.95	0.222
391.16	0.204
391.38	-0.000
391.59	0.223
391.81	0.202
392.03	0.190
