SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:11:59 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	-0.324
346.05	-0.324
346.26	-0.324
346.48	-0.000
346.70	0.372
346.92	0.172
347.14	0.092
347.35	0.063
347.57	0.205
347.79	-0.180
348.01	-0.145
348.23	-0.349
348.44	-0.000
348.66	0.262
348.88	-0.332
349.10	-0.085
349.32	0.012
349.53	0.035
349.75	0.081
349.97	0.072
350.19	0.124
350.41	0.124
350.62	-0.367
350.84	0.065
351.06	0.064
351.28	0.043
351.50	0.054
351.71	0.212
351.93	0.108
352.15	0.015
352.37	-0.045
352.58	0.017
352.80	0.033
353.02	0.066
353.24	0.067
353.46	0.254
353.67	-0.126
353.89	0.051
354.11	0.039
354.33	0.039
354.54	0.069
354.76	0.180
354.98	0.179
355.20	0.116
355.41	0.045
355.63	0.124
355.85	0.053
356.07	0.292
356.28	0.047
356.50	0.075
356.72	0.045
356.94	0.099
357.15	0.134
357.37	-0.000
357.59	0.097
357.81	0.073
358.02	0.073
358.24	0.066
358.46	0.167
358.68	0.146
358.89	0.075
359.11	-0.000
359.33	0.070
359.55	-0.543
359.76	0.112
359.98	0.148
360.20	0.142
360.42	0.145
360.63	0.188
360.85	0.143
361.07	0.974
361.29	0.122
361.50	0.344
361.72	0.130
361.94	0.539
362.15	0.219
362.37	0.130
362.59	0.134
362.81	0.200
363.02	0.332
363.24	0.531
363.46	0.246
363.68	0.295
363.89	0.188
364.11	0.271
364.33	0.288
364.54	0.167
364.76	0.208
364.98	0.226
365.20	0.279
365.41	0.161
365.63	0.190
365.85	0.136
366.06	0.516
366.28	0.467
366.50	0.290
366.71	0.123
366.93	0.150
367.15	0.128
367.37	0.124
367.58	0.167
367.80	0.214
368.02	1.550
368.23	0.233
368.45	0.220
368.67	0.209
368.88	0.212
369.10	-0.000
369.32	0.223
369.53	0.122
369.75	0.210
369.97	0.485
370.19	0.235
370.40	0.082
370.62	0.233
370.84	0.096
371.05	0.598
371.27	0.145
371.49	0.192
371.70	0.220
371.92	0.377
372.14	0.124
372.35	0.151
372.57	0.170
372.79	0.432
373.00	0.104
373.22	0.161
373.44	0.137
373.65	0.104
373.87	0.152
374.09	0.650
374.30	0.138
374.52	0.176
374.74	0.113
374.95	0.531
375.17	0.144
375.39	-0.000
375.60	0.163
375.82	0.313
376.04	0.128
376.25	0.144
376.47	0.086
376.68	0.170
376.90	0.100
377.12	0.246
377.33	0.142
377.55	0.308
377.77	0.161
377.98	0.273
378.20	0.147
378.42	0.171
378.63	0.201
378.85	-0.000
379.07	0.134
379.28	0.440
379.50	0.262
379.71	0.141
379.93	0.093
380.15	0.119
380.36	0.158
380.58	0.121
380.80	0.307
381.01	0.110
381.23	0.112
381.44	0.127
381.66	0.141
381.88	0.177
382.09	-0.082
382.31	0.127
382.53	0.124
382.74	0.661
382.96	0.178
383.17	0.156
383.39	0.226
383.61	0.280
383.82	0.194
384.04	0.232
384.25	0.282
384.47	0.240
384.69	0.262
384.90	0.240
385.12	0.489
385.33	0.305
385.55	0.220
385.77	0.337
385.98	0.175
386.20	0.244
386.41	0.209
386.63	0.239
386.85	0.207
387.06	0.253
387.28	0.407
387.49	0.266
387.71	0.184
387.93	0.171
388.14	0.471
388.36	0.206
388.57	0.181
388.79	0.219
389.01	-0.000
389.22	0.269
389.44	0.230
389.65	0.198
389.87	0.203
390.08	0.249
390.30	0.195
390.52	0.377
390.73	0.382
390.95	0.264
391.16	0.256
391.38	-0.000
391.59	0.304
391.81	0.249
392.03	0.232
392.24	0.262
392.46	0.216
392.67	0.187
392.89	0.280
393.10	0.416
393.32	0.285
393.53	0.316
393.75	0.199
393.97	0.218
394.18	0.300
394.40	0.261
394.61	0.280
394.83	0.256
395.04	0.315
395.26	0.209
395.47	0.329
395.69	0.280
395.91	0.306
396.12	0.362
396.34	0.382
396.55	0.242
396.77	0.367
396.98	-0.000
397.20	0.456
397.41	0.510
397.63	0.338
397.84	0.308
398.06	0.294
398.27	0.294
398.49	0.340
398.71	0.241
398.92	0.288
399.14	0.382
399.35	0.468
399.57	0.415
399.78	0.281
400.00	0.271
400.21	0.324
400.43	0.251
400.64	0.269
400.86	0.652
401.07	0.354
401.29	0.311
401.50	0.328
401.72	0.467
401.93	0.302
402.15	0.368
402.36	0.331
402.58	0.270
402.79	0.306
403.01	0.512
403.22	0.372
403.44	0.255
403.65	0.404
403.87	0.427
404.08	0.345
404.30	0.548
404.51	0.304
404.73	0.367
404.94	0.320
405.16	0.340
405.37	0.281
405.59	0.523
405.80	0.319
406.02	0.402
406.23	0.412
406.45	0.456
406.66	0.502
406.88	0.325
407.09	0.505
407.31	0.391
407.52	0.459
407.74	0.363
407.95	0.430
408.17	0.411
408.38	0.430
408.60	0.280
408.81	0.474
409.03	0.358
409.24	0.356
409.45	0.427
409.67	0.423
409.88	0.388
410.10	0.495
410.31	0.411
410.53	0.398
410.74	0.546
410.96	0.550
411.17	0.587
411.39	0.438
411.60	0.415
411.82	0.475
412.03	0.457
412.24	0.425
412.46	0.622
412.67	0.482
412.89	0.467
413.10	0.469
413.32	0.421
413.53	0.470
413.75	0.480
413.96	0.350
414.17	0.466
414.39	0.457
414.60	0.388
414.82	0.508
415.03	0.408
415.25	0.464
415.46	0.326
415.68	0.451
415.89	0.870
416.10	0.684
416.32	0.377
416.53	0.447
416.75	0.438
416.96	0.529
417.18	0.454
417.39	0.433
417.60	0.428
417.82	0.610
418.03	0.535
418.25	0.443
418.46	0.467
418.67	0.429
418.89	0.458
419.10	0.470
419.32	0.634
419.53	0.577
419.75	0.492
419.96	0.434
420.17	0.553
420.39	0.517
420.60	0.533
420.82	0.671
421.03	0.531
421.24	0.451
421.46	0.507
421.67	0.557
421.89	0.475
422.10	0.509
422.31	0.501
422.53	0.722
422.74	0.525
422.96	0.421
423.17	0.459
423.38	0.570
423.60	0.472
423.81	0.579
424.03	0.494
424.24	0.562
424.45	0.561
424.67	0.558
424.88	0.491
425.09	0.543
425.31	0.497
425.52	0.531
425.74	0.603
425.95	0.656
426.16	0.504
426.38	0.596
426.59	0.538
426.80	0.618
427.02	0.657
427.23	0.510
427.45	0.670
427.66	0.665
427.87	0.507
428.09	0.540
428.30	0.606
428.51	0.591
428.73	0.644
428.94	0.571
429.15	0.557
429.37	0.527
429.58	0.559
429.79	0.516
430.01	0.609
430.22	0.608
430.44	0.611
430.65	0.547
430.86	0.596
431.08	0.577
431.29	0.526
431.50	0.625
431.72	0.850
431.93	0.684
432.14	0.508
432.36	0.558
432.57	0.575
432.78	0.608
433.00	0.556
433.21	0.545
433.42	0.683
433.64	0.592
433.85	0.682
434.06	0.546
434.28	0.574
434.49	0.589
434.70	0.605
434.92	0.611
435.13	0.651
435.34	0.668
435.56	0.634
435.77	0.632
435.98	0.826
436.20	0.672
436.41	0.580
436.62	0.570
436.83	0.659
437.05	0.751
437.26	0.651
437.47	0.580
437.69	0.634
437.90	0.573
438.11	0.560
438.33	0.610
438.54	0.631
438.75	0.800
438.97	0.778
439.18	0.580
439.39	0.601
439.60	0.659
439.82	0.613
440.03	0.562
440.24	0.820
440.46	0.623
440.67	0.603
440.88	0.646
441.10	0.608
441.31	0.607
441.52	0.659
441.73	0.739
441.95	0.646
442.16	0.602
442.37	0.959
442.58	0.592
442.80	0.574
443.01	0.746
443.22	0.679
443.44	0.574
443.65	0.674
443.86	0.671
444.07	0.720
444.29	0.625
444.50	0.789
444.71	0.598
444.92	0.567
445.14	0.723
445.35	0.756
445.56	0.601
445.78	0.710
445.99	0.717
446.20	0.619
446.41	0.694
446.63	0.699
446.84	0.660
447.05	0.662
447.26	0.794
447.48	0.677
447.69	0.643
447.90	0.728
448.11	0.641
448.33	0.662
448.54	0.683
448.75	0.713
448.96	0.722
449.18	0.764
449.39	0.682
