SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:40 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.370
346.05	0.370
346.26	0.370
346.48	-0.000
346.70	0.740
346.92	-0.021
347.14	0.004
347.35	0.004
347.57	0.076
347.79	-0.091
348.01	-0.087
348.23	-0.216
348.44	-0.000
348.66	0.155
348.88	-0.198
349.10	0.004
349.32	-0.003
349.53	0.032
349.75	0.029
349.97	0.025
350.19	0.064
350.41	0.027
350.62	-0.155
350.84	0.001
351.06	0.007
351.28	-0.013
351.50	-0.152
351.71	-0.044
351.93	-0.079
352.15	-0.011
352.37	-0.047
352.58	-0.012
352.80	0.009
353.02	0.042
353.24	0.099
353.46	1.442
353.67	-0.280
353.89	0.123
354.11	0.081
354.33	0.105
354.54	0.140
354.76	0.284
354.98	0.525
355.20	0.343
355.41	0.096
355.63	0.188
355.85	0.094
356.07	0.656
356.28	0.071
356.50	0.143
356.72	0.052
356.94	0.201
357.15	0.225
357.37	-0.000
357.59	0.153
357.81	0.129
358.02	0.163
358.24	0.084
358.46	0.201
358.68	0.164
358.89	0.094
359.11	-0.000
359.33	0.057
359.55	-0.505
359.76	0.092
359.98	0.119
360.20	0.119
360.42	0.120
360.63	0.155
360.85	0.122
361.07	0.860
361.29	0.107
361.50	0.304
361.72	0.150
361.94	0.613
362.15	0.216
362.37	0.113
362.59	0.112
362.81	0.175
363.02	0.325
363.24	0.471
363.46	0.243
363.68	0.276
363.89	0.172
364.11	0.211
364.33	0.249
364.54	0.165
364.76	0.207
364.98	0.221
365.20	0.234
365.41	0.118
365.63	0.139
365.85	0.097
366.06	0.301
366.28	0.284
366.50	0.165
366.71	0.085
366.93	0.118
367.15	0.115
367.37	0.107
367.58	0.168
