SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:38 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.232
346.05	0.232
346.26	0.232
346.48	-0.000
346.70	0.176
346.92	0.014
347.14	0.038
347.35	0.047
347.57	0.340
347.79	-0.238
348.01	-0.185
348.23	-0.341
348.44	-0.000
348.66	0.319
348.88	-0.411
349.10	-0.172
349.32	0.077
349.53	-0.010
349.75	-0.036
349.97	0.006
350.19	0.049
350.41	0.089
350.62	-0.330
350.84	0.036
351.06	0.037
351.28	0.027
351.50	0.054
351.71	0.143
351.93	0.069
352.15	0.032
352.37	0.076
352.58	0.038
352.80	0.040
353.02	0.078
353.24	0.100
353.46	1.100
353.67	-0.246
353.89	0.083
354.11	0.054
354.33	0.076
354.54	0.113
354.76	0.185
354.98	0.243
355.20	0.185
355.41	0.056
355.63	0.129
355.85	0.056
356.07	0.779
356.28	0.064
356.50	0.138
356.72	0.062
356.94	0.180
357.15	0.318
357.37	-0.000
357.59	0.180
357.81	0.127
358.02	0.196
358.24	0.134
358.46	0.295
358.68	0.281
358.89	0.140
359.11	-0.000
359.33	0.124
359.55	-0.608
359.76	0.144
359.98	0.162
360.20	0.205
360.42	0.158
360.63	0.190
360.85	0.142
361.07	1.673
361.29	0.127
361.50	0.442
361.72	0.145
361.94	0.791
362.15	0.216
362.37	0.127
362.59	0.114
362.81	0.185
363.02	0.308
363.24	0.413
363.46	0.213
363.68	0.279
363.89	0.163
364.11	0.202
364.33	0.296
364.54	0.171
364.76	0.198
364.98	0.180
365.20	0.225
365.41	0.135
365.63	0.161
365.85	0.106
366.06	0.351
366.28	0.343
366.50	0.269
366.71	0.087
366.93	0.138
367.15	0.135
367.37	0.143
367.58	0.173
367.80	0.224
368.02	1.189
368.23	0.240
368.45	0.239
368.67	0.220
368.88	0.202
369.10	-0.000
369.32	0.221
369.53	0.120
369.75	0.179
369.97	0.531
370.19	0.259
370.40	0.092
370.62	0.241
370.84	0.094
371.05	0.446
371.27	0.104
371.49	0.133
371.70	0.123
371.92	0.228
372.14	0.113
372.35	0.120
372.57	0.131
372.79	0.373
373.00	0.100
373.22	0.178
373.44	0.196
373.65	0.163
373.87	0.227
374.09	-0.000
374.30	0.193
374.52	0.207
374.74	0.149
374.95	0.943
375.17	0.171
375.39	-0.000
375.60	0.173
375.82	0.320
376.04	0.124
376.25	0.125
376.47	0.075
376.68	0.190
376.90	0.122
377.12	0.248
377.33	0.130
377.55	0.328
377.77	0.162
377.98	0.262
378.20	0.149
378.42	0.203
378.63	0.298
378.85	-0.000
379.07	0.182
379.28	0.823
379.50	0.417
379.71	0.213
379.93	0.146
380.15	0.194
380.36	0.278
380.58	0.189
380.80	0.450
381.01	0.140
381.23	0.122
381.44	0.128
381.66	0.146
381.88	0.175
382.09	-0.083
382.31	0.125
382.53	0.129
382.74	0.770
382.96	0.180
383.17	0.162
383.39	0.204
383.61	0.256
383.82	0.183
384.04	0.217
384.25	0.276
384.47	0.238
384.69	0.238
384.90	0.216
385.12	0.449
385.33	0.299
385.55	0.212
385.77	0.342
385.98	0.179
386.20	0.248
386.41	0.218
386.63	0.264
386.85	0.222
387.06	0.259
387.28	0.414
387.49	0.241
387.71	0.176
387.93	0.156
388.14	0.448
388.36	0.193
388.57	0.186
388.79	0.204
389.01	1.322
389.22	0.258
389.44	0.232
389.65	0.189
389.87	0.198
390.08	0.246
390.30	0.193
390.52	0.381
390.73	0.368
390.95	0.252
391.16	0.244
391.38	-0.000
391.59	0.272
391.81	0.227
392.03	0.219
392.24	0.250
392.46	0.211
392.67	0.190
392.89	0.257
393.10	0.384
393.32	0.255
393.53	0.303
393.75	0.192
393.97	0.220
394.18	0.307
394.40	0.269
394.61	0.280
394.83	0.238
395.04	0.278
395.26	0.193
395.47	0.296
395.69	0.239
395.91	0.253
396.12	0.313
396.34	0.318
396.55	0.198
396.77	0.295
396.98	1.079
397.20	0.370
397.41	0.424
397.63	0.292
397.84	0.259
398.06	0.253
398.27	0.255
398.49	0.285
398.71	0.207
398.92	0.252
399.14	0.318
399.35	0.403
399.57	0.370
399.78	0.256
400.00	0.253
400.21	0.328
400.43	0.279
400.64	0.299
400.86	0.691
401.07	0.381
401.29	0.333
401.50	0.367
401.72	0.561
401.93	0.331
402.15	0.392
402.36	0.349
402.58	0.284
402.79	0.303
403.01	0.498
403.22	0.392
403.44	0.255
403.65	0.396
403.87	0.431
404.08	0.339
404.30	0.563
404.51	0.321
404.73	0.397
404.94	0.339
405.16	0.357
405.37	0.277
405.59	0.502
405.80	0.329
406.02	0.433
406.23	0.431
406.45	0.497
406.66	0.537
406.88	0.340
407.09	0.534
407.31	0.426
407.52	0.502
407.74	0.411
407.95	0.481
408.17	0.432
408.38	0.440
408.60	0.283
408.81	0.467
409.03	0.343
409.24	0.342
409.45	0.398
409.67	0.381
409.88	0.352
410.10	0.442
410.31	0.380
410.53	0.368
410.74	0.526
410.96	0.518
411.17	0.551
411.39	0.421
411.60	0.386
411.82	0.441
412.03	0.422
412.24	0.409
412.46	0.602
412.67	0.484
412.89	0.474
413.10	0.468
413.32	0.423
413.53	0.481
413.75	0.508
413.96	0.385
414.17	0.525
414.39	0.522
414.60	0.435
414.82	0.591
415.03	0.450
415.25	0.502
415.46	0.343
415.68	0.497
415.89	1.021
416.10	0.764
416.32	0.401
416.53	0.475
416.75	0.455
416.96	0.544
417.18	0.463
417.39	0.448
417.60	0.455
417.82	0.683
418.03	0.570
418.25	0.476
418.46	0.491
418.67	0.447
