SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon May 20 12:13:21 CDT 2013
User: Students
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H00887
Integration Time (usec): 60000 (USB4H00887)
Spectra Averaged: 5 (USB4H00887)
Boxcar Smoothing: 5 (USB4H00887)
Correct for Electrical Dark: No (USB4H00887)
Strobe/Lamp Enabled: No (USB4H00887)
Correct for Detector Non-linearity: No (USB4H00887)
Correct for Stray Light: No (USB4H00887)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.83	0.262
346.05	0.262
346.26	0.262
346.48	-0.000
346.70	-0.110
346.92	0.090
347.14	0.086
347.35	0.080
347.57	0.921
347.79	-0.322
348.01	-0.211
348.23	-0.310
348.44	-0.000
348.66	0.195
348.88	-0.228
349.10	-0.044
349.32	0.010
349.53	0.049
349.75	0.083
349.97	0.066
350.19	0.102
350.41	0.107
350.62	-0.306
350.84	0.037
351.06	0.038
351.28	0.032
351.50	0.027
351.71	0.010
351.93	-0.027
352.15	-0.003
352.37	-0.013
352.58	0.017
352.80	0.029
353.02	0.008
353.24	0.028
353.46	0.108
353.67	-0.078
353.89	0.051
354.11	0.054
354.33	0.063
354.54	0.126
354.76	0.258
354.98	0.320
355.20	0.253
355.41	0.125
355.63	0.249
355.85	0.110
356.07	-0.000
356.28	0.089
356.50	0.179
356.72	0.061
356.94	0.123
357.15	0.142
357.37	-0.000
357.59	0.072
357.81	0.018
358.02	0.050
358.24	0.048
358.46	0.026
358.68	0.001
358.89	-0.005
359.11	-0.584
359.33	-0.004
359.55	0.081
359.76	0.009
359.98	0.030
360.20	0.063
360.42	0.056
360.63	0.060
360.85	0.110
361.07	0.601
361.29	0.101
361.50	0.341
361.72	0.120
361.94	0.490
362.15	0.165
362.37	0.084
362.59	0.088
362.81	0.120
363.02	0.168
363.24	0.231
363.46	0.129
363.68	0.163
363.89	0.115
364.11	0.145
364.33	0.189
364.54	0.133
364.76	0.169
364.98	0.186
365.20	0.203
365.41	0.146
365.63	0.206
365.85	0.146
366.06	0.509
366.28	0.513
366.50	0.300
366.71	0.111
366.93	0.159
367.15	0.142
367.37	0.128
367.58	0.195
367.80	0.211
368.02	0.527
368.23	0.147
368.45	0.145
368.67	0.114
368.88	0.130
369.10	-0.000
369.32	0.117
369.53	0.075
369.75	0.100
369.97	0.146
370.19	0.099
370.40	0.050
370.62	0.095
370.84	0.037
371.05	0.225
371.27	0.064
371.49	0.099
371.70	0.123
371.92	0.170
372.14	0.076
372.35	0.098
372.57	0.098
372.79	0.305
373.00	0.093
373.22	0.161
373.44	0.145
373.65	0.114
373.87	0.157
374.09	0.559
374.30	0.118
374.52	0.161
374.74	0.106
374.95	0.485
375.17	0.115
375.39	-0.000
375.60	0.106
375.82	0.182
376.04	0.082
376.25	0.086
376.47	0.055
376.68	0.142
376.90	0.084
377.12	0.227
377.33	0.121
377.55	0.286
377.77	0.151
377.98	0.269
378.20	0.160
378.42	0.176
378.63	0.249
378.85	-0.000
379.07	0.149
379.28	0.474
379.50	0.257
379.71	0.147
379.93	0.097
380.15	0.138
380.36	0.194
380.58	0.128
380.80	0.345
381.01	0.114
381.23	0.108
381.44	0.118
381.66	0.144
381.88	0.172
382.09	-0.080
382.31	0.133
382.53	0.136
382.74	0.636
382.96	0.177
383.17	0.148
383.39	0.208
383.61	0.252
383.82	0.199
384.04	0.243
384.25	0.327
384.47	0.301
384.69	0.280
384.90	0.254
385.12	0.589
385.33	0.354
385.55	0.274
385.77	0.395
385.98	0.200
386.20	0.272
386.41	0.231
386.63	0.244
386.85	0.207
387.06	0.253
387.28	0.419
387.49	0.275
387.71	0.199
387.93	0.179
388.14	0.591
388.36	0.236
388.57	0.215
388.79	0.246
389.01	-0.000
389.22	0.333
389.44	0.265
389.65	0.223
389.87	0.217
390.08	0.263
390.30	0.197
390.52	0.421
390.73	0.396
390.95	0.279
391.16	0.263
391.38	-0.000
391.59	0.286
391.81	0.261
392.03	0.242
392.24	0.279
392.46	0.230
392.67	0.209
392.89	0.277
393.10	0.418
393.32	0.281
393.53	0.327
393.75	0.208
393.97	0.242
394.18	0.325
394.40	0.272
394.61	0.292
394.83	0.244
395.04	0.270
395.26	0.180
395.47	0.294
395.69	0.241
395.91	0.260
396.12	0.324
396.34	0.323
396.55	0.210
396.77	0.310
396.98	1.305
397.20	0.385
397.41	0.468
397.63	0.327
397.84	0.281
398.06	0.271
398.27	0.272
398.49	0.306
398.71	0.216
398.92	0.274
399.14	0.373
399.35	0.488
399.57	0.457
399.78	0.296
400.00	0.290
400.21	0.361
400.43	0.272
400.64	0.293
400.86	0.643
401.07	0.375
401.29	0.327
401.50	0.353
401.72	0.509
401.93	0.319
402.15	0.400
402.36	0.379
402.58	0.313
402.79	0.366
403.01	0.646
403.22	0.479
403.44	0.313
403.65	0.506
403.87	0.546
404.08	0.418
404.30	0.757
404.51	0.376
404.73	0.460
